  .134500E+02  .267297E-07  .147731E-06 -.142759E-07
  .135000E+02  .277090E-07  .151951E-06 -.142544E-07
  .135500E+02  .287148E-07  .156273E-06 -.142231E-07
  .136000E+02  .297476E-07  .160699E-06 -.141814E-07
  .136500E+02  .308077E-07  .165230E-06 -.141292E-07
  .137000E+02  .318957E-07  .169869E-06 -.140659E-07
  .137500E+02  .330121E-07  .174619E-06 -.139913E-07
  .138000E+02  .341573E-07  .179480E-06 -.139048E-07
  .138500E+02  .353319E-07  .184456E-06 -.138063E-07
  .139000E+02  .365363E-07  .189548E-06 -.136952E-07
  .139500E+02  .377710E-07  .194759E-06 -.135712E-07
  .140000E+02  .390365E-07  .200091E-06 -.134338E-07
  .140500E+02  .403333E-07  .205546E-06 -.132827E-07
  .141000E+02  .416619E-07  .211127E-06 -.131174E-07
  .141500E+02  .430228E-07  .216835E-06 -.129376E-07
  .142000E+02  .444165E-07  .222674E-06 -.127428E-07
  .142500E+02  .458434E-07  .228645E-06 -.125325E-07
  .143000E+02  .473042E-07  .234752E-06 -.123064E-07
  .143500E+02  .487992E-07  .240995E-06 -.120640E-07
  .144000E+02  .503290E-07  .247379E-06 -.118049E-07
  .144500E+02  .518940E-07  .253906E-06 -.115286E-07
  .145000E+02  .534949E-07  .260578E-06 -.112347E-07
  .145500E+02  .551320E-07  .267397E-06 -.109227E-07
  .146000E+02  .568059E-07  .274367E-06 -.105922E-07
  .146500E+02  .585171E-07  .281489E-06 -.102426E-07
  .147000E+02  .602662E-07  .288768E-06 -.987365E-08
  .147500E+02  .620535E-07  .296204E-06 -.948473E-08
  .148000E+02  .638796E-07  .303802E-06 -.907541E-08
  .148500E+02  .657451E-07  .311564E-06 -.864519E-08
  .149000E+02  .676503E-07  .319492E-06 -.819359E-08
  .149500E+02  .695960E-07  .327590E-06 -.772012E-08
  .150000E+02  .715824E-07  .335861E-06 -.722430E-08
  .150500E+02  .736103E-07  .344306E-06 -.670560E-08
  .151000E+02  .756800E-07  .352930E-06 -.616354E-08
  .151500E+02  .777921E-07  .361735E-06 -.559759E-08
