  .152500E+02 -.133018E-07  .165120E-08 -.234617E-07
  .153000E+02 -.135737E-07  .167431E-08 -.239410E-07
  .153500E+02 -.138500E-07  .169764E-08 -.244282E-07
  .154000E+02 -.141308E-07  .172122E-08 -.249233E-07
  .154500E+02 -.144161E-07  .174503E-08 -.254264E-07
  .155000E+02 -.147059E-07  .176909E-08 -.259377E-07
  .155500E+02 -.150004E-07  .179341E-08 -.264572E-07
  .156000E+02 -.152996E-07  .181797E-08 -.269851E-07
  .156500E+02 -.156035E-07  .184279E-08 -.275213E-07
  .157000E+02 -.159122E-07  .186787E-08 -.280661E-07
  .157500E+02 -.162258E-07  .189322E-08 -.286195E-07
  .158000E+02 -.165443E-07  .191883E-08 -.291816E-07
  .158500E+02 -.168677E-07  .194470E-08 -.297526E-07
  .159000E+02 -.171962E-07  .197085E-08 -.303324E-07
  .159500E+02 -.175299E-07  .199726E-08 -.309212E-07
  .160000E+02 -.178687E-07  .202394E-08 -.315191E-07
  .160500E+02 -.182127E-07  .205090E-08 -.321262E-07
  .161000E+02 -.185621E-07  .207812E-08 -.327426E-07
  .161500E+02 -.189168E-07  .210560E-08 -.333684E-07
  .162000E+02 -.192770E-07  .213336E-08 -.340037E-07
  .162500E+02 -.196426E-07  .216137E-08 -.346485E-07
  .163000E+02 -.200139E-07  .218965E-08 -.353031E-07
  .163500E+02 -.203908E-07  .221818E-08 -.359674E-07
  .164000E+02 -.207735E-07  .224696E-08 -.366416E-07
  .164500E+02 -.211619E-07  .227599E-08 -.373259E-07
  .165000E+02 -.215562E-07  .230527E-08 -.380202E-07
  .165500E+02 -.219564E-07  .233477E-08 -.387246E-07
  .166000E+02 -.223627E-07  .236451E-08 -.394394E-07
  .166500E+02 -.227751E-07  .239447E-08 -.401646E-07
  .167000E+02 -.231936E-07  .242463E-08 -.409003E-07
  .167500E+02 -.236184E-07  .245501E-08 -.416465E-07
  .168000E+02 -.240495E-07  .248557E-08 -.424035E-07
  .168500E+02 -.244869E-07  .251633E-08 -.431713E-07
  .169000E+02 -.249309E-07  .254725E-08 -.439499E-07
  .169500E+02 -.253814E-07  .257834E-08 -.447396E-07
  .170000E+02 -.258385E-07  .260958E-08 -.455404E-07
  .170500E+02 -.263023E-07  .264095E-08 -.463524E-07
  .171000E+02 -.267729E-07  .267245E-08 -.471757E-07
  .171500E+02 -.272504E-07  .270407E-08 -.480105E-07
  .172000E+02 -.277348E-07  .273578E-08 -.488568E-07
  .172500E+02 -.282261E-07  .276758E-08 -.497147E-07
  .173000E+02 -.287246E-07  .279944E-08 -.505844E-07
  .173500E+02 -.292302E-07  .283136E-08 -.514659E-07
  .174000E+02 -.297431E-07  .286332E-08 -.523594E-07
  .174500E+02 -.302632E-07  .289530E-08 -.532649E-07
  .175000E+02 -.307908E-07  .292729E-08 -.541826E-07
  .175500E+02 -.313258E-07  .295927E-08 -.551126E-07
  .176000E+02 -.318683E-07  .299122E-08 -.560550E-07
  .176500E+02 -.324184E-07  .302313E-08 -.570098E-07
  .177000E+02 -.329762E-07  .305498E-08 -.579773E-07
  .177500E+02 -.335418E-07  .308676E-08 -.589575E-07
  .178000E+02 -.341152E-07  .311844E-08 -.599505E-07
  .178500E+02 -.346964E-07  .315000E-08 -.609564E-07
  .179000E+02 -.352857E-07  .318144E-08 -.619754E-07
  .179500E+02 -.358829E-07  .321274E-08 -.630075E-07
  .180000E+02 -.364883E-07  .324387E-08 -.640529E-07
  .180500E+02 -.371018E-07  .327483E-08 -.651116E-07
  .181000E+02 -.377235E-07  .330558E-08 -.661838E-07
  .181500E+02 -.383536E-07  .333613E-08 -.672696E-07
  .182000E+02 -.389920E-07  .336645E-08 -.683691E-07
  .182500E+02 -.396389E-07  .339652E-08 -.694825E-07
  .183000E+02 -.402942E-07  .342633E-08 -.706097E-07
  .183500E+02 -.409581E-07  .345587E-08 -.717510E-07
  .184000E+02 -.416307E-07  .348511E-08 -.729065E-07
  .184500E+02 -.423119E-07  .351404E-08 -.740762E-07
  .185000E+02 -.430019E-07  .354266E-08 -.752603E-07
  .185500E+02 -.437007E-07  .357093E-08 -.764589E-07
  .186000E+02 -.444084E-07  .359885E-08 -.776720E-07
  .186500E+02 -.451251E-07  .362640E-08 -.788999E-07
  .187000E+02 -.458507E-07  .365357E-08 -.801426E-07
  .187500E+02 -.465854E-07  .368035E-08 -.814003E-07
  .188000E+02 -.473293E-07  .370671E-08 -.826730E-07
  .188500E+02 -.480823E-07  .373265E-08 -.839609E-07
  .189000E+02 -.488446E-07  .375816E-08 -.852641E-07
  .189500E+02 -.496162E-07  .378322E-08 -.865827E-07
  .190000E+02 -.503972E-07  .380781E-08 -.879168E-07
  .190500E+02 -.511876E-07  .383193E-08 -.892665E-07
  .191000E+02 -.519875E-07  .385557E-08 -.906319E-07
  .191500E+02 -.527970E-07  .387870E-08 -.920132E-07
  .192000E+02 -.536162E-07  .390133E-08 -.934105E-07
  .192500E+02 -.544450E-07  .392344E-08 -.948239E-07
  .193000E+02 -.552836E-07  .394502E-08 -.962534E-07
  .193500E+02 -.561320E-07  .396605E-08 -.976993E-07
  .194000E+02 -.569903E-07  .398653E-08 -.991615E-07
  .194500E+02 -.578585E-07  .400645E-08 -.100640E-06
  .195000E+02 -.587368E-07  .402579E-08 -.102136E-06
  .195500E+02 -.596251E-07  .404455E-08 -.103648E-06
  .196000E+02 -.605236E-07  .406272E-08 -.105177E-06
  .196500E+02 -.614323E-07  .408028E-08 -.106723E-06
  .197000E+02 -.623513E-07  .409723E-08 -.108286E-06
  .197500E+02 -.632807E-07  .411355E-08 -.109867E-06
  .198000E+02 -.642205E-07  .412924E-08 -.111465E-06
  .198500E+02 -.651708E-07  .414429E-08 -.113080E-06
  .199000E+02 -.661316E-07  .415868E-08 -.114712E-06
  .199500E+02 -.671032E-07  .417241E-08 -.116363E-06
  .200000E+02 -.680854E-07  .418547E-08 -.118031E-06
  .200500E+02 -.690784E-07  .419784E-08 -.119717E-06
  .201000E+02 -.700824E-07  .420952E-08 -.121421E-06
  .201500E+02 -.710972E-07  .422050E-08 -.123143E-06
  .202000E+02 -.721231E-07  .423077E-08 -.124884E-06
  .202500E+02 -.731601E-07  .424031E-08 -.126642E-06
  .203000E+02 -.742083E-07  .424912E-08 -.128420E-06
  .203500E+02 -.752678E-07  .425719E-08 -.130215E-06
  .204000E+02 -.763386E-07  .426450E-08 -.132030E-06
  .204500E+02 -.774209E-07  .427105E-08 -.133863E-06
  .205000E+02 -.785147E-07  .427682E-08 -.135715E-06
  .205500E+02 -.796201E-07  .428181E-08 -.137586E-06
  .206000E+02 -.807372E-07  .428600E-08 -.139476E-06
  .206500E+02 -.818660E-07  .428938E-08 -.141386E-06
  .207000E+02 -.830068E-07  .429194E-08 -.143314E-06
  .207500E+02 -.841594E-07  .429368E-08 -.145263E-06
  .208000E+02 -.853241E-07  .429457E-08 -.147230E-06
  .208500E+02 -.865010E-07  .429461E-08 -.149218E-06
  .209000E+02 -.876900E-07  .429378E-08 -.151225E-06
  .209500E+02 -.888914E-07  .429207E-08 -.153252E-06
  .210000E+02 -.901051E-07  .428947E-08 -.155299E-06
  .210500E+02 -.913313E-07  .428598E-08 -.157366E-06
  .211000E+02 -.925701E-07  .428156E-08 -.159453E-06
  .211500E+02 -.938216E-07  .427622E-08 -.161560E-06
  .212000E+02 -.950858E-07  .426994E-08 -.163688E-06
  .212500E+02 -.963628E-07  .426270E-08 -.165837E-06
  .213000E+02 -.976528E-07  .425450E-08 -.168006E-06
  .213500E+02 -.989558E-07  .424532E-08 -.170195E-06
  .214000E+02 -.100272E-06  .423514E-08 -.172406E-06
  .214500E+02 -.101601E-06  .422396E-08 -.174637E-06
  .215000E+02 -.102944E-06  .421176E-08 -.176889E-06
  .215500E+02 -.104300E-06  .419852E-08 -.179163E-06
  .216000E+02 -.105669E-06  .418423E-08 -.181457E-06
  .216500E+02 -.107052E-06  .416887E-08 -.183773E-06
  .217000E+02 -.108449E-06  .415244E-08 -.186111E-06
  .217500E+02 -.109859E-06  .413491E-08 -.188470E-06
  .218000E+02 -.111283E-06  .411628E-08 -.190850E-06
  .218500E+02 -.112721E-06  .409653E-08 -.193252E-06
  .219000E+02 -.114173E-06  .407563E-08 -.195676E-06
  .219500E+02 -.115640E-06  .405359E-08 -.198122E-06
  .220000E+02 -.117120E-06  .403037E-08 -.200590E-06
  .220500E+02 -.118614E-06  .400597E-08 -.203079E-06
  .221000E+02 -.120123E-06  .398038E-08 -.205591E-06
  .221500E+02 -.121646E-06  .395356E-08 -.208126E-06
  .222000E+02 -.123184E-06  .392552E-08 -.210682E-06
  .222500E+02 -.124736E-06  .389622E-08 -.213261E-06
  .223000E+02 -.126303E-06  .386567E-08 -.215863E-06
  .223500E+02 -.127884E-06  .383383E-08 -.218487E-06
  .224000E+02 -.129481E-06  .380069E-08 -.221134E-06
  .224500E+02 -.131092E-06  .376624E-08 -.223804E-06
  .225000E+02 -.132718E-06  .373046E-08 -.226497E-06
