  .157500E+02  .259883E-07  .438432E-07 -.131796E-05
  .158000E+02  .294102E-07  .432734E-07 -.134557E-05
  .158500E+02  .329508E-07  .426642E-07 -.137363E-05
  .159000E+02  .366128E-07  .420148E-07 -.140214E-05
  .159500E+02  .403986E-07  .413244E-07 -.143112E-05
  .160000E+02  .443109E-07  .405922E-07 -.146057E-05
  .160500E+02  .483523E-07  .398172E-07 -.149048E-05
  .161000E+02  .525254E-07  .389987E-07 -.152087E-05
  .161500E+02  .568330E-07  .381358E-07 -.155175E-05
  .162000E+02  .612778E-07  .372276E-07 -.158310E-05
  .162500E+02  .658624E-07  .362733E-07 -.161495E-05
  .163000E+02  .705896E-07  .352720E-07 -.164729E-05
  .163500E+02  .754622E-07  .342229E-07 -.168012E-05
  .164000E+02  .804830E-07  .331251E-07 -.171346E-05
  .164500E+02  .856548E-07  .319777E-07 -.174731E-05
  .165000E+02  .909804E-07  .307800E-07 -.178166E-05
  .165500E+02  .964625E-07  .295309E-07 -.181653E-05
  .166000E+02  .102104E-06  .282297E-07 -.185191E-05
  .166500E+02  .107908E-06  .268755E-07 -.188782E-05
  .167000E+02  .113877E-06  .254675E-07 -.192425E-05
  .167500E+02  .120014E-06  .240048E-07 -.196122E-05
  .168000E+02  .126322E-06  .224866E-07 -.199872E-05
  .168500E+02  .132804E-06  .209119E-07 -.203676E-05
  .169000E+02  .139462E-06  .192801E-07 -.207534E-05
  .169500E+02  .146300E-06  .175902E-07 -.211446E-05
  .170000E+02  .153321E-06  .158414E-07 -.215414E-05
  .170500E+02  .160526E-06  .140330E-07 -.219437E-05
  .171000E+02  .167920E-06  .121640E-07 -.223515E-05
  .171500E+02  .175505E-06  .102337E-07 -.227650E-05
  .172000E+02  .183284E-06  .824126E-08 -.231841E-05
  .172500E+02  .191259E-06  .618595E-08 -.236089E-05
  .173000E+02  .199434E-06  .406697E-08 -.240395E-05
  .173500E+02  .207812E-06  .188353E-08 -.244758E-05
  .174000E+02  .216394E-06 -.365109E-09 -.249178E-05
  .174500E+02  .225185E-06 -.267970E-08 -.253658E-05
  .175000E+02  .234186E-06 -.506099E-08 -.258195E-05
  .175500E+02  .243401E-06 -.750971E-08 -.262792E-05
  .176000E+02  .252832E-06 -.100266E-07 -.267448E-05
  .176500E+02  .262481E-06 -.126123E-07 -.272164E-05
  .177000E+02  .272353E-06 -.152675E-07 -.276940E-05
