  .734500E+02 -.998126E-02  .298477E-02  .233778E-02
  .735000E+02 -.998683E-02  .293967E-02  .231559E-02
  .735500E+02 -.999138E-02  .289438E-02  .229308E-02
  .736000E+02 -.999492E-02  .284893E-02  .227025E-02
  .736500E+02 -.999746E-02  .280330E-02  .224710E-02
  .737000E+02 -.999899E-02  .275751E-02  .222364E-02
  .737500E+02 -.999954E-02  .271156E-02  .219986E-02
  .738000E+02 -.999910E-02  .266546E-02  .217576E-02
  .738500E+02 -.999768E-02  .261920E-02  .215134E-02
  .739000E+02 -.999529E-02  .257281E-02  .212660E-02
  .739500E+02 -.999193E-02  .252627E-02  .210156E-02
  .740000E+02 -.998761E-02  .247960E-02  .207619E-02
  .740500E+02 -.998234E-02  .243280E-02  .205051E-02
  .741000E+02 -.997613E-02  .238587E-02  .202452E-02
  .741500E+02 -.996898E-02  .233881E-02  .199822E-02
  .742000E+02 -.996089E-02  .229164E-02  .197160E-02
  .742500E+02 -.995189E-02  .224436E-02  .194467E-02
  .743000E+02 -.994196E-02  .219696E-02  .191744E-02
  .743500E+02 -.993113E-02  .214946E-02  .188989E-02
  .744000E+02 -.991939E-02  .210186E-02  .186204E-02
  .744500E+02 -.990676E-02  .205416E-02  .183388E-02
  .745000E+02 -.989325E-02  .200637E-02  .180541E-02
  .745500E+02 -.987885E-02  .195849E-02  .177664E-02
  .746000E+02 -.986358E-02  .191052E-02  .174757E-02
  .746500E+02 -.984744E-02  .186247E-02  .171820E-02
  .747000E+02 -.983044E-02  .181435E-02  .168852E-02
  .747500E+02 -.981260E-02  .176615E-02  .165855E-02
  .748000E+02 -.979390E-02  .171788E-02  .162828E-02
  .748500E+02 -.977438E-02  .166955E-02  .159772E-02
  .749000E+02 -.975402E-02  .162116E-02  .156686E-02
  .749500E+02 -.973284E-02  .157271E-02  .153571E-02
  .750000E+02 -.971084E-02  .152421E-02  .150427E-02
  .750500E+02 -.968804E-02  .147566E-02  .147254E-02
  .751000E+02 -.966444E-02  .142707E-02  .144053E-02
  .751500E+02 -.964004E-02  .137843E-02  .140823E-02
  .752000E+02 -.961485E-02  .132977E-02  .137565E-02
  .752500E+02 -.958889E-02  .128107E-02  .134279E-02
  .753000E+02 -.956215E-02  .123235E-02  .130966E-02
  .753500E+02 -.953465E-02  .118361E-02  .127625E-02
  .754000E+02 -.950638E-02  .113485E-02  .124256E-02
  .754500E+02 -.947736E-02  .108608E-02  .120861E-02
  .755000E+02 -.944760E-02  .103731E-02  .117439E-02
  .755500E+02 -.941710E-02  .988534E-03  .113990E-02
  .756000E+02 -.938586E-02  .939762E-03  .110515E-02
  .756500E+02 -.935390E-02  .891000E-03  .107014E-02
  .757000E+02 -.932122E-02  .842252E-03  .103487E-02
  .757500E+02 -.928782E-02  .793525E-03  .999346E-03
  .758000E+02 -.925372E-02  .744823E-03  .963569E-03
  .758500E+02 -.921891E-02  .696154E-03  .927541E-03
  .759000E+02 -.918341E-02  .647522E-03  .891265E-03
  .759500E+02 -.914722E-02  .598933E-03  .854744E-03
  .760000E+02 -.911035E-02  .550394E-03  .817980E-03
  .760500E+02 -.907280E-02  .501912E-03  .780977E-03
  .761000E+02 -.903459E-02  .453492E-03  .743737E-03
  .761500E+02 -.899571E-02  .405141E-03  .706263E-03
  .762000E+02 -.895617E-02  .356866E-03  .668558E-03
  .762500E+02 -.891598E-02  .308674E-03  .630624E-03
  .763000E+02 -.887514E-02  .260572E-03  .592464E-03
  .763500E+02 -.883366E-02  .212567E-03  .554082E-03
  .764000E+02 -.879155E-02  .164666E-03  .515480E-03
  .764500E+02 -.874881E-02  .116878E-03  .476661E-03
  .765000E+02 -.870545E-02  .692092E-04  .437628E-03
  .765500E+02 -.866146E-02  .216681E-04  .398384E-03
  .766000E+02 -.861687E-02 -.257373E-04  .358933E-03
  .766500E+02 -.857166E-02 -.729989E-04  .319278E-03
  .767000E+02 -.852586E-02 -.120108E-03  .279421E-03
  .767500E+02 -.847946E-02 -.167057E-03  .239367E-03
  .768000E+02 -.843246E-02 -.213837E-03  .199119E-03
  .768500E+02 -.838488E-02 -.260439E-03  .158679E-03
  .769000E+02 -.833672E-02 -.306855E-03  .118053E-03
  .769500E+02 -.828798E-02 -.353074E-03  .772430E-04
  .770000E+02 -.823867E-02 -.399089E-03  .362531E-04
  .770500E+02 -.818879E-02 -.444891E-03 -.491271E-05
  .771000E+02 -.813835E-02 -.490470E-03 -.462506E-04
  .771500E+02 -.808735E-02 -.535817E-03 -.877566E-04
  .772000E+02 -.803580E-02 -.580923E-03 -.129427E-03
  .772500E+02 -.798370E-02 -.625779E-03 -.171256E-03
  .773000E+02 -.793105E-02 -.670375E-03 -.213242E-03
  .773500E+02 -.787786E-02 -.714703E-03 -.255378E-03
  .774000E+02 -.782413E-02 -.758753E-03 -.297661E-03
  .774500E+02 -.776987E-02 -.802517E-03 -.340086E-03
  .775000E+02 -.771508E-02 -.845985E-03 -.382648E-03
  .775500E+02 -.765977E-02 -.889148E-03 -.425343E-03
  .776000E+02 -.760393E-02 -.931997E-03 -.468165E-03
  .776500E+02 -.754757E-02 -.974524E-03 -.511111E-03
  .777000E+02 -.749070E-02 -.101672E-02 -.554173E-03
  .777500E+02 -.743332E-02 -.105858E-02 -.597348E-03
  .778000E+02 -.737542E-02 -.110008E-02 -.640630E-03
  .778500E+02 -.731703E-02 -.114124E-02 -.684014E-03
  .779000E+02 -.725813E-02 -.118202E-02 -.727493E-03
  .779500E+02 -.719873E-02 -.122244E-02 -.771063E-03
  .780000E+02 -.713884E-02 -.126247E-02 -.814718E-03
  .780500E+02 -.707846E-02 -.130212E-02 -.858451E-03
  .781000E+02 -.701759E-02 -.134137E-02 -.902257E-03
  .781500E+02 -.695623E-02 -.138022E-02 -.946130E-03
  .782000E+02 -.689439E-02 -.141866E-02 -.990063E-03
  .782500E+02 -.683207E-02 -.145669E-02 -.103405E-02
  .783000E+02 -.676927E-02 -.149429E-02 -.107809E-02
  .783500E+02 -.670599E-02 -.153147E-02 -.112216E-02
  .784000E+02 -.664225E-02 -.156821E-02 -.116628E-02
  .784500E+02 -.657803E-02 -.160451E-02 -.121042E-02
  .785000E+02 -.651335E-02 -.164036E-02 -.125458E-02
  .785500E+02 -.644821E-02 -.167576E-02 -.129875E-02
  .786000E+02 -.638260E-02 -.171070E-02 -.134294E-02
  .786500E+02 -.631653E-02 -.174519E-02 -.138712E-02
  .787000E+02 -.625001E-02 -.177920E-02 -.143130E-02
  .787500E+02 -.618303E-02 -.181274E-02 -.147547E-02
  .788000E+02 -.611559E-02 -.184581E-02 -.151961E-02
  .788500E+02 -.604771E-02 -.187840E-02 -.156373E-02
  .789000E+02 -.597938E-02 -.191050E-02 -.160781E-02
  .789500E+02 -.591060E-02 -.194212E-02 -.165185E-02
  .790000E+02 -.584138E-02 -.197325E-02 -.169584E-02
  .790500E+02 -.577171E-02 -.200388E-02 -.173977E-02
  .791000E+02 -.570160E-02 -.203402E-02 -.178363E-02
  .791500E+02 -.563105E-02 -.206366E-02 -.182742E-02
  .792000E+02 -.556006E-02 -.209280E-02 -.187113E-02
  .792500E+02 -.548864E-02 -.212144E-02 -.191474E-02
  .793000E+02 -.541677E-02 -.214957E-02 -.195826E-02
  .793500E+02 -.534448E-02 -.217720E-02 -.200168E-02
  .794000E+02 -.527174E-02 -.220432E-02 -.204498E-02
  .794500E+02 -.519858E-02 -.223093E-02 -.208815E-02
  .795000E+02 -.512498E-02 -.225704E-02 -.213120E-02
  .795500E+02 -.505095E-02 -.228264E-02 -.217411E-02
  .796000E+02 -.497650E-02 -.230772E-02 -.221687E-02
  .796500E+02 -.490161E-02 -.233230E-02 -.225947E-02
  .797000E+02 -.482629E-02 -.235637E-02 -.230191E-02
  .797500E+02 -.475055E-02 -.237994E-02 -.234418E-02
  .798000E+02 -.467438E-02 -.240299E-02 -.238626E-02
  .798500E+02 -.459778E-02 -.242554E-02 -.242815E-02
  .799000E+02 -.452075E-02 -.244759E-02 -.246985E-02
  .799500E+02 -.444330E-02 -.246913E-02 -.251133E-02
  .800000E+02 -.436543E-02 -.249018E-02 -.255259E-02
  .800500E+02 -.428713E-02 -.251072E-02 -.259363E-02
  .801000E+02 -.420841E-02 -.253077E-02 -.263443E-02
  .801500E+02 -.412927E-02 -.255032E-02 -.267498E-02
  .802000E+02 -.404970E-02 -.256938E-02 -.271528E-02
  .802500E+02 -.396971E-02 -.258795E-02 -.275531E-02
  .803000E+02 -.388930E-02 -.260604E-02 -.279507E-02
  .803500E+02 -.380847E-02 -.262365E-02 -.283455E-02
  .804000E+02 -.372721E-02 -.264078E-02 -.287373E-02
  .804500E+02 -.364553E-02 -.265743E-02 -.291261E-02
  .805000E+02 -.356343E-02 -.267361E-02 -.295117E-02
  .805500E+02 -.348091E-02 -.268933E-02 -.298942E-02
  .806000E+02 -.339797E-02 -.270459E-02 -.302733E-02
  .806500E+02 -.331460E-02 -.271939E-02 -.306490E-02
  .807000E+02 -.323082E-02 -.273373E-02 -.310211E-02
  .807500E+02 -.314661E-02 -.274763E-02 -.313897E-02
  .808000E+02 -.306198E-02 -.276108E-02 -.317545E-02
  .808500E+02 -.297693E-02 -.277410E-02 -.321156E-02
  .809000E+02 -.289145E-02 -.278668E-02 -.324727E-02
  .809500E+02 -.280556E-02 -.279883E-02 -.328259E-02
  .810000E+02 -.271924E-02 -.281056E-02 -.331749E-02
  .810500E+02 -.263250E-02 -.282186E-02 -.335198E-02
  .811000E+02 -.254533E-02 -.283276E-02 -.338603E-02
  .811500E+02 -.245775E-02 -.284324E-02 -.341965E-02
  .812000E+02 -.236974E-02 -.285332E-02 -.345282E-02
  .812500E+02 -.228131E-02 -.286300E-02 -.348553E-02
  .813000E+02 -.219246E-02 -.287228E-02 -.351777E-02
  .813500E+02 -.210319E-02 -.288117E-02 -.354954E-02
  .814000E+02 -.201349E-02 -.288968E-02 -.358082E-02
  .814500E+02 -.192337E-02 -.289781E-02 -.361161E-02
  .815000E+02 -.183284E-02 -.290556E-02 -.364189E-02
  .815500E+02 -.174188E-02 -.291294E-02 -.367166E-02
  .816000E+02 -.165050E-02 -.291996E-02 -.370091E-02
  .816500E+02 -.155871E-02 -.292662E-02 -.372963E-02
  .817000E+02 -.146649E-02 -.293291E-02 -.375781E-02
  .817500E+02 -.137386E-02 -.293886E-02 -.378544E-02
  .818000E+02 -.128081E-02 -.294446E-02 -.381252E-02
  .818500E+02 -.118735E-02 -.294972E-02 -.383903E-02
  .819000E+02 -.109347E-02 -.295464E-02 -.386497E-02
  .819500E+02 -.999177E-03 -.295923E-02 -.389033E-02
  .820000E+02 -.904472E-03 -.296348E-02 -.391510E-02
  .820500E+02 -.809358E-03 -.296741E-02 -.393927E-02
  .821000E+02 -.713834E-03 -.297102E-02 -.396285E-02
  .821500E+02 -.617903E-03 -.297432E-02 -.398581E-02
  .822000E+02 -.521566E-03 -.297730E-02 -.400815E-02
  .822500E+02 -.424826E-03 -.297997E-02 -.402987E-02
  .823000E+02 -.327685E-03 -.298234E-02 -.405096E-02
  .823500E+02 -.230144E-03 -.298441E-02 -.407141E-02
  .824000E+02 -.132206E-03 -.298618E-02 -.409122E-02
  .824500E+02 -.338734E-04 -.298766E-02 -.411038E-02
  .825000E+02  .648514E-04 -.298885E-02 -.412889E-02
  .825500E+02  .163966E-03 -.298975E-02 -.414673E-02
  .826000E+02  .263467E-03 -.299037E-02 -.416391E-02
  .826500E+02  .363353E-03 -.299071E-02 -.418042E-02
  .827000E+02  .463620E-03 -.299077E-02 -.419625E-02
  .827500E+02  .564265E-03 -.299057E-02 -.421140E-02
  .828000E+02  .665286E-03 -.299009E-02 -.422586E-02
  .828500E+02  .766678E-03 -.298935E-02 -.423964E-02
  .829000E+02  .868439E-03 -.298834E-02 -.425272E-02
  .829500E+02  .970566E-03 -.298708E-02 -.426511E-02
  .830000E+02  .107305E-02 -.298556E-02 -.427680E-02
  .830500E+02  .117590E-02 -.298379E-02 -.428778E-02
  .831000E+02  .127910E-02 -.298177E-02 -.429806E-02
  .831500E+02  .138265E-02 -.297951E-02 -.430764E-02
  .832000E+02  .148655E-02 -.297700E-02 -.431650E-02
  .832500E+02  .159079E-02 -.297425E-02 -.432465E-02
  .833000E+02  .169536E-02 -.297126E-02 -.433208E-02
  .833500E+02  .180027E-02 -.296804E-02 -.433880E-02
  .834000E+02  .190551E-02 -.296460E-02 -.434481E-02
  .834500E+02  .201107E-02 -.296092E-02 -.435009E-02
  .835000E+02  .211695E-02 -.295702E-02 -.435466E-02
  .835500E+02  .222314E-02 -.295291E-02 -.435850E-02
  .836000E+02  .232964E-02 -.294857E-02 -.436163E-02
  .836500E+02  .243644E-02 -.294402E-02 -.436404E-02
  .837000E+02  .254354E-02 -.293927E-02 -.436572E-02
  .837500E+02  .265092E-02 -.293430E-02 -.436669E-02
  .838000E+02  .275860E-02 -.292914E-02 -.436693E-02
  .838500E+02  .286655E-02 -.292377E-02 -.436646E-02
  .839000E+02  .297477E-02 -.291821E-02 -.436527E-02
  .839500E+02  .308326E-02 -.291246E-02 -.436336E-02
  .840000E+02  .319201E-02 -.290651E-02 -.436074E-02
  .840500E+02  .330101E-02 -.290038E-02 -.435740E-02
  .841000E+02  .341025E-02 -.289407E-02 -.435335E-02
  .841500E+02  .351973E-02 -.288758E-02 -.434859E-02
  .842000E+02  .362944E-02 -.288092E-02 -.434312E-02
  .842500E+02  .373937E-02 -.287408E-02 -.433694E-02
  .843000E+02  .384952E-02 -.286707E-02 -.433006E-02
  .843500E+02  .395988E-02 -.285990E-02 -.432248E-02
  .844000E+02  .407043E-02 -.285256E-02 -.431420E-02
  .844500E+02  .418117E-02 -.284507E-02 -.430522E-02
  .845000E+02  .429209E-02 -.283742E-02 -.429556E-02
  .845500E+02  .440319E-02 -.282961E-02 -.428520E-02
  .846000E+02  .451444E-02 -.282166E-02 -.427416E-02
  .846500E+02  .462586E-02 -.281356E-02 -.426243E-02
  .847000E+02  .473741E-02 -.280532E-02 -.425003E-02
  .847500E+02  .484911E-02 -.279695E-02 -.423695E-02
  .848000E+02  .496093E-02 -.278843E-02 -.422320E-02
  .848500E+02  .507286E-02 -.277978E-02 -.420878E-02
  .849000E+02  .518490E-02 -.277101E-02 -.419370E-02
  .849500E+02  .529704E-02 -.276210E-02 -.417797E-02
  .850000E+02  .540926E-02 -.275307E-02 -.416157E-02
  .850500E+02  .552155E-02 -.274393E-02 -.414453E-02
  .851000E+02  .563391E-02 -.273466E-02 -.412685E-02
  .851500E+02  .574632E-02 -.272529E-02 -.410852E-02
  .852000E+02  .585877E-02 -.271580E-02 -.408956E-02
  .852500E+02  .597125E-02 -.270621E-02 -.406997E-02
  .853000E+02  .608374E-02 -.269651E-02 -.404976E-02
  .853500E+02  .619624E-02 -.268671E-02 -.402893E-02
  .854000E+02  .630873E-02 -.267681E-02 -.400748E-02
  .854500E+02  .642120E-02 -.266682E-02 -.398543E-02
  .855000E+02  .653363E-02 -.265674E-02 -.396277E-02
  .855500E+02  .664602E-02 -.264657E-02 -.393952E-02
  .856000E+02  .675835E-02 -.263631E-02 -.391568E-02
  .856500E+02  .687060E-02 -.262598E-02 -.389126E-02
  .857000E+02  .698277E-02 -.261556E-02 -.386626E-02
  .857500E+02  .709483E-02 -.260507E-02 -.384068E-02
  .858000E+02  .720677E-02 -.259451E-02 -.381455E-02
  .858500E+02  .731858E-02 -.258388E-02 -.378785E-02
  .859000E+02  .743024E-02 -.257318E-02 -.376061E-02
  .859500E+02  .754173E-02 -.256242E-02 -.373282E-02
  .860000E+02  .765305E-02 -.255161E-02 -.370449E-02
  .860500E+02  .776417E-02 -.254074E-02 -.367564E-02
  .861000E+02  .787507E-02 -.252981E-02 -.364626E-02
  .861500E+02  .798575E-02 -.251885E-02 -.361636E-02
  .862000E+02  .809617E-02 -.250783E-02 -.358596E-02
  .862500E+02  .820634E-02 -.249678E-02 -.355506E-02
  .863000E+02  .831622E-02 -.248569E-02 -.352366E-02
  .863500E+02  .842579E-02 -.247457E-02 -.349177E-02
  .864000E+02  .853505E-02 -.246342E-02 -.345941E-02
  .864500E+02  .864397E-02 -.245225E-02 -.342658E-02
  .865000E+02  .875254E-02 -.244106E-02 -.339328E-02
  .865500E+02  .886072E-02 -.242985E-02 -.335954E-02
  .866000E+02  .896851E-02 -.241863E-02 -.332534E-02
  .866500E+02  .907589E-02 -.240741E-02 -.329070E-02
  .867000E+02  .918283E-02 -.239618E-02 -.325564E-02
  .867500E+02  .928931E-02 -.238496E-02 -.322015E-02
  .868000E+02  .939531E-02 -.237374E-02 -.318424E-02
  .868500E+02  .950082E-02 -.236254E-02 -.314793E-02
  .869000E+02  .960581E-02 -.235135E-02 -.311122E-02
  .869500E+02  .971026E-02 -.234018E-02 -.307413E-02
  .870000E+02  .981415E-02 -.232904E-02 -.303665E-02
  .870500E+02  .991745E-02 -.231793E-02 -.299880E-02
  .871000E+02  .100201E-01 -.230685E-02 -.296058E-02
  .871500E+02  .101222E-01 -.229581E-02 -.292201E-02
  .872000E+02  .102236E-01 -.228482E-02 -.288309E-02
  .872500E+02  .103244E-01 -.227387E-02 -.284384E-02
  .873000E+02  .104245E-01 -.226298E-02 -.280425E-02
  .873500E+02  .105238E-01 -.225214E-02 -.276435E-02
  .874000E+02  .106224E-01 -.224137E-02 -.272413E-02
  .874500E+02  .107203E-01 -.223066E-02 -.268361E-02
  .875000E+02  .108173E-01 -.222002E-02 -.264279E-02
  .875500E+02  .109136E-01 -.220946E-02 -.260170E-02
  .876000E+02  .110090E-01 -.219898E-02 -.256032E-02
  .876500E+02  .111036E-01 -.218858E-02 -.251868E-02
  .877000E+02  .111973E-01 -.217827E-02 -.247678E-02
  .877500E+02  .112901E-01 -.216805E-02 -.243463E-02
  .878000E+02  .113820E-01 -.215793E-02 -.239224E-02
  .878500E+02  .114729E-01 -.214791E-02 -.234962E-02
  .879000E+02  .115629E-01 -.213799E-02 -.230678E-02
  .879500E+02  .116519E-01 -.212819E-02 -.226372E-02
  .880000E+02  .117399E-01 -.211850E-02 -.222047E-02
  .880500E+02  .118269E-01 -.210892E-02 -.217702E-02
  .881000E+02  .119128E-01 -.209947E-02 -.213338E-02
  .881500E+02  .119976E-01 -.209015E-02 -.208957E-02
  .882000E+02  .120814E-01 -.208096E-02 -.204559E-02
  .882500E+02  .121640E-01 -.207191E-02 -.200146E-02
  .883000E+02  .122455E-01 -.206299E-02 -.195718E-02
  .883500E+02  .123258E-01 -.205422E-02 -.191276E-02
  .884000E+02  .124050E-01 -.204559E-02 -.186821E-02
  .884500E+02  .124829E-01 -.203712E-02 -.182354E-02
  .885000E+02  .125596E-01 -.202881E-02 -.177877E-02
  .885500E+02  .126351E-01 -.202065E-02 -.173389E-02
  .886000E+02  .127094E-01 -.201266E-02 -.168892E-02
  .886500E+02  .127823E-01 -.200484E-02 -.164387E-02
  .887000E+02  .128540E-01 -.199719E-02 -.159874E-02
  .887500E+02  .129243E-01 -.198972E-02 -.155355E-02
  .888000E+02  .129933E-01 -.198243E-02 -.150831E-02
  .888500E+02  .130609E-01 -.197533E-02 -.146302E-02
  .889000E+02  .131272E-01 -.196842E-02 -.141769E-02
  .889500E+02  .131921E-01 -.196171E-02 -.137234E-02
  .890000E+02  .132555E-01 -.195520E-02 -.132697E-02
  .890500E+02  .133175E-01 -.194889E-02 -.128158E-02
  .891000E+02  .133781E-01 -.194280E-02 -.123620E-02
  .891500E+02  .134372E-01 -.193691E-02 -.119082E-02
  .892000E+02  .134949E-01 -.193126E-02 -.114545E-02
  .892500E+02  .135510E-01 -.192582E-02 -.110011E-02
  .893000E+02  .136056E-01 -.192062E-02 -.105481E-02
  .893500E+02  .136587E-01 -.191565E-02 -.100954E-02
  .894000E+02  .137103E-01 -.191092E-02 -.964325E-03
  .894500E+02  .137603E-01 -.190644E-02 -.919165E-03
  .895000E+02  .138087E-01 -.190222E-02 -.874070E-03
  .895500E+02  .138555E-01 -.189824E-02 -.829048E-03
  .896000E+02  .139008E-01 -.189454E-02 -.784108E-03
  .896500E+02  .139444E-01 -.189109E-02 -.739256E-03
  .897000E+02  .139864E-01 -.188793E-02 -.694501E-03
  .897500E+02  .140267E-01 -.188504E-02 -.649851E-03
  .898000E+02  .140654E-01 -.188243E-02 -.605312E-03
  .898500E+02  .141025E-01 -.188011E-02 -.560892E-03
  .899000E+02  .141378E-01 -.187809E-02 -.516599E-03
  .899500E+02  .141715E-01 -.187637E-02 -.472440E-03
  .900000E+02  .142034E-01 -.187496E-02 -.428422E-03
  .900500E+02  .142337E-01 -.187385E-02 -.384551E-03
  .901000E+02  .142622E-01 -.187307E-02 -.340836E-03
  .901500E+02  .142890E-01 -.187260E-02 -.297282E-03
  .902000E+02  .143141E-01 -.187247E-02 -.253896E-03
  .902500E+02  .143374E-01 -.187267E-02 -.210686E-03
  .903000E+02  .143589E-01 -.187321E-02 -.167657E-03
  .903500E+02  .143787E-01 -.187409E-02 -.124815E-03
  .904000E+02  .143968E-01 -.187532E-02 -.821685E-04
  .904500E+02  .144130E-01 -.187691E-02 -.397219E-04
  .905000E+02  .144275E-01 -.187886E-02  .251821E-05
  .905500E+02  .144402E-01 -.188118E-02  .445459E-04
  .906000E+02  .144511E-01 -.188386E-02  .863552E-04
  .906500E+02  .144602E-01 -.188693E-02  .127940E-03
  .907000E+02  .144674E-01 -.189037E-02  .169296E-03
  .907500E+02  .144729E-01 -.189421E-02  .210415E-03
  .908000E+02  .144766E-01 -.189843E-02  .251294E-03
  .908500E+02  .144784E-01 -.190305E-02  .291926E-03
  .909000E+02  .144785E-01 -.190807E-02  .332307E-03
  .909500E+02  .144767E-01 -.191350E-02  .372430E-03
  .910000E+02  .144731E-01 -.191934E-02  .412290E-03
  .910500E+02  .144677E-01 -.192559E-02  .451882E-03
  .911000E+02  .144604E-01 -.193226E-02  .491202E-03
  .911500E+02  .144514E-01 -.193935E-02  .530243E-03
  .912000E+02  .144405E-01 -.194687E-02  .569001E-03
  .912500E+02  .144278E-01 -.195482E-02  .607471E-03
  .913000E+02  .144132E-01 -.196321E-02  .645647E-03
  .913500E+02  .143969E-01 -.197203E-02  .683524E-03
  .914000E+02  .143787E-01 -.198129E-02  .721098E-03
  .914500E+02  .143587E-01 -.199100E-02  .758364E-03
  .915000E+02  .143369E-01 -.200115E-02  .795315E-03
  .915500E+02  .143133E-01 -.201175E-02  .831949E-03
  .916000E+02  .142878E-01 -.202280E-02  .868259E-03
  .916500E+02  .142606E-01 -.203431E-02  .904240E-03
  .917000E+02  .142316E-01 -.204627E-02  .939888E-03
  .917500E+02  .142007E-01 -.205868E-02  .975198E-03
  .918000E+02  .141681E-01 -.207155E-02  .101016E-02
  .918500E+02  .141337E-01 -.208488E-02  .104478E-02
  .919000E+02  .140975E-01 -.209867E-02  .107905E-02
  .919500E+02  .140595E-01 -.211292E-02  .111296E-02
  .920000E+02  .140197E-01 -.212763E-02  .114650E-02
  .920500E+02  .139782E-01 -.214279E-02  .117968E-02
  .921000E+02  .139349E-01 -.215842E-02  .121248E-02
  .921500E+02  .138899E-01 -.217450E-02  .124491E-02
  .922000E+02  .138431E-01 -.219104E-02  .127695E-02
  .922500E+02  .137946E-01 -.220804E-02  .130861E-02
  .923000E+02  .137443E-01 -.222549E-02  .133988E-02
  .923500E+02  .136923E-01 -.224339E-02  .137075E-02
  .924000E+02  .136386E-01 -.226175E-02  .140122E-02
  .924500E+02  .135832E-01 -.228055E-02  .143129E-02
  .925000E+02  .135261E-01 -.229980E-02  .146094E-02
  .925500E+02  .134673E-01 -.231949E-02  .149019E-02
  .926000E+02  .134068E-01 -.233962E-02  .151901E-02
  .926500E+02  .133446E-01 -.236019E-02  .154742E-02
  .927000E+02  .132808E-01 -.238119E-02  .157539E-02
  .927500E+02  .132153E-01 -.240262E-02  .160294E-02
  .928000E+02  .131481E-01 -.242447E-02  .163005E-02
  .928500E+02  .130794E-01 -.244675E-02  .165673E-02
  .929000E+02  .130090E-01 -.246944E-02  .168296E-02
  .929500E+02  .129370E-01 -.249254E-02  .170875E-02
  .930000E+02  .128634E-01 -.251604E-02  .173409E-02
  .930500E+02  .127882E-01 -.253994E-02  .175898E-02
  .931000E+02  .127114E-01 -.256424E-02  .178341E-02
  .931500E+02  .126330E-01 -.258892E-02  .180739E-02
  .932000E+02  .125531E-01 -.261399E-02  .183091E-02
  .932500E+02  .124717E-01 -.263942E-02  .185396E-02
  .933000E+02  .123887E-01 -.266523E-02  .187655E-02
  .933500E+02  .123042E-01 -.269139E-02  .189867E-02
  .934000E+02  .122182E-01 -.271791E-02  .192032E-02
  .934500E+02  .121307E-01 -.274477E-02  .194150E-02
  .935000E+02  .120417E-01 -.277197E-02  .196221E-02
  .935500E+02  .119512E-01 -.279949E-02  .198244E-02
  .936000E+02  .118593E-01 -.282734E-02  .200219E-02
  .936500E+02  .117659E-01 -.285550E-02  .202147E-02
  .937000E+02  .116712E-01 -.288396E-02  .204027E-02
  .937500E+02  .115750E-01 -.291271E-02  .205860E-02
  .938000E+02  .114773E-01 -.294175E-02  .207644E-02
  .938500E+02  .113784E-01 -.297106E-02  .209381E-02
  .939000E+02  .112780E-01 -.300064E-02  .211069E-02
  .939500E+02  .111763E-01 -.303047E-02  .212710E-02
  .940000E+02  .110732E-01 -.306054E-02  .214303E-02
  .940500E+02  .109688E-01 -.309085E-02  .215849E-02
  .941000E+02  .108631E-01 -.312139E-02  .217347E-02
  .941500E+02  .107561E-01 -.315214E-02  .218797E-02
  .942000E+02  .106478E-01 -.318309E-02  .220201E-02
  .942500E+02  .105383E-01 -.321423E-02  .221557E-02
  .943000E+02  .104275E-01 -.324555E-02  .222867E-02
  .943500E+02  .103154E-01 -.327705E-02  .224130E-02
  .944000E+02  .102022E-01 -.330870E-02  .225346E-02
  .944500E+02  .100877E-01 -.334050E-02  .226517E-02
  .945000E+02  .997206E-02 -.337244E-02  .227642E-02
  .945500E+02  .985524E-02 -.340450E-02  .228722E-02
  .946000E+02  .973727E-02 -.343667E-02  .229756E-02
  .946500E+02  .961817E-02 -.346895E-02  .230746E-02
  .947000E+02  .949795E-02 -.350131E-02  .231692E-02
  .947500E+02  .937662E-02 -.353375E-02  .232595E-02
  .948000E+02  .925421E-02 -.356626E-02  .233453E-02
  .948500E+02  .913074E-02 -.359882E-02  .234270E-02
  .949000E+02  .900621E-02 -.363142E-02  .235043E-02
  .949500E+02  .888065E-02 -.366405E-02  .235775E-02
  .950000E+02  .875408E-02 -.369670E-02  .236466E-02
  .950500E+02  .862651E-02 -.372935E-02  .237116E-02
  .951000E+02  .849796E-02 -.376199E-02  .237726E-02
  .951500E+02  .836845E-02 -.379460E-02  .238296E-02
  .952000E+02  .823799E-02 -.382719E-02  .238827E-02
  .952500E+02  .810661E-02 -.385972E-02  .239320E-02
  .953000E+02  .797433E-02 -.389219E-02  .239774E-02
  .953500E+02  .784115E-02 -.392458E-02  .240192E-02
  .954000E+02  .770711E-02 -.395689E-02  .240573E-02
  .954500E+02  .757222E-02 -.398909E-02  .240918E-02
  .955000E+02  .743649E-02 -.402118E-02  .241227E-02
  .955500E+02  .729995E-02 -.405313E-02  .241502E-02
  .956000E+02  .716261E-02 -.408494E-02  .241742E-02
  .956500E+02  .702450E-02 -.411659E-02  .241949E-02
  .957000E+02  .688564E-02 -.414807E-02  .242123E-02
  .957500E+02  .674603E-02 -.417936E-02  .242265E-02
  .958000E+02  .660571E-02 -.421044E-02  .242375E-02
  .958500E+02  .646469E-02 -.424130E-02  .242455E-02
  .959000E+02  .632299E-02 -.427193E-02  .242504E-02
  .959500E+02  .618063E-02 -.430231E-02  .242523E-02
  .960000E+02  .603763E-02 -.433242E-02  .242513E-02
  .960500E+02  .589400E-02 -.436225E-02  .242475E-02
