  .722500E+02  .205341E-02  .504742E-03  .254332E-03
  .723000E+02  .203020E-02  .513010E-03  .270683E-03
  .723500E+02  .200659E-02  .521317E-03  .287089E-03
  .724000E+02  .198257E-02  .529663E-03  .303547E-03
  .724500E+02  .195815E-02  .538046E-03  .320056E-03
  .725000E+02  .193332E-02  .546467E-03  .336614E-03
  .725500E+02  .190810E-02  .554926E-03  .353218E-03
  .726000E+02  .188249E-02  .563422E-03  .369868E-03
  .726500E+02  .185648E-02  .571955E-03  .386562E-03
  .727000E+02  .183007E-02  .580524E-03  .403297E-03
  .727500E+02  .180328E-02  .589129E-03  .420072E-03
  .728000E+02  .177610E-02  .597770E-03  .436885E-03
  .728500E+02  .174854E-02  .606446E-03  .453735E-03
  .729000E+02  .172060E-02  .615157E-03  .470619E-03
  .729500E+02  .169228E-02  .623903E-03  .487537E-03
  .730000E+02  .166359E-02  .632683E-03  .504485E-03
  .730500E+02  .163452E-02  .641496E-03  .521463E-03
  .731000E+02  .160509E-02  .650343E-03  .538469E-03
  .731500E+02  .157529E-02  .659222E-03  .555501E-03
  .732000E+02  .154513E-02  .668134E-03  .572557E-03
  .732500E+02  .151461E-02  .677078E-03  .589636E-03
  .733000E+02  .148374E-02  .686054E-03  .606736E-03
  .733500E+02  .145252E-02  .695060E-03  .623855E-03
  .734000E+02  .142095E-02  .704097E-03  .640992E-03
  .734500E+02  .138904E-02  .713165E-03  .658144E-03
  .735000E+02  .135679E-02  .722262E-03  .675312E-03
  .735500E+02  .132420E-02  .731389E-03  .692491E-03
  .736000E+02  .129128E-02  .740545E-03  .709682E-03
  .736500E+02  .125804E-02  .749730E-03  .726883E-03
  .737000E+02  .122447E-02  .758942E-03  .744091E-03
  .737500E+02  .119059E-02  .768182E-03  .761305E-03
  .738000E+02  .115639E-02  .777450E-03  .778525E-03
  .738500E+02  .112188E-02  .786745E-03  .795747E-03
  .739000E+02  .108707E-02  .796066E-03  .812971E-03
  .739500E+02  .105196E-02  .805413E-03  .830195E-03
  .740000E+02  .101656E-02  .814787E-03  .847417E-03
  .740500E+02  .980863E-03  .824185E-03  .864637E-03
  .741000E+02  .944882E-03  .833609E-03  .881852E-03
  .741500E+02  .908620E-03  .843058E-03  .899061E-03
  .742000E+02  .872083E-03  .852530E-03  .916262E-03
  .742500E+02  .835275E-03  .862027E-03  .933455E-03
  .743000E+02  .798202E-03  .871547E-03  .950637E-03
  .743500E+02  .760868E-03  .881091E-03  .967807E-03
  .744000E+02  .723279E-03  .890658E-03  .984964E-03
  .744500E+02  .685440E-03  .900247E-03  .100211E-02
  .745000E+02  .647356E-03  .909859E-03  .101923E-02
  .745500E+02  .609033E-03  .919492E-03  .103634E-02
  .746000E+02  .570474E-03  .929148E-03  .105343E-02
  .746500E+02  .531687E-03  .938824E-03  .107050E-02
  .747000E+02  .492676E-03  .948522E-03  .108755E-02
  .747500E+02  .453447E-03  .958241E-03  .110458E-02
  .748000E+02  .414004E-03  .967981E-03  .112158E-02
  .748500E+02  .374354E-03  .977741E-03  .113856E-02
  .749000E+02  .334502E-03  .987521E-03  .115551E-02
  .749500E+02  .294453E-03  .997321E-03  .117243E-02
  .750000E+02  .254213E-03  .100714E-02  .118933E-02
  .750500E+02  .213788E-03  .101698E-02  .120619E-02
  .751000E+02  .173182E-03  .102684E-02  .122303E-02
  .751500E+02  .132402E-03  .103672E-02  .123983E-02
  .752000E+02  .914524E-04  .104661E-02  .125660E-02
  .752500E+02  .503400E-04  .105653E-02  .127333E-02
  .753000E+02  .907015E-05  .106646E-02  .129003E-02
  .753500E+02 -.323515E-04  .107641E-02  .130669E-02
  .754000E+02 -.739193E-04  .108638E-02  .132332E-02
  .754500E+02 -.115627E-03  .109637E-02  .133990E-02
  .755000E+02 -.157470E-03  .110637E-02  .135645E-02
  .755500E+02 -.199441E-03  .111639E-02  .137295E-02
  .756000E+02 -.241535E-03  .112643E-02  .138942E-02
  .756500E+02 -.283746E-03  .113648E-02  .140584E-02
  .757000E+02 -.326069E-03  .114655E-02  .142222E-02
  .757500E+02 -.368496E-03  .115663E-02  .143855E-02
  .758000E+02 -.411024E-03  .116673E-02  .145484E-02
  .758500E+02 -.453645E-03  .117684E-02  .147108E-02
  .759000E+02 -.496353E-03  .118696E-02  .148727E-02
  .759500E+02 -.539144E-03  .119709E-02  .150341E-02
  .760000E+02 -.582011E-03  .120724E-02  .151951E-02
  .760500E+02 -.624948E-03  .121740E-02  .153555E-02
  .761000E+02 -.667950E-03  .122757E-02  .155154E-02
  .761500E+02 -.711011E-03  .123775E-02  .156748E-02
  .762000E+02 -.754124E-03  .124793E-02  .158337E-02
  .762500E+02 -.797284E-03  .125813E-02  .159920E-02
  .763000E+02 -.840485E-03  .126834E-02  .161497E-02
  .763500E+02 -.883721E-03  .127855E-02  .163069E-02
  .764000E+02 -.926987E-03  .128877E-02  .164635E-02
  .764500E+02 -.970277E-03  .129899E-02  .166195E-02
  .765000E+02 -.101358E-02  .130922E-02  .167749E-02
  .765500E+02 -.105690E-02  .131946E-02  .169298E-02
  .766000E+02 -.110023E-02  .132970E-02  .170840E-02
  .766500E+02 -.114356E-02  .133994E-02  .172375E-02
  .767000E+02 -.118688E-02  .135019E-02  .173905E-02
  .767500E+02 -.123019E-02  .136043E-02  .175428E-02
  .768000E+02 -.127348E-02  .137068E-02  .176944E-02
  .768500E+02 -.131675E-02  .138093E-02  .178454E-02
  .769000E+02 -.135999E-02  .139118E-02  .179958E-02
  .769500E+02 -.140320E-02  .140143E-02  .181454E-02
  .770000E+02 -.144637E-02  .141167E-02  .182944E-02
  .770500E+02 -.148949E-02  .142191E-02  .184426E-02
  .771000E+02 -.153256E-02  .143215E-02  .185902E-02
  .771500E+02 -.157558E-02  .144238E-02  .187370E-02
  .772000E+02 -.161853E-02  .145260E-02  .188831E-02
  .772500E+02 -.166141E-02  .146282E-02  .190285E-02
  .773000E+02 -.170422E-02  .147303E-02  .191731E-02
  .773500E+02 -.174695E-02  .148324E-02  .193170E-02
  .774000E+02 -.178959E-02  .149343E-02  .194602E-02
  .774500E+02 -.183214E-02  .150361E-02  .196025E-02
  .775000E+02 -.187460E-02  .151378E-02  .197441E-02
  .775500E+02 -.191696E-02  .152394E-02  .198849E-02
  .776000E+02 -.195920E-02  .153408E-02  .200249E-02
  .776500E+02 -.200134E-02  .154421E-02  .201641E-02
  .777000E+02 -.204335E-02  .155432E-02  .203025E-02
  .777500E+02 -.208524E-02  .156441E-02  .204401E-02
  .778000E+02 -.212700E-02  .157449E-02  .205768E-02
  .778500E+02 -.216863E-02  .158454E-02  .207127E-02
  .779000E+02 -.221011E-02  .159458E-02  .208478E-02
  .779500E+02 -.225145E-02  .160459E-02  .209820E-02
  .780000E+02 -.229264E-02  .161458E-02  .211153E-02
  .780500E+02 -.233367E-02  .162455E-02  .212478E-02
  .781000E+02 -.237455E-02  .163449E-02  .213794E-02
  .781500E+02 -.241525E-02  .164441E-02  .215100E-02
  .782000E+02 -.245578E-02  .165429E-02  .216398E-02
  .782500E+02 -.249613E-02  .166415E-02  .217687E-02
  .783000E+02 -.253630E-02  .167398E-02  .218967E-02
  .783500E+02 -.257628E-02  .168378E-02  .220237E-02
  .784000E+02 -.261607E-02  .169354E-02  .221498E-02
  .784500E+02 -.265566E-02  .170327E-02  .222749E-02
  .785000E+02 -.269505E-02  .171296E-02  .223991E-02
  .785500E+02 -.273423E-02  .172262E-02  .225223E-02
  .786000E+02 -.277320E-02  .173224E-02  .226445E-02
  .786500E+02 -.281194E-02  .174182E-02  .227657E-02
  .787000E+02 -.285046E-02  .175136E-02  .228860E-02
  .787500E+02 -.288876E-02  .176086E-02  .230052E-02
  .788000E+02 -.292682E-02  .177032E-02  .231234E-02
  .788500E+02 -.296464E-02  .177973E-02  .232405E-02
  .789000E+02 -.300222E-02  .178909E-02  .233566E-02
  .789500E+02 -.303955E-02  .179841E-02  .234717E-02
  .790000E+02 -.307663E-02  .180768E-02  .235856E-02
  .790500E+02 -.311345E-02  .181690E-02  .236985E-02
  .791000E+02 -.315001E-02  .182607E-02  .238103E-02
  .791500E+02 -.318630E-02  .183518E-02  .239210E-02
  .792000E+02 -.322231E-02  .184424E-02  .240306E-02
  .792500E+02 -.325806E-02  .185325E-02  .241390E-02
  .793000E+02 -.329351E-02  .186220E-02  .242462E-02
  .793500E+02 -.332869E-02  .187109E-02  .243523E-02
  .794000E+02 -.336357E-02  .187992E-02  .244572E-02
  .794500E+02 -.339815E-02  .188869E-02  .245609E-02
  .795000E+02 -.343244E-02  .189740E-02  .246634E-02
  .795500E+02 -.346642E-02  .190604E-02  .247647E-02
  .796000E+02 -.350009E-02  .191462E-02  .248647E-02
  .796500E+02 -.353344E-02  .192314E-02  .249635E-02
  .797000E+02 -.356648E-02  .193158E-02  .250610E-02
  .797500E+02 -.359920E-02  .193995E-02  .251571E-02
  .798000E+02 -.363159E-02  .194825E-02  .252520E-02
  .798500E+02 -.366365E-02  .195648E-02  .253455E-02
  .799000E+02 -.369537E-02  .196464E-02  .254377E-02
  .799500E+02 -.372676E-02  .197272E-02  .255285E-02
  .800000E+02 -.375780E-02  .198072E-02  .256179E-02
  .800500E+02 -.378849E-02  .198865E-02  .257059E-02
  .801000E+02 -.381883E-02  .199649E-02  .257924E-02
  .801500E+02 -.384881E-02  .200425E-02  .258775E-02
  .802000E+02 -.387844E-02  .201193E-02  .259611E-02
  .802500E+02 -.390770E-02  .201953E-02  .260432E-02
  .803000E+02 -.393660E-02  .202704E-02  .261238E-02
  .803500E+02 -.396512E-02  .203446E-02  .262028E-02
  .804000E+02 -.399327E-02  .204179E-02  .262803E-02
  .804500E+02 -.402104E-02  .204903E-02  .263561E-02
  .805000E+02 -.404843E-02  .205618E-02  .264303E-02
  .805500E+02 -.407544E-02  .206324E-02  .265029E-02
  .806000E+02 -.410206E-02  .207020E-02  .265738E-02
  .806500E+02 -.412828E-02  .207707E-02  .266429E-02
  .807000E+02 -.415412E-02  .208384E-02  .267104E-02
  .807500E+02 -.417955E-02  .209051E-02  .267761E-02
  .808000E+02 -.420459E-02  .209708E-02  .268400E-02
  .808500E+02 -.422922E-02  .210355E-02  .269020E-02
  .809000E+02 -.425345E-02  .210991E-02  .269623E-02
  .809500E+02 -.427727E-02  .211617E-02  .270206E-02
  .810000E+02 -.430068E-02  .212233E-02  .270771E-02
  .810500E+02 -.432368E-02  .212838E-02  .271316E-02
  .811000E+02 -.434626E-02  .213432E-02  .271841E-02
  .811500E+02 -.436842E-02  .214015E-02  .272347E-02
  .812000E+02 -.439017E-02  .214587E-02  .272832E-02
  .812500E+02 -.441149E-02  .215148E-02  .273297E-02
  .813000E+02 -.443239E-02  .215698E-02  .273740E-02
  .813500E+02 -.445287E-02  .216236E-02  .274163E-02
  .814000E+02 -.447291E-02  .216763E-02  .274564E-02
  .814500E+02 -.449253E-02  .217278E-02  .274943E-02
  .815000E+02 -.451172E-02  .217781E-02  .275300E-02
  .815500E+02 -.453047E-02  .218273E-02  .275634E-02
  .816000E+02 -.454879E-02  .218753E-02  .275946E-02
  .816500E+02 -.456668E-02  .219221E-02  .276234E-02
  .817000E+02 -.458413E-02  .219676E-02  .276499E-02
  .817500E+02 -.460114E-02  .220120E-02  .276740E-02
  .818000E+02 -.461772E-02  .220551E-02  .276957E-02
  .818500E+02 -.463385E-02  .220969E-02  .277150E-02
  .819000E+02 -.464954E-02  .221375E-02  .277318E-02
  .819500E+02 -.466479E-02  .221769E-02  .277461E-02
  .820000E+02 -.467959E-02  .222150E-02  .277578E-02
  .820500E+02 -.469396E-02  .222518E-02  .277670E-02
  .821000E+02 -.470787E-02  .222873E-02  .277736E-02
  .821500E+02 -.472134E-02  .223215E-02  .277775E-02
  .822000E+02 -.473437E-02  .223544E-02  .277788E-02
  .822500E+02 -.474694E-02  .223860E-02  .277774E-02
  .823000E+02 -.475907E-02  .224163E-02  .277732E-02
  .823500E+02 -.477075E-02  .224452E-02  .277663E-02
  .824000E+02 -.478198E-02  .224728E-02  .277566E-02
  .824500E+02 -.479276E-02  .224990E-02  .277441E-02
  .825000E+02 -.480309E-02  .225239E-02  .277288E-02
  .825500E+02 -.481296E-02  .225474E-02  .277105E-02
  .826000E+02 -.482239E-02  .225696E-02  .276894E-02
  .826500E+02 -.483137E-02  .225903E-02  .276653E-02
  .827000E+02 -.483989E-02  .226097E-02  .276383E-02
  .827500E+02 -.484796E-02  .226276E-02  .276082E-02
  .828000E+02 -.485559E-02  .226442E-02  .275752E-02
  .828500E+02 -.486275E-02  .226593E-02  .275391E-02
  .829000E+02 -.486947E-02  .226730E-02  .274999E-02
  .829500E+02 -.487573E-02  .226853E-02  .274577E-02
  .830000E+02 -.488155E-02  .226962E-02  .274123E-02
  .830500E+02 -.488691E-02  .227056E-02  .273638E-02
  .831000E+02 -.489182E-02  .227136E-02  .273122E-02
  .831500E+02 -.489627E-02  .227202E-02  .272573E-02
  .832000E+02 -.490028E-02  .227253E-02  .271992E-02
  .832500E+02 -.490383E-02  .227289E-02  .271379E-02
  .833000E+02 -.490694E-02  .227311E-02  .270733E-02
  .833500E+02 -.490959E-02  .227318E-02  .270055E-02
  .834000E+02 -.491179E-02  .227310E-02  .269344E-02
  .834500E+02 -.491355E-02  .227288E-02  .268599E-02
  .835000E+02 -.491485E-02  .227251E-02  .267821E-02
  .835500E+02 -.491571E-02  .227199E-02  .267010E-02
  .836000E+02 -.491612E-02  .227133E-02  .266165E-02
  .836500E+02 -.491609E-02  .227052E-02  .265286E-02
  .837000E+02 -.491560E-02  .226956E-02  .264373E-02
  .837500E+02 -.491467E-02  .226845E-02  .263425E-02
  .838000E+02 -.491330E-02  .226720E-02  .262443E-02
  .838500E+02 -.491149E-02  .226579E-02  .261427E-02
  .839000E+02 -.490923E-02  .226424E-02  .260376E-02
  .839500E+02 -.490653E-02  .226255E-02  .259290E-02
  .840000E+02 -.490339E-02  .226070E-02  .258169E-02
  .840500E+02 -.489981E-02  .225871E-02  .257014E-02
  .841000E+02 -.489579E-02  .225657E-02  .255823E-02
  .841500E+02 -.489134E-02  .225429E-02  .254596E-02
  .842000E+02 -.488644E-02  .225186E-02  .253335E-02
  .842500E+02 -.488112E-02  .224928E-02  .252038E-02
  .843000E+02 -.487536E-02  .224656E-02  .250705E-02
  .843500E+02 -.486917E-02  .224369E-02  .249337E-02
  .844000E+02 -.486254E-02  .224068E-02  .247933E-02
  .844500E+02 -.485549E-02  .223753E-02  .246494E-02
  .845000E+02 -.484801E-02  .223423E-02  .245018E-02
  .845500E+02 -.484011E-02  .223079E-02  .243507E-02
  .846000E+02 -.483177E-02  .222720E-02  .241960E-02
  .846500E+02 -.482302E-02  .222348E-02  .240377E-02
  .847000E+02 -.481384E-02  .221961E-02  .238758E-02
  .847500E+02 -.480424E-02  .221561E-02  .237103E-02
  .848000E+02 -.479423E-02  .221146E-02  .235412E-02
  .848500E+02 -.478379E-02  .220718E-02  .233685E-02
  .849000E+02 -.477294E-02  .220276E-02  .231923E-02
  .849500E+02 -.476168E-02  .219820E-02  .230124E-02
  .850000E+02 -.475000E-02  .219351E-02  .228289E-02
  .850500E+02 -.473791E-02  .218868E-02  .226418E-02
  .851000E+02 -.472542E-02  .218372E-02  .224512E-02
  .851500E+02 -.471252E-02  .217862E-02  .222569E-02
  .852000E+02 -.469921E-02  .217339E-02  .220591E-02
  .852500E+02 -.468550E-02  .216802E-02  .218577E-02
  .853000E+02 -.467138E-02  .216253E-02  .216527E-02
  .853500E+02 -.465687E-02  .215691E-02  .214441E-02
  .854000E+02 -.464196E-02  .215115E-02  .212320E-02
  .854500E+02 -.462665E-02  .214527E-02  .210164E-02
  .855000E+02 -.461095E-02  .213926E-02  .207972E-02
  .855500E+02 -.459486E-02  .213313E-02  .205744E-02
  .856000E+02 -.457838E-02  .212687E-02  .203482E-02
  .856500E+02 -.456151E-02  .212049E-02  .201184E-02
  .857000E+02 -.454425E-02  .211398E-02  .198852E-02
  .857500E+02 -.452660E-02  .210735E-02  .196484E-02
  .858000E+02 -.450858E-02  .210060E-02  .194082E-02
  .858500E+02 -.449017E-02  .209372E-02  .191645E-02
  .859000E+02 -.447139E-02  .208673E-02  .189175E-02
  .859500E+02 -.445222E-02  .207962E-02  .186669E-02
  .860000E+02 -.443269E-02  .207240E-02  .184130E-02
  .860500E+02 -.441278E-02  .206505E-02  .181557E-02
  .861000E+02 -.439250E-02  .205759E-02  .178951E-02
  .861500E+02 -.437185E-02  .205002E-02  .176310E-02
  .862000E+02 -.435083E-02  .204233E-02  .173637E-02
  .862500E+02 -.432945E-02  .203452E-02  .170931E-02
  .863000E+02 -.430771E-02  .202661E-02  .168192E-02
  .863500E+02 -.428560E-02  .201858E-02  .165420E-02
  .864000E+02 -.426314E-02  .201044E-02  .162616E-02
  .864500E+02 -.424032E-02  .200219E-02  .159780E-02
  .865000E+02 -.421715E-02  .199383E-02  .156912E-02
  .865500E+02 -.419363E-02  .198536E-02  .154012E-02
  .866000E+02 -.416976E-02  .197679E-02  .151081E-02
  .866500E+02 -.414554E-02  .196810E-02  .148119E-02
  .867000E+02 -.412097E-02  .195931E-02  .145127E-02
  .867500E+02 -.409607E-02  .195041E-02  .142104E-02
  .868000E+02 -.407082E-02  .194141E-02  .139050E-02
  .868500E+02 -.404523E-02  .193230E-02  .135967E-02
  .869000E+02 -.401931E-02  .192308E-02  .132854E-02
  .869500E+02 -.399306E-02  .191376E-02  .129712E-02
  .870000E+02 -.396648E-02  .190433E-02  .126541E-02
  .870500E+02 -.393956E-02  .189480E-02  .123341E-02
  .871000E+02 -.391232E-02  .188516E-02  .120113E-02
  .871500E+02 -.388476E-02  .187542E-02  .116857E-02
  .872000E+02 -.385687E-02  .186558E-02  .113573E-02
  .872500E+02 -.382867E-02  .185563E-02  .110262E-02
  .873000E+02 -.380015E-02  .184558E-02  .106924E-02
  .873500E+02 -.377131E-02  .183543E-02  .103559E-02
  .874000E+02 -.374217E-02  .182517E-02  .100168E-02
  .874500E+02 -.371271E-02  .181481E-02  .967515E-03
  .875000E+02 -.368295E-02  .180435E-02  .933092E-03
  .875500E+02 -.365288E-02  .179378E-02  .898417E-03
  .876000E+02 -.362251E-02  .178311E-02  .863495E-03
  .876500E+02 -.359184E-02  .177234E-02  .828330E-03
  .877000E+02 -.356087E-02  .176147E-02  .792924E-03
  .877500E+02 -.352960E-02  .175049E-02  .757283E-03
  .878000E+02 -.349805E-02  .173941E-02  .721409E-03
  .878500E+02 -.346620E-02  .172822E-02  .685308E-03
  .879000E+02 -.343407E-02  .171693E-02  .648984E-03
  .879500E+02 -.340165E-02  .170554E-02  .612439E-03
  .880000E+02 -.336895E-02  .169405E-02  .575680E-03
  .880500E+02 -.333597E-02  .168245E-02  .538709E-03
  .881000E+02 -.330271E-02  .167075E-02  .501532E-03
  .881500E+02 -.326918E-02  .165895E-02  .464152E-03
  .882000E+02 -.323537E-02  .164704E-02  .426573E-03
  .882500E+02 -.320129E-02  .163503E-02  .388802E-03
  .883000E+02 -.316695E-02  .162291E-02  .350841E-03
  .883500E+02 -.313234E-02  .161069E-02  .312695E-03
  .884000E+02 -.309747E-02  .159837E-02  .274369E-03
  .884500E+02 -.306234E-02  .158594E-02  .235867E-03
  .885000E+02 -.302695E-02  .157341E-02  .197195E-03
  .885500E+02 -.299131E-02  .156077E-02  .158356E-03
  .886000E+02 -.295541E-02  .154803E-02  .119357E-03
  .886500E+02 -.291926E-02  .153518E-02  .802004E-04
  .887000E+02 -.288287E-02  .152223E-02  .408925E-04
  .887500E+02 -.284623E-02  .150917E-02  .143785E-05
  .888000E+02 -.280935E-02  .149601E-02 -.381584E-04
  .888500E+02 -.277222E-02  .148274E-02 -.778913E-04
  .889000E+02 -.273486E-02  .146936E-02 -.117756E-03
  .889500E+02 -.269726E-02  .145588E-02 -.157747E-03
  .890000E+02 -.265943E-02  .144229E-02 -.197858E-03
  .890500E+02 -.262136E-02  .142860E-02 -.238086E-03
  .891000E+02 -.258307E-02  .141480E-02 -.278424E-03
  .891500E+02 -.254455E-02  .140089E-02 -.318868E-03
  .892000E+02 -.250581E-02  .138688E-02 -.359410E-03
  .892500E+02 -.246684E-02  .137276E-02 -.400047E-03
  .893000E+02 -.242766E-02  .135853E-02 -.440773E-03
  .893500E+02 -.238825E-02  .134420E-02 -.481581E-03
  .894000E+02 -.234863E-02  .132976E-02 -.522467E-03
  .894500E+02 -.230880E-02  .131521E-02 -.563424E-03
  .895000E+02 -.226876E-02  .130056E-02 -.604447E-03
  .895500E+02 -.222851E-02  .128579E-02 -.645529E-03
  .896000E+02 -.218806E-02  .127093E-02 -.686666E-03
  .896500E+02 -.214740E-02  .125595E-02 -.727850E-03
  .897000E+02 -.210654E-02  .124087E-02 -.769077E-03
  .897500E+02 -.206548E-02  .122568E-02 -.810340E-03
  .898000E+02 -.202423E-02  .121038E-02 -.851633E-03
  .898500E+02 -.198278E-02  .119498E-02 -.892949E-03
  .899000E+02 -.194115E-02  .117946E-02 -.934283E-03
  .899500E+02 -.189932E-02  .116385E-02 -.975629E-03
  .900000E+02 -.185731E-02  .114812E-02 -.101698E-02
  .900500E+02 -.181512E-02  .113229E-02 -.105833E-02
  .901000E+02 -.177274E-02  .111635E-02 -.109967E-02
  .901500E+02 -.173019E-02  .110030E-02 -.114100E-02
  .902000E+02 -.168747E-02  .108415E-02 -.118231E-02
  .902500E+02 -.164457E-02  .106789E-02 -.122359E-02
  .903000E+02 -.160149E-02  .105152E-02 -.126484E-02
  .903500E+02 -.155826E-02  .103505E-02 -.130605E-02
  .904000E+02 -.151486E-02  .101847E-02 -.134722E-02
  .904500E+02 -.147129E-02  .100178E-02 -.138833E-02
  .905000E+02 -.142757E-02  .984986E-03 -.142938E-02
  .905500E+02 -.138369E-02  .968084E-03 -.147037E-02
  .906000E+02 -.133966E-02  .951076E-03 -.151129E-02
  .906500E+02 -.129548E-02  .933960E-03 -.155212E-02
  .907000E+02 -.125115E-02  .916738E-03 -.159288E-02
  .907500E+02 -.120668E-02  .899410E-03 -.163354E-02
  .908000E+02 -.116206E-02  .881974E-03 -.167410E-02
  .908500E+02 -.111731E-02  .864432E-03 -.171455E-02
  .909000E+02 -.107243E-02  .846784E-03 -.175490E-02
  .909500E+02 -.102741E-02  .829029E-03 -.179512E-02
  .910000E+02 -.982262E-03  .811168E-03 -.183522E-02
  .910500E+02 -.936991E-03  .793201E-03 -.187519E-02
  .911000E+02 -.891599E-03  .775128E-03 -.191502E-02
  .911500E+02 -.846088E-03  .756949E-03 -.195470E-02
  .912000E+02 -.800463E-03  .738665E-03 -.199423E-02
  .912500E+02 -.754727E-03  .720276E-03 -.203360E-02
  .913000E+02 -.708883E-03  .701781E-03 -.207281E-02
  .913500E+02 -.662935E-03  .683182E-03 -.211184E-02
  .914000E+02 -.616886E-03  .664478E-03 -.215069E-02
  .914500E+02 -.570741E-03  .645670E-03 -.218935E-02
  .915000E+02 -.524503E-03  .626759E-03 -.222782E-02
  .915500E+02 -.478175E-03  .607744E-03 -.226609E-02
  .916000E+02 -.431762E-03  .588627E-03 -.230415E-02
  .916500E+02 -.385268E-03  .569406E-03 -.234200E-02
  .917000E+02 -.338695E-03  .550085E-03 -.237963E-02
  .917500E+02 -.292049E-03  .530661E-03 -.241703E-02
  .918000E+02 -.245333E-03  .511137E-03 -.245419E-02
  .918500E+02 -.198551E-03  .491513E-03 -.249111E-02
  .919000E+02 -.151707E-03  .471789E-03 -.252779E-02
  .919500E+02 -.104805E-03  .451965E-03 -.256421E-02
  .920000E+02 -.578501E-04  .432044E-03 -.260036E-02
  .920500E+02 -.108451E-04  .412024E-03 -.263625E-02
  .921000E+02  .362052E-04  .391908E-03 -.267186E-02
  .921500E+02  .832967E-04  .371695E-03 -.270720E-02
  .922000E+02  .130425E-03  .351387E-03 -.274224E-02
  .922500E+02  .177587E-03  .330984E-03 -.277698E-02
  .923000E+02  .224776E-03  .310486E-03 -.281143E-02
  .923500E+02  .271990E-03  .289895E-03 -.284556E-02
  .924000E+02  .319224E-03  .269211E-03 -.287938E-02
  .924500E+02  .366474E-03  .248435E-03 -.291288E-02
  .925000E+02  .413734E-03  .227568E-03 -.294604E-02
  .925500E+02  .461001E-03  .206611E-03 -.297888E-02
  .926000E+02  .508271E-03  .185563E-03 -.301137E-02
  .926500E+02  .555539E-03  .164427E-03 -.304352E-02
  .927000E+02  .602800E-03  .143203E-03 -.307531E-02
  .927500E+02  .650050E-03  .121891E-03 -.310674E-02
  .928000E+02  .697284E-03  .100493E-03 -.313780E-02
  .928500E+02  .744498E-03  .790082E-04 -.316849E-02
  .929000E+02  .791688E-03  .574388E-04 -.319881E-02
  .929500E+02  .838849E-03  .357850E-04 -.322874E-02
  .930000E+02  .885976E-03  .140476E-04 -.325827E-02
  .930500E+02  .933065E-03 -.777270E-05 -.328742E-02
  .931000E+02  .980111E-03 -.296750E-04 -.331616E-02
  .931500E+02  .102711E-02 -.516587E-04 -.334449E-02
  .932000E+02  .107406E-02 -.737230E-04 -.337241E-02
  .932500E+02  .112094E-02 -.958671E-04 -.339991E-02
  .933000E+02  .116777E-02 -.118090E-03 -.342698E-02
  .933500E+02  .121453E-02 -.140392E-03 -.345363E-02
  .934000E+02  .126123E-02 -.162771E-03 -.347984E-02
  .934500E+02  .130784E-02 -.185227E-03 -.350561E-02
  .935000E+02  .135438E-02 -.207759E-03 -.353093E-02
  .935500E+02  .140083E-02 -.230366E-03 -.355580E-02
  .936000E+02  .144719E-02 -.253048E-03 -.358022E-02
  .936500E+02  .149345E-02 -.275803E-03 -.360417E-02
  .937000E+02  .153962E-02 -.298632E-03 -.362766E-02
  .937500E+02  .158568E-02 -.321533E-03 -.365068E-02
  .938000E+02  .163164E-02 -.344505E-03 -.367322E-02
  .938500E+02  .167748E-02 -.367547E-03 -.369528E-02
  .939000E+02  .172320E-02 -.390660E-03 -.371686E-02
  .939500E+02  .176880E-02 -.413841E-03 -.373794E-02
  .940000E+02  .181427E-02 -.437091E-03 -.375853E-02
  .940500E+02  .185962E-02 -.460408E-03 -.377863E-02
  .941000E+02  .190482E-02 -.483792E-03 -.379822E-02
  .941500E+02  .194988E-02 -.507241E-03 -.381730E-02
  .942000E+02  .199480E-02 -.530755E-03 -.383588E-02
  .942500E+02  .203956E-02 -.554333E-03 -.385394E-02
  .943000E+02  .208417E-02 -.577975E-03 -.387148E-02
  .943500E+02  .212862E-02 -.601679E-03 -.388850E-02
  .944000E+02  .217290E-02 -.625445E-03 -.390499E-02
  .944500E+02  .221702E-02 -.649272E-03 -.392095E-02
  .945000E+02  .226096E-02 -.673159E-03 -.393638E-02
  .945500E+02  .230472E-02 -.697105E-03 -.395127E-02
  .946000E+02  .234830E-02 -.721110E-03 -.396562E-02
  .946500E+02  .239169E-02 -.745172E-03 -.397943E-02
  .947000E+02  .243490E-02 -.769291E-03 -.399269E-02
  .947500E+02  .247790E-02 -.793466E-03 -.400540E-02
  .948000E+02  .252070E-02 -.817696E-03 -.401756E-02
  .948500E+02  .256330E-02 -.841981E-03 -.402917E-02
  .949000E+02  .260569E-02 -.866319E-03 -.404022E-02
  .949500E+02  .264787E-02 -.890709E-03 -.405070E-02
  .950000E+02  .268983E-02 -.915151E-03 -.406063E-02
  .950500E+02  .273157E-02 -.939643E-03 -.406999E-02
  .951000E+02  .277308E-02 -.964185E-03 -.407878E-02
  .951500E+02  .281436E-02 -.988776E-03 -.408700E-02
  .952000E+02  .285541E-02 -.101341E-02 -.409465E-02
  .952500E+02  .289622E-02 -.103810E-02 -.410173E-02
  .953000E+02  .293679E-02 -.106283E-02 -.410823E-02
  .953500E+02  .297712E-02 -.108760E-02 -.411415E-02
  .954000E+02  .301719E-02 -.111242E-02 -.411950E-02
