  .171000E+02  .198812E-06  .880372E-06  .412233E-07
  .171500E+02  .203031E-06  .899136E-06  .432438E-07
  .172000E+02  .207312E-06  .918222E-06  .453156E-07
  .172500E+02  .211655E-06  .937636E-06  .474396E-07
  .173000E+02  .216062E-06  .957381E-06  .496166E-07
  .173500E+02  .220532E-06  .977460E-06  .518475E-07
  .174000E+02  .225065E-06  .997878E-06  .541331E-07
  .174500E+02  .229663E-06  .101864E-05  .564743E-07
  .175000E+02  .234326E-06  .103974E-05  .588720E-07
  .175500E+02  .239053E-06  .106120E-05  .613271E-07
  .176000E+02  .243846E-06  .108301E-05  .638405E-07
  .176500E+02  .248705E-06  .110518E-05  .664130E-07
  .177000E+02  .253630E-06  .112771E-05  .690457E-07
  .177500E+02  .258622E-06  .115061E-05  .717394E-07
  .178000E+02  .263680E-06  .117387E-05  .744950E-07
  .178500E+02  .268806E-06  .119751E-05  .773134E-07
  .179000E+02  .274000E-06  .122153E-05  .801957E-07
  .179500E+02  .279261E-06  .124593E-05  .831426E-07
  .180000E+02  .284591E-06  .127071E-05  .861552E-07
  .180500E+02  .289989E-06  .129588E-05  .892344E-07
  .181000E+02  .295457E-06  .132145E-05  .923811E-07
  .181500E+02  .300993E-06  .134741E-05  .955963E-07
  .182000E+02  .306600E-06  .137378E-05  .988809E-07
  .182500E+02  .312276E-06  .140055E-05  .102236E-06
  .183000E+02  .318022E-06  .142773E-05  .105662E-06
  .183500E+02  .323839E-06  .145532E-05  .109161E-06
  .184000E+02  .329727E-06  .148333E-05  .112733E-06
  .184500E+02  .335686E-06  .151176E-05  .116379E-06
  .185000E+02  .341716E-06  .154062E-05  .120100E-06
  .185500E+02  .347817E-06  .156990E-05  .123897E-06
  .186000E+02  .353990E-06  .159962E-05  .127771E-06
  .186500E+02  .360236E-06  .162978E-05  .131723E-06
  .187000E+02  .366553E-06  .166037E-05  .135754E-06
  .187500E+02  .372943E-06  .169141E-05  .139865E-06
  .188000E+02  .379406E-06  .172290E-05  .144057E-06
  .188500E+02  .385941E-06  .175485E-05  .148330E-06
  .189000E+02  .392549E-06  .178725E-05  .152686E-06
  .189500E+02  .399231E-06  .182011E-05  .157125E-06
  .190000E+02  .405985E-06  .185343E-05  .161650E-06
  .190500E+02  .412813E-06  .188723E-05  .166259E-06
  .191000E+02  .419715E-06  .192150E-05  .170955E-06
  .191500E+02  .426690E-06  .195624E-05  .175738E-06
  .192000E+02  .433739E-06  .199146E-05  .180609E-06
  .192500E+02  .440862E-06  .202717E-05  .185569E-06
  .193000E+02  .448058E-06  .206337E-05  .190619E-06
  .193500E+02  .455329E-06  .210006E-05  .195760E-06
  .194000E+02  .462673E-06  .213725E-05  .200993E-06
  .194500E+02  .470091E-06  .217493E-05  .206318E-06
  .195000E+02  .477583E-06  .221313E-05  .211736E-06
  .195500E+02  .485150E-06  .225182E-05  .217249E-06
  .196000E+02  .492790E-06  .229104E-05  .222857E-06
  .196500E+02  .500504E-06  .233076E-05  .228561E-06
  .197000E+02  .508291E-06  .237101E-05  .234361E-06
  .197500E+02  .516152E-06  .241178E-05  .240259E-06
  .198000E+02  .524087E-06  .245308E-05  .246256E-06
  .198500E+02  .532095E-06  .249491E-05  .252351E-06
  .199000E+02  .540176E-06  .253727E-05  .258547E-06
  .199500E+02  .548331E-06  .258017E-05  .264843E-06
  .200000E+02  .556558E-06  .262362E-05  .271241E-06
  .200500E+02  .564858E-06  .266761E-05  .277741E-06
  .201000E+02  .573230E-06  .271215E-05  .284345E-06
  .201500E+02  .581674E-06  .275725E-05  .291052E-06
  .202000E+02  .590190E-06  .280290E-05  .297863E-06
  .202500E+02  .598777E-06  .284911E-05  .304780E-06
  .203000E+02  .607435E-06  .289589E-05  .311803E-06
  .203500E+02  .616164E-06  .294324E-05  .318932E-06
  .204000E+02  .624963E-06  .299116E-05  .326169E-06
  .204500E+02  .633832E-06  .303965E-05  .333514E-06
  .205000E+02  .642771E-06  .308873E-05  .340967E-06
  .205500E+02  .651779E-06  .313838E-05  .348530E-06
  .206000E+02  .660854E-06  .318863E-05  .356203E-06
  .206500E+02  .669998E-06  .323946E-05  .363986E-06
  .207000E+02  .679209E-06  .329088E-05  .371881E-06
  .207500E+02  .688487E-06  .334290E-05  .379888E-06
  .208000E+02  .697831E-06  .339552E-05  .388006E-06
  .208500E+02  .707241E-06  .344875E-05  .396239E-06
  .209000E+02  .716716E-06  .350258E-05  .404584E-06
  .209500E+02  .726254E-06  .355701E-05  .413044E-06
  .210000E+02  .735857E-06  .361207E-05  .421619E-06
  .210500E+02  .745522E-06  .366773E-05  .430309E-06
  .211000E+02  .755249E-06  .372402E-05  .439114E-06
  .211500E+02  .765038E-06  .378093E-05  .448036E-06
  .212000E+02  .774887E-06  .383846E-05  .457075E-06
  .212500E+02  .784795E-06  .389662E-05  .466232E-06
  .213000E+02  .794763E-06  .395541E-05  .475506E-06
  .213500E+02  .804788E-06  .401483E-05  .484899E-06
  .214000E+02  .814871E-06  .407489E-05  .494410E-06
  .214500E+02  .825010E-06  .413559E-05  .504041E-06
  .215000E+02  .835204E-06  .419693E-05  .513791E-06
  .215500E+02  .845453E-06  .425891E-05  .523662E-06
  .216000E+02  .855755E-06  .432155E-05  .533653E-06
  .216500E+02  .866109E-06  .438483E-05  .543766E-06
  .217000E+02  .876515E-06  .444876E-05  .554000E-06
  .217500E+02  .886972E-06  .451334E-05  .564356E-06
  .218000E+02  .897477E-06  .457859E-05  .574834E-06
  .218500E+02  .908031E-06  .464449E-05  .585434E-06
  .219000E+02  .918633E-06  .471105E-05  .596158E-06
  .219500E+02  .929281E-06  .477827E-05  .607005E-06
  .220000E+02  .939973E-06  .484616E-05  .617976E-06
  .220500E+02  .950710E-06  .491472E-05  .629071E-06
  .221000E+02  .961489E-06  .498394E-05  .640291E-06
  .221500E+02  .972311E-06  .505384E-05  .651635E-06
  .222000E+02  .983172E-06  .512441E-05  .663104E-06
  .222500E+02  .994073E-06  .519565E-05  .674699E-06
  .223000E+02  .100501E-05  .526757E-05  .686419E-06
  .223500E+02  .101599E-05  .534016E-05  .698265E-06
  .224000E+02  .102700E-05  .541344E-05  .710238E-06
  .224500E+02  .103805E-05  .548739E-05  .722337E-06
  .225000E+02  .104912E-05  .556202E-05  .734562E-06
  .225500E+02  .106023E-05  .563734E-05  .746915E-06
  .226000E+02  .107138E-05  .571334E-05  .759395E-06
  .226500E+02  .108255E-05  .579003E-05  .772002E-06
  .227000E+02  .109374E-05  .586740E-05  .784737E-06
  .227500E+02  .110497E-05  .594546E-05  .797600E-06
  .228000E+02  .111622E-05  .602420E-05  .810590E-06
  .228500E+02  .112749E-05  .610364E-05  .823709E-06
  .229000E+02  .113879E-05  .618376E-05  .836956E-06
  .229500E+02  .115010E-05  .626457E-05  .850332E-06
  .230000E+02  .116144E-05  .634607E-05  .863836E-06
  .230500E+02  .117279E-05  .642826E-05  .877469E-06
  .231000E+02  .118416E-05  .651114E-05  .891231E-06
  .231500E+02  .119555E-05  .659472E-05  .905122E-06
  .232000E+02  .120695E-05  .667898E-05  .919142E-06
