  .477000E+02 -.873143E-03 -.764855E-03 -.214528E-03
  .477500E+02 -.864669E-03 -.769509E-03 -.218788E-03
  .478000E+02 -.856030E-03 -.774095E-03 -.223086E-03
  .478500E+02 -.847228E-03 -.778612E-03 -.227423E-03
  .479000E+02 -.838264E-03 -.783060E-03 -.231799E-03
  .479500E+02 -.829140E-03 -.787437E-03 -.236214E-03
  .480000E+02 -.819856E-03 -.791743E-03 -.240668E-03
  .480500E+02 -.810415E-03 -.795977E-03 -.245162E-03
  .481000E+02 -.800817E-03 -.800138E-03 -.249695E-03
  .481500E+02 -.791065E-03 -.804226E-03 -.254268E-03
  .482000E+02 -.781160E-03 -.808241E-03 -.258880E-03
  .482500E+02 -.771104E-03 -.812181E-03 -.263532E-03
  .483000E+02 -.760898E-03 -.816046E-03 -.268222E-03
  .483500E+02 -.750544E-03 -.819836E-03 -.272952E-03
  .484000E+02 -.740044E-03 -.823550E-03 -.277721E-03
  .484500E+02 -.729398E-03 -.827188E-03 -.282529E-03
  .485000E+02 -.718610E-03 -.830751E-03 -.287375E-03
  .485500E+02 -.707680E-03 -.834237E-03 -.292259E-03
  .486000E+02 -.696611E-03 -.837648E-03 -.297180E-03
  .486500E+02 -.685404E-03 -.840982E-03 -.302139E-03
  .487000E+02 -.674060E-03 -.844239E-03 -.307134E-03
  .487500E+02 -.662582E-03 -.847421E-03 -.312165E-03
  .488000E+02 -.650971E-03 -.850527E-03 -.317233E-03
  .488500E+02 -.639229E-03 -.853558E-03 -.322335E-03
  .489000E+02 -.627358E-03 -.856513E-03 -.327471E-03
  .489500E+02 -.615360E-03 -.859392E-03 -.332641E-03
  .490000E+02 -.603237E-03 -.862197E-03 -.337845E-03
  .490500E+02 -.590991E-03 -.864927E-03 -.343080E-03
  .491000E+02 -.578623E-03 -.867584E-03 -.348347E-03
  .491500E+02 -.566137E-03 -.870166E-03 -.353645E-03
  .492000E+02 -.553534E-03 -.872676E-03 -.358973E-03
  .492500E+02 -.540817E-03 -.875113E-03 -.364330E-03
  .493000E+02 -.527987E-03 -.877478E-03 -.369715E-03
  .493500E+02 -.515048E-03 -.879771E-03 -.375128E-03
  .494000E+02 -.502001E-03 -.881994E-03 -.380567E-03
  .494500E+02 -.488850E-03 -.884146E-03 -.386032E-03
  .495000E+02 -.475596E-03 -.886228E-03 -.391521E-03
  .495500E+02 -.462243E-03 -.888241E-03 -.397034E-03
  .496000E+02 -.448793E-03 -.890186E-03 -.402570E-03
  .496500E+02 -.435249E-03 -.892063E-03 -.408127E-03
  .497000E+02 -.421613E-03 -.893873E-03 -.413704E-03
  .497500E+02 -.407888E-03 -.895617E-03 -.419301E-03
  .498000E+02 -.394077E-03 -.897294E-03 -.424917E-03
  .498500E+02 -.380182E-03 -.898907E-03 -.430550E-03
  .499000E+02 -.366207E-03 -.900455E-03 -.436199E-03
  .499500E+02 -.352154E-03 -.901940E-03 -.441863E-03
  .500000E+02 -.338027E-03 -.903362E-03 -.447542E-03
  .500500E+02 -.323828E-03 -.904721E-03 -.453233E-03
  .501000E+02 -.309560E-03 -.906019E-03 -.458936E-03
  .501500E+02 -.295226E-03 -.907257E-03 -.464650E-03
  .502000E+02 -.280829E-03 -.908434E-03 -.470374E-03
  .502500E+02 -.266372E-03 -.909552E-03 -.476106E-03
  .503000E+02 -.251858E-03 -.910613E-03 -.481845E-03
  .503500E+02 -.237290E-03 -.911615E-03 -.487591E-03
  .504000E+02 -.222671E-03 -.912561E-03 -.493343E-03
  .504500E+02 -.208004E-03 -.913452E-03 -.499099E-03
  .505000E+02 -.193291E-03 -.914287E-03 -.504858E-03
  .505500E+02 -.178536E-03 -.915069E-03 -.510620E-03
  .506000E+02 -.163740E-03 -.915797E-03 -.516383E-03
  .506500E+02 -.148908E-03 -.916473E-03 -.522146E-03
  .507000E+02 -.134041E-03 -.917097E-03 -.527910E-03
  .507500E+02 -.119142E-03 -.917670E-03 -.533671E-03
  .508000E+02 -.104213E-03 -.918193E-03 -.539431E-03
  .508500E+02 -.892583E-04 -.918667E-03 -.545187E-03
  .509000E+02 -.742789E-04 -.919092E-03 -.550940E-03
  .509500E+02 -.592777E-04 -.919469E-03 -.556688E-03
  .510000E+02 -.442569E-04 -.919799E-03 -.562430E-03
  .510500E+02 -.292187E-04 -.920083E-03 -.568166E-03
  .511000E+02 -.141653E-04 -.920322E-03 -.573894E-03
  .511500E+02  .901332E-06 -.920516E-03 -.579615E-03
  .512000E+02  .159791E-04 -.920666E-03 -.585327E-03
  .512500E+02  .310660E-04 -.920774E-03 -.591030E-03
  .513000E+02  .461603E-04 -.920841E-03 -.596722E-03
  .513500E+02  .612601E-04 -.920866E-03 -.602404E-03
  .514000E+02  .763638E-04 -.920853E-03 -.608075E-03
  .514500E+02  .914696E-04 -.920800E-03 -.613734E-03
  .515000E+02  .106576E-03 -.920710E-03 -.619380E-03
  .515500E+02  .121682E-03 -.920584E-03 -.625014E-03
  .516000E+02  .136785E-03 -.920423E-03 -.630634E-03
  .516500E+02  .151884E-03 -.920229E-03 -.636241E-03
  .517000E+02  .166978E-03 -.920002E-03 -.641833E-03
  .517500E+02  .182066E-03 -.919745E-03 -.647411E-03
  .518000E+02  .197146E-03 -.919459E-03 -.652974E-03
  .518500E+02  .212217E-03 -.919145E-03 -.658521E-03
  .519000E+02  .227278E-03 -.918805E-03 -.664053E-03
  .519500E+02  .242328E-03 -.918441E-03 -.669569E-03
  .520000E+02  .257365E-03 -.918054E-03 -.675068E-03
  .520500E+02  .272390E-03 -.917647E-03 -.680551E-03
  .521000E+02  .287400E-03 -.917220E-03 -.686017E-03
  .521500E+02  .302395E-03 -.916777E-03 -.691466E-03
  .522000E+02  .317374E-03 -.916318E-03 -.696898E-03
  .522500E+02  .332336E-03 -.915845E-03 -.702312E-03
  .523000E+02  .347280E-03 -.915361E-03 -.707708E-03
  .523500E+02  .362206E-03 -.914868E-03 -.713086E-03
  .524000E+02  .377113E-03 -.914366E-03 -.718446E-03
  .524500E+02  .392000E-03 -.913860E-03 -.723788E-03
  .525000E+02  .406866E-03 -.913350E-03 -.729111E-03
  .525500E+02  .421710E-03 -.912838E-03 -.734415E-03
  .526000E+02  .436532E-03 -.912327E-03 -.739700E-03
  .526500E+02  .451331E-03 -.911818E-03 -.744966E-03
  .527000E+02  .466106E-03 -.911314E-03 -.750212E-03
  .527500E+02  .480857E-03 -.910816E-03 -.755439E-03
  .528000E+02  .495583E-03 -.910327E-03 -.760646E-03
  .528500E+02  .510283E-03 -.909848E-03 -.765832E-03
  .529000E+02  .524956E-03 -.909381E-03 -.770999E-03
  .529500E+02  .539602E-03 -.908929E-03 -.776145E-03
  .530000E+02  .554221E-03 -.908492E-03 -.781271E-03
  .530500E+02  .568810E-03 -.908074E-03 -.786375E-03
  .531000E+02  .583371E-03 -.907675E-03 -.791459E-03
  .531500E+02  .597901E-03 -.907297E-03 -.796521E-03
  .532000E+02  .612402E-03 -.906943E-03 -.801562E-03
  .532500E+02  .626872E-03 -.906613E-03 -.806581E-03
  .533000E+02  .641310E-03 -.906310E-03 -.811577E-03
  .533500E+02  .655717E-03 -.906036E-03 -.816552E-03
  .534000E+02  .670093E-03 -.905792E-03 -.821503E-03
  .534500E+02  .684436E-03 -.905580E-03 -.826432E-03
  .535000E+02  .698746E-03 -.905401E-03 -.831337E-03
  .535500E+02  .713025E-03 -.905257E-03 -.836218E-03
  .536000E+02  .727270E-03 -.905150E-03 -.841076E-03
  .536500E+02  .741483E-03 -.905081E-03 -.845908E-03
  .537000E+02  .755664E-03 -.905052E-03 -.850715E-03
  .537500E+02  .769811E-03 -.905064E-03 -.855497E-03
  .538000E+02  .783925E-03 -.905118E-03 -.860252E-03
  .538500E+02  .798007E-03 -.905216E-03 -.864981E-03
  .539000E+02  .812056E-03 -.905360E-03 -.869682E-03
  .539500E+02  .826073E-03 -.905549E-03 -.874354E-03
  .540000E+02  .840057E-03 -.905787E-03 -.878998E-03
  .540500E+02  .854010E-03 -.906074E-03 -.883612E-03
  .541000E+02  .867930E-03 -.906410E-03 -.888195E-03
  .541500E+02  .881819E-03 -.906798E-03 -.892747E-03
  .542000E+02  .895676E-03 -.907239E-03 -.897266E-03
  .542500E+02  .909503E-03 -.907732E-03 -.901751E-03
  .543000E+02  .923299E-03 -.908280E-03 -.906202E-03
  .543500E+02  .937066E-03 -.908883E-03 -.910617E-03
  .544000E+02  .950803E-03 -.909541E-03 -.914995E-03
  .544500E+02  .964512E-03 -.910257E-03 -.919335E-03
  .545000E+02  .978194E-03 -.911031E-03 -.923635E-03
  .545500E+02  .991849E-03 -.911863E-03 -.927895E-03
  .546000E+02  .100548E-02 -.912755E-03 -.932112E-03
  .546500E+02  .101908E-02 -.913708E-03 -.936286E-03
  .547000E+02  .103267E-02 -.914722E-03 -.940415E-03
  .547500E+02  .104623E-02 -.915798E-03 -.944498E-03
  .548000E+02  .105977E-02 -.916939E-03 -.948532E-03
  .548500E+02  .107329E-02 -.918143E-03 -.952516E-03
  .549000E+02  .108679E-02 -.919413E-03 -.956449E-03
  .549500E+02  .110028E-02 -.920748E-03 -.960329E-03
  .550000E+02  .111375E-02 -.922151E-03 -.964154E-03
  .550500E+02  .112721E-02 -.923622E-03 -.967922E-03
  .551000E+02  .114065E-02 -.925161E-03 -.971632E-03
  .551500E+02  .115409E-02 -.926771E-03 -.975281E-03
  .552000E+02  .116752E-02 -.928450E-03 -.978868E-03
  .552500E+02  .118094E-02 -.930202E-03 -.982390E-03
  .553000E+02  .119436E-02 -.932025E-03 -.985846E-03
  .553500E+02  .120778E-02 -.933921E-03 -.989233E-03
  .554000E+02  .122119E-02 -.935892E-03 -.992550E-03
  .554500E+02  .123460E-02 -.937936E-03 -.995795E-03
  .555000E+02  .124802E-02 -.940056E-03 -.998965E-03
  .555500E+02  .126144E-02 -.942251E-03 -.100206E-02
  .556000E+02  .127486E-02 -.944523E-03 -.100507E-02
  .556500E+02  .128830E-02 -.946872E-03 -.100801E-02
  .557000E+02  .130174E-02 -.949298E-03 -.101086E-02
  .557500E+02  .131519E-02 -.951801E-03 -.101363E-02
  .558000E+02  .132865E-02 -.954382E-03 -.101630E-02
  .558500E+02  .134213E-02 -.957041E-03 -.101890E-02
  .559000E+02  .135563E-02 -.959779E-03 -.102139E-02
  .559500E+02  .136914E-02 -.962595E-03 -.102380E-02
  .560000E+02  .138267E-02 -.965489E-03 -.102611E-02
  .560500E+02  .139623E-02 -.968461E-03 -.102833E-02
  .561000E+02  .140981E-02 -.971511E-03 -.103044E-02
  .561500E+02  .142341E-02 -.974638E-03 -.103246E-02
  .562000E+02  .143704E-02 -.977843E-03 -.103437E-02
  .562500E+02  .145069E-02 -.981124E-03 -.103618E-02
  .563000E+02  .146438E-02 -.984481E-03 -.103788E-02
  .563500E+02  .147810E-02 -.987914E-03 -.103947E-02
  .564000E+02  .149185E-02 -.991421E-03 -.104096E-02
  .564500E+02  .150564E-02 -.995002E-03 -.104233E-02
  .565000E+02  .151946E-02 -.998655E-03 -.104359E-02
  .565500E+02  .153333E-02 -.100238E-02 -.104473E-02
  .566000E+02  .154723E-02 -.100617E-02 -.104576E-02
  .566500E+02  .156118E-02 -.101004E-02 -.104667E-02
  .567000E+02  .157518E-02 -.101397E-02 -.104746E-02
  .567500E+02  .158922E-02 -.101797E-02 -.104813E-02
  .568000E+02  .160330E-02 -.102203E-02 -.104868E-02
  .568500E+02  .161744E-02 -.102616E-02 -.104911E-02
  .569000E+02  .163164E-02 -.103035E-02 -.104941E-02
  .569500E+02  .164588E-02 -.103460E-02 -.104958E-02
  .570000E+02  .166019E-02 -.103890E-02 -.104963E-02
  .570500E+02  .167455E-02 -.104327E-02 -.104956E-02
  .571000E+02  .168898E-02 -.104769E-02 -.104935E-02
  .571500E+02  .170346E-02 -.105216E-02 -.104902E-02
  .572000E+02  .171802E-02 -.105668E-02 -.104855E-02
  .572500E+02  .173263E-02 -.106125E-02 -.104795E-02
  .573000E+02  .174732E-02 -.106587E-02 -.104722E-02
  .573500E+02  .176208E-02 -.107053E-02 -.104636E-02
  .574000E+02  .177690E-02 -.107524E-02 -.104536E-02
  .574500E+02  .179180E-02 -.107998E-02 -.104423E-02
  .575000E+02  .180678E-02 -.108477E-02 -.104297E-02
  .575500E+02  .182183E-02 -.108958E-02 -.104156E-02
  .576000E+02  .183697E-02 -.109444E-02 -.104003E-02
  .576500E+02  .185218E-02 -.109932E-02 -.103835E-02
  .577000E+02  .186747E-02 -.110423E-02 -.103654E-02
  .577500E+02  .188284E-02 -.110917E-02 -.103459E-02
  .578000E+02  .189830E-02 -.111413E-02 -.103250E-02
  .578500E+02  .191384E-02 -.111911E-02 -.103028E-02
  .579000E+02  .192947E-02 -.112411E-02 -.102791E-02
  .579500E+02  .194519E-02 -.112913E-02 -.102541E-02
  .580000E+02  .196099E-02 -.113415E-02 -.102277E-02
  .580500E+02  .197688E-02 -.113919E-02 -.101999E-02
  .581000E+02  .199286E-02 -.114423E-02 -.101707E-02
  .581500E+02  .200893E-02 -.114927E-02 -.101401E-02
  .582000E+02  .202510E-02 -.115432E-02 -.101081E-02
  .582500E+02  .204135E-02 -.115935E-02 -.100747E-02
  .583000E+02  .205770E-02 -.116439E-02 -.100399E-02
  .583500E+02  .207413E-02 -.116941E-02 -.100038E-02
  .584000E+02  .209066E-02 -.117441E-02 -.996622E-03
  .584500E+02  .210729E-02 -.117940E-02 -.992729E-03
  .585000E+02  .212400E-02 -.118437E-02 -.988697E-03
  .585500E+02  .214081E-02 -.118931E-02 -.984528E-03
  .586000E+02  .215772E-02 -.119422E-02 -.980221E-03
  .586500E+02  .217471E-02 -.119910E-02 -.975777E-03
  .587000E+02  .219180E-02 -.120395E-02 -.971196E-03
  .587500E+02  .220898E-02 -.120875E-02 -.966479E-03
  .588000E+02  .222625E-02 -.121351E-02 -.961626E-03
  .588500E+02  .224361E-02 -.121822E-02 -.956638E-03
  .589000E+02  .226107E-02 -.122288E-02 -.951515E-03
  .589500E+02  .227861E-02 -.122747E-02 -.946258E-03
  .590000E+02  .229625E-02 -.123201E-02 -.940868E-03
  .590500E+02  .231397E-02 -.123648E-02 -.935346E-03
  .591000E+02  .233178E-02 -.124089E-02 -.929691E-03
  .591500E+02  .234967E-02 -.124521E-02 -.923905E-03
  .592000E+02  .236766E-02 -.124946E-02 -.917989E-03
  .592500E+02  .238572E-02 -.125363E-02 -.911943E-03
  .593000E+02  .240387E-02 -.125770E-02 -.905768E-03
  .593500E+02  .242210E-02 -.126169E-02 -.899466E-03
  .594000E+02  .244041E-02 -.126557E-02 -.893036E-03
  .594500E+02  .245880E-02 -.126936E-02 -.886480E-03
  .595000E+02  .247726E-02 -.127304E-02 -.879798E-03
  .595500E+02  .249580E-02 -.127661E-02 -.872993E-03
  .596000E+02  .251441E-02 -.128006E-02 -.866063E-03
  .596500E+02  .253309E-02 -.128339E-02 -.859011E-03
  .597000E+02  .255184E-02 -.128660E-02 -.851837E-03
  .597500E+02  .257065E-02 -.128968E-02 -.844543E-03
  .598000E+02  .258952E-02 -.129262E-02 -.837128E-03
  .598500E+02  .260846E-02 -.129543E-02 -.829594E-03
  .599000E+02  .262745E-02 -.129809E-02 -.821941E-03
  .599500E+02  .264650E-02 -.130060E-02 -.814171E-03
  .600000E+02  .266559E-02 -.130296E-02 -.806284E-03
  .600500E+02  .268473E-02 -.130517E-02 -.798281E-03
  .601000E+02  .270392E-02 -.130721E-02 -.790163E-03
  .601500E+02  .272315E-02 -.130909E-02 -.781930E-03
  .602000E+02  .274241E-02 -.131079E-02 -.773583E-03
  .602500E+02  .276171E-02 -.131233E-02 -.765124E-03
  .603000E+02  .278103E-02 -.131368E-02 -.756552E-03
  .603500E+02  .280039E-02 -.131485E-02 -.747868E-03
  .604000E+02  .281976E-02 -.131583E-02 -.739073E-03
  .604500E+02  .283914E-02 -.131662E-02 -.730167E-03
  .605000E+02  .285854E-02 -.131721E-02 -.721152E-03
  .605500E+02  .287795E-02 -.131760E-02 -.712027E-03
  .606000E+02  .289735E-02 -.131779E-02 -.702794E-03
  .606500E+02  .291676E-02 -.131776E-02 -.693453E-03
  .607000E+02  .293615E-02 -.131753E-02 -.684004E-03
  .607500E+02  .295554E-02 -.131707E-02 -.674448E-03
  .608000E+02  .297491E-02 -.131640E-02 -.664786E-03
  .608500E+02  .299425E-02 -.131550E-02 -.655017E-03
  .609000E+02  .301356E-02 -.131437E-02 -.645143E-03
  .609500E+02  .303284E-02 -.131300E-02 -.635164E-03
  .610000E+02  .305209E-02 -.131140E-02 -.625080E-03
  .610500E+02  .307128E-02 -.130956E-02 -.614892E-03
  .611000E+02  .309043E-02 -.130747E-02 -.604600E-03
  .611500E+02  .310952E-02 -.130514E-02 -.594205E-03
  .612000E+02  .312854E-02 -.130255E-02 -.583707E-03
  .612500E+02  .314750E-02 -.129971E-02 -.573106E-03
  .613000E+02  .316639E-02 -.129661E-02 -.562404E-03
  .613500E+02  .318519E-02 -.129324E-02 -.551599E-03
  .614000E+02  .320391E-02 -.128962E-02 -.540694E-03
  .614500E+02  .322253E-02 -.128572E-02 -.529687E-03
  .615000E+02  .324106E-02 -.128155E-02 -.518580E-03
  .615500E+02  .325948E-02 -.127711E-02 -.507373E-03
  .616000E+02  .327778E-02 -.127239E-02 -.496067E-03
  .616500E+02  .329597E-02 -.126739E-02 -.484662E-03
  .617000E+02  .331403E-02 -.126210E-02 -.473158E-03
  .617500E+02  .333196E-02 -.125654E-02 -.461556E-03
  .618000E+02  .334975E-02 -.125068E-02 -.449857E-03
  .618500E+02  .336739E-02 -.124454E-02 -.438060E-03
  .619000E+02  .338487E-02 -.123810E-02 -.426168E-03
  .619500E+02  .340220E-02 -.123137E-02 -.414179E-03
  .620000E+02  .341936E-02 -.122434E-02 -.402096E-03
  .620500E+02  .343634E-02 -.121701E-02 -.389918E-03
  .621000E+02  .345314E-02 -.120939E-02 -.377646E-03
  .621500E+02  .346975E-02 -.120146E-02 -.365281E-03
  .622000E+02  .348616E-02 -.119323E-02 -.352823E-03
  .622500E+02  .350236E-02 -.118469E-02 -.340274E-03
  .623000E+02  .351835E-02 -.117584E-02 -.327633E-03
  .623500E+02  .353412E-02 -.116668E-02 -.314903E-03
  .624000E+02  .354966E-02 -.115722E-02 -.302083E-03
  .624500E+02  .356496E-02 -.114744E-02 -.289175E-03
  .625000E+02  .358002E-02 -.113735E-02 -.276179E-03
  .625500E+02  .359483E-02 -.112695E-02 -.263097E-03
  .626000E+02  .360937E-02 -.111623E-02 -.249929E-03
  .626500E+02  .362365E-02 -.110520E-02 -.236676E-03
  .627000E+02  .363764E-02 -.109385E-02 -.223339E-03
  .627500E+02  .365135E-02 -.108218E-02 -.209921E-03
  .628000E+02  .366477E-02 -.107020E-02 -.196420E-03
  .628500E+02  .367788E-02 -.105789E-02 -.182839E-03
  .629000E+02  .369068E-02 -.104527E-02 -.169179E-03
  .629500E+02  .370316E-02 -.103234E-02 -.155441E-03
  .630000E+02  .371531E-02 -.101908E-02 -.141625E-03
  .630500E+02  .372712E-02 -.100550E-02 -.127735E-03
  .631000E+02  .373859E-02 -.991609E-03 -.113769E-03
  .631500E+02  .374969E-02 -.977397E-03 -.997310E-04
  .632000E+02  .376043E-02 -.962868E-03 -.856208E-04
  .632500E+02  .377079E-02 -.948021E-03 -.714402E-04
  .633000E+02  .378077E-02 -.932858E-03 -.571905E-04
  .633500E+02  .379036E-02 -.917378E-03 -.428731E-04
  .634000E+02  .379954E-02 -.901584E-03 -.284894E-04
  .634500E+02  .380831E-02 -.885474E-03 -.140409E-04
  .635000E+02  .381665E-02 -.869051E-03  .470942E-06
  .635500E+02  .382457E-02 -.852316E-03  .150446E-04
  .636000E+02  .383204E-02 -.835269E-03  .296785E-04
  .636500E+02  .383907E-02 -.817911E-03  .443711E-04
  .637000E+02  .384563E-02 -.800245E-03  .591207E-04
  .637500E+02  .385173E-02 -.782272E-03  .739258E-04
  .638000E+02  .385734E-02 -.763993E-03  .887845E-04
  .638500E+02  .386247E-02 -.745410E-03  .103695E-03
  .639000E+02  .386711E-02 -.726524E-03  .118656E-03
  .639500E+02  .387124E-02 -.707337E-03  .133666E-03
  .640000E+02  .387485E-02 -.687852E-03  .148722E-03
  .640500E+02  .387794E-02 -.668070E-03  .163823E-03
  .641000E+02  .388050E-02 -.647993E-03  .178966E-03
  .641500E+02  .388251E-02 -.627624E-03  .194151E-03
  .642000E+02  .388398E-02 -.606964E-03  .209375E-03
  .642500E+02  .388489E-02 -.586016E-03  .224636E-03
  .643000E+02  .388523E-02 -.564782E-03  .239932E-03
  .643500E+02  .388499E-02 -.543264E-03  .255261E-03
  .644000E+02  .388418E-02 -.521465E-03  .270622E-03
  .644500E+02  .388277E-02 -.499387E-03  .286011E-03
  .645000E+02  .388076E-02 -.477033E-03  .301428E-03
  .645500E+02  .387814E-02 -.454406E-03  .316870E-03
  .646000E+02  .387491E-02 -.431507E-03  .332336E-03
  .646500E+02  .387105E-02 -.408340E-03  .347822E-03
  .647000E+02  .386657E-02 -.384906E-03  .363327E-03
  .647500E+02  .386145E-02 -.361210E-03  .378850E-03
  .648000E+02  .385568E-02 -.337253E-03  .394387E-03
  .648500E+02  .384926E-02 -.313038E-03  .409938E-03
  .649000E+02  .384219E-02 -.288568E-03  .425500E-03
  .649500E+02  .383445E-02 -.263846E-03  .441070E-03
  .650000E+02  .382604E-02 -.238875E-03  .456648E-03
  .650500E+02  .381695E-02 -.213657E-03  .472231E-03
  .651000E+02  .380718E-02 -.188196E-03  .487818E-03
  .651500E+02  .379673E-02 -.162494E-03  .503405E-03
  .652000E+02  .378558E-02 -.136554E-03  .518992E-03
  .652500E+02  .377373E-02 -.110380E-03  .534577E-03
  .653000E+02  .376118E-02 -.839737E-04  .550158E-03
  .653500E+02  .374793E-02 -.573388E-04  .565732E-03
  .654000E+02  .373396E-02 -.304782E-04  .581300E-03
  .654500E+02  .371927E-02 -.339497E-05  .596857E-03
  .655000E+02  .370387E-02  .239079E-04  .612404E-03
  .655500E+02  .368774E-02  .514274E-04  .627938E-03
  .656000E+02  .367089E-02  .791603E-04  .643458E-03
  .656500E+02  .365330E-02  .107104E-03  .658963E-03
  .657000E+02  .363498E-02  .135254E-03  .674450E-03
  .657500E+02  .361593E-02  .163608E-03  .689919E-03
  .658000E+02  .359614E-02  .192164E-03  .705369E-03
  .658500E+02  .357560E-02  .220916E-03  .720797E-03
  .659000E+02  .355433E-02  .249863E-03  .736203E-03
  .659500E+02  .353231E-02  .279001E-03  .751585E-03
  .660000E+02  .350955E-02  .308327E-03  .766943E-03
  .660500E+02  .348603E-02  .337836E-03  .782276E-03
  .661000E+02  .346177E-02  .367526E-03  .797582E-03
  .661500E+02  .343676E-02  .397394E-03  .812861E-03
  .662000E+02  .341100E-02  .427435E-03  .828111E-03
  .662500E+02  .338450E-02  .457646E-03  .843332E-03
  .663000E+02  .335724E-02  .488023E-03  .858524E-03
  .663500E+02  .332923E-02  .518563E-03  .873685E-03
  .664000E+02  .330047E-02  .549262E-03  .888815E-03
  .664500E+02  .327097E-02  .580117E-03  .903913E-03
  .665000E+02  .324072E-02  .611122E-03  .918980E-03
  .665500E+02  .320972E-02  .642275E-03  .934014E-03
  .666000E+02  .317798E-02  .673572E-03  .949015E-03
  .666500E+02  .314549E-02  .705008E-03  .963983E-03
  .667000E+02  .311227E-02  .736580E-03  .978917E-03
  .667500E+02  .307830E-02  .768283E-03  .993819E-03
  .668000E+02  .304360E-02  .800114E-03  .100869E-02
  .668500E+02  .300817E-02  .832068E-03  .102352E-02
  .669000E+02  .297200E-02  .864141E-03  .103832E-02
  .669500E+02  .293511E-02  .896329E-03  .105309E-02
  .670000E+02  .289749E-02  .928627E-03  .106782E-02
  .670500E+02  .285916E-02  .961031E-03  .108252E-02
  .671000E+02  .282011E-02  .993537E-03  .109718E-02
  .671500E+02  .278034E-02  .102614E-02  .111181E-02
  .672000E+02  .273987E-02  .105884E-02  .112641E-02
  .672500E+02  .269870E-02  .109162E-02  .114098E-02
  .673000E+02  .265683E-02  .112449E-02  .115551E-02
  .673500E+02  .261426E-02  .115744E-02  .117001E-02
  .674000E+02  .257101E-02  .119047E-02  .118447E-02
  .674500E+02  .252708E-02  .122356E-02  .119891E-02
  .675000E+02  .248247E-02  .125672E-02  .121330E-02
  .675500E+02  .243719E-02  .128995E-02  .122767E-02
  .676000E+02  .239124E-02  .132323E-02  .124201E-02
  .676500E+02  .234464E-02  .135656E-02  .125631E-02
  .677000E+02  .229739E-02  .138995E-02  .127058E-02
  .677500E+02  .224950E-02  .142337E-02  .128481E-02
  .678000E+02  .220097E-02  .145684E-02  .129902E-02
  .678500E+02  .215181E-02  .149034E-02  .131319E-02
  .679000E+02  .210203E-02  .152388E-02  .132733E-02
  .679500E+02  .205163E-02  .155744E-02  .134144E-02
  .680000E+02  .200063E-02  .159102E-02  .135552E-02
  .680500E+02  .194903E-02  .162462E-02  .136957E-02
  .681000E+02  .189684E-02  .165823E-02  .138358E-02
  .681500E+02  .184408E-02  .169185E-02  .139756E-02
  .682000E+02  .179074E-02  .172548E-02  .141151E-02
  .682500E+02  .173683E-02  .175910E-02  .142543E-02
  .683000E+02  .168238E-02  .179272E-02  .143932E-02
  .683500E+02  .162738E-02  .182633E-02  .145317E-02
  .684000E+02  .157184E-02  .185993E-02  .146700E-02
  .684500E+02  .151578E-02  .189351E-02  .148079E-02
  .685000E+02  .145920E-02  .192706E-02  .149455E-02
  .685500E+02  .140212E-02  .196059E-02  .150827E-02
  .686000E+02  .134454E-02  .199409E-02  .152197E-02
  .686500E+02  .128648E-02  .202756E-02  .153563E-02
  .687000E+02  .122794E-02  .206098E-02  .154925E-02
  .687500E+02  .116893E-02  .209436E-02  .156285E-02
  .688000E+02  .110947E-02  .212769E-02  .157640E-02
  .688500E+02  .104957E-02  .216097E-02  .158993E-02
  .689000E+02  .989236E-03  .219419E-02  .160342E-02
  .689500E+02  .928478E-03  .222735E-02  .161687E-02
  .690000E+02  .867310E-03  .226045E-02  .163029E-02
  .690500E+02  .805741E-03  .229348E-02  .164368E-02
  .691000E+02  .743784E-03  .232644E-02  .165703E-02
  .691500E+02  .681449E-03  .235932E-02  .167034E-02
  .692000E+02  .618749E-03  .239212E-02  .168361E-02
  .692500E+02  .555694E-03  .242484E-02  .169685E-02
  .693000E+02  .492296E-03  .245747E-02  .171005E-02
  .693500E+02  .428566E-03  .249001E-02  .172321E-02
  .694000E+02  .364517E-03  .252245E-02  .173633E-02
  .694500E+02  .300161E-03  .255480E-02  .174941E-02
  .695000E+02  .235508E-03  .258705E-02  .176246E-02
  .695500E+02  .170572E-03  .261919E-02  .177546E-02
  .696000E+02  .105363E-03  .265122E-02  .178842E-02
  .696500E+02  .398942E-04  .268314E-02  .180134E-02
  .697000E+02 -.258223E-04  .271495E-02  .181422E-02
  .697500E+02 -.917746E-04  .274664E-02  .182705E-02
  .698000E+02 -.157950E-03  .277821E-02  .183984E-02
  .698500E+02 -.224337E-03  .280965E-02  .185259E-02
  .699000E+02 -.290923E-03  .284097E-02  .186529E-02
  .699500E+02 -.357696E-03  .287216E-02  .187795E-02
  .700000E+02 -.424642E-03  .290322E-02  .189056E-02
  .700500E+02 -.491751E-03  .293415E-02  .190312E-02
  .701000E+02 -.559009E-03  .296494E-02  .191564E-02
  .701500E+02 -.626404E-03  .299559E-02  .192810E-02
  .702000E+02 -.693923E-03  .302610E-02  .194052E-02
  .702500E+02 -.761555E-03  .305646E-02  .195289E-02
  .703000E+02 -.829286E-03  .308668E-02  .196520E-02
  .703500E+02 -.897104E-03  .311675E-02  .197747E-02
  .704000E+02 -.964998E-03  .314667E-02  .198968E-02
  .704500E+02 -.103295E-02  .317644E-02  .200183E-02
