  .488000E+02  .537949E-03 -.161689E-02 -.687326E-03
  .488500E+02  .554543E-03 -.161507E-02 -.694444E-03
  .489000E+02  .571105E-03 -.161320E-02 -.701514E-03
  .489500E+02  .587631E-03 -.161128E-02 -.708536E-03
  .490000E+02  .604121E-03 -.160931E-02 -.715508E-03
  .490500E+02  .620571E-03 -.160729E-02 -.722431E-03
  .491000E+02  .636981E-03 -.160523E-02 -.729303E-03
  .491500E+02  .653348E-03 -.160312E-02 -.736126E-03
  .492000E+02  .669671E-03 -.160097E-02 -.742898E-03
  .492500E+02  .685946E-03 -.159877E-02 -.749620E-03
  .493000E+02  .702173E-03 -.159652E-02 -.756291E-03
  .493500E+02  .718350E-03 -.159423E-02 -.762913E-03
  .494000E+02  .734474E-03 -.159190E-02 -.769484E-03
  .494500E+02  .750542E-03 -.158952E-02 -.776007E-03
  .495000E+02  .766554E-03 -.158709E-02 -.782481E-03
  .495500E+02  .782507E-03 -.158463E-02 -.788907E-03
  .496000E+02  .798399E-03 -.158212E-02 -.795285E-03
  .496500E+02  .814228E-03 -.157956E-02 -.801618E-03
  .497000E+02  .829991E-03 -.157697E-02 -.807905E-03
  .497500E+02  .845686E-03 -.157433E-02 -.814147E-03
  .498000E+02  .861312E-03 -.157165E-02 -.820346E-03
  .498500E+02  .876865E-03 -.156893E-02 -.826503E-03
  .499000E+02  .892344E-03 -.156616E-02 -.832618E-03
  .499500E+02  .907746E-03 -.156336E-02 -.838694E-03
  .500000E+02  .923070E-03 -.156051E-02 -.844730E-03
  .500500E+02  .938312E-03 -.155763E-02 -.850730E-03
  .501000E+02  .953470E-03 -.155470E-02 -.856694E-03
  .501500E+02  .968543E-03 -.155173E-02 -.862623E-03
  .502000E+02  .983528E-03 -.154872E-02 -.868519E-03
  .502500E+02  .998422E-03 -.154567E-02 -.874383E-03
  .503000E+02  .101322E-02 -.154257E-02 -.880217E-03
  .503500E+02  .102793E-02 -.153944E-02 -.886023E-03
  .504000E+02  .104254E-02 -.153626E-02 -.891801E-03
  .504500E+02  .105706E-02 -.153303E-02 -.897554E-03
  .505000E+02  .107147E-02 -.152976E-02 -.903283E-03
  .505500E+02  .108578E-02 -.152645E-02 -.908990E-03
  .506000E+02  .109999E-02 -.152309E-02 -.914676E-03
  .506500E+02  .111409E-02 -.151968E-02 -.920344E-03
  .507000E+02  .112808E-02 -.151622E-02 -.925993E-03
  .507500E+02  .114197E-02 -.151271E-02 -.931628E-03
  .508000E+02  .115574E-02 -.150915E-02 -.937248E-03
  .508500E+02  .116941E-02 -.150553E-02 -.942856E-03
  .509000E+02  .118296E-02 -.150186E-02 -.948453E-03
  .509500E+02  .119640E-02 -.149813E-02 -.954042E-03
  .510000E+02  .120972E-02 -.149434E-02 -.959622E-03
  .510500E+02  .122294E-02 -.149049E-02 -.965197E-03
  .511000E+02  .123603E-02 -.148658E-02 -.970768E-03
  .511500E+02  .124901E-02 -.148260E-02 -.976336E-03
  .512000E+02  .126187E-02 -.147855E-02 -.981904E-03
  .512500E+02  .127462E-02 -.147443E-02 -.987472E-03
  .513000E+02  .128725E-02 -.147024E-02 -.993042E-03
  .513500E+02  .129976E-02 -.146597E-02 -.998615E-03
  .514000E+02  .131216E-02 -.146162E-02 -.100419E-02
  .514500E+02  .132444E-02 -.145720E-02 -.100978E-02
  .515000E+02  .133661E-02 -.145270E-02 -.101537E-02
  .515500E+02  .134867E-02 -.144811E-02 -.102098E-02
  .516000E+02  .136061E-02 -.144344E-02 -.102659E-02
  .516500E+02  .137244E-02 -.143868E-02 -.103222E-02
  .517000E+02  .138416E-02 -.143383E-02 -.103786E-02
  .517500E+02  .139577E-02 -.142889E-02 -.104351E-02
  .518000E+02  .140728E-02 -.142386E-02 -.104918E-02
  .518500E+02  .141868E-02 -.141873E-02 -.105486E-02
  .519000E+02  .142997E-02 -.141351E-02 -.106057E-02
  .519500E+02  .144117E-02 -.140819E-02 -.106629E-02
  .520000E+02  .145226E-02 -.140277E-02 -.107203E-02
  .520500E+02  .146326E-02 -.139726E-02 -.107779E-02
  .521000E+02  .147416E-02 -.139164E-02 -.108357E-02
  .521500E+02  .148497E-02 -.138592E-02 -.108937E-02
  .522000E+02  .149569E-02 -.138010E-02 -.109519E-02
  .522500E+02  .150632E-02 -.137418E-02 -.110103E-02
  .523000E+02  .151686E-02 -.136815E-02 -.110689E-02
  .523500E+02  .152733E-02 -.136201E-02 -.111277E-02
  .524000E+02  .153771E-02 -.135577E-02 -.111867E-02
  .524500E+02  .154801E-02 -.134943E-02 -.112459E-02
  .525000E+02  .155825E-02 -.134298E-02 -.113054E-02
  .525500E+02  .156841E-02 -.133642E-02 -.113650E-02
  .526000E+02  .157850E-02 -.132975E-02 -.114248E-02
  .526500E+02  .158852E-02 -.132298E-02 -.114847E-02
  .527000E+02  .159849E-02 -.131610E-02 -.115448E-02
  .527500E+02  .160840E-02 -.130911E-02 -.116051E-02
  .528000E+02  .161825E-02 -.130201E-02 -.116655E-02
  .528500E+02  .162805E-02 -.129481E-02 -.117261E-02
  .529000E+02  .163780E-02 -.128750E-02 -.117867E-02
  .529500E+02  .164750E-02 -.128008E-02 -.118475E-02
  .530000E+02  .165717E-02 -.127256E-02 -.119083E-02
  .530500E+02  .166680E-02 -.126493E-02 -.119692E-02
  .531000E+02  .167639E-02 -.125719E-02 -.120301E-02
  .531500E+02  .168595E-02 -.124935E-02 -.120910E-02
  .532000E+02  .169549E-02 -.124140E-02 -.121519E-02
  .532500E+02  .170501E-02 -.123334E-02 -.122128E-02
  .533000E+02  .171451E-02 -.122518E-02 -.122736E-02
  .533500E+02  .172399E-02 -.121691E-02 -.123343E-02
  .534000E+02  .173347E-02 -.120853E-02 -.123949E-02
  .534500E+02  .174294E-02 -.120005E-02 -.124553E-02
  .535000E+02  .175241E-02 -.119147E-02 -.125155E-02
  .535500E+02  .176188E-02 -.118277E-02 -.125755E-02
  .536000E+02  .177136E-02 -.117397E-02 -.126352E-02
  .536500E+02  .178085E-02 -.116507E-02 -.126946E-02
  .537000E+02  .179036E-02 -.115605E-02 -.127537E-02
  .537500E+02  .179989E-02 -.114693E-02 -.128124E-02
  .538000E+02  .180944E-02 -.113771E-02 -.128707E-02
  .538500E+02  .181903E-02 -.112837E-02 -.129285E-02
  .539000E+02  .182865E-02 -.111893E-02 -.129858E-02
  .539500E+02  .183832E-02 -.110938E-02 -.130426E-02
  .540000E+02  .184803E-02 -.109972E-02 -.130987E-02
  .540500E+02  .185779E-02 -.108995E-02 -.131543E-02
  .541000E+02  .186761E-02 -.108007E-02 -.132091E-02
  .541500E+02  .187748E-02 -.107008E-02 -.132633E-02
  .542000E+02  .188743E-02 -.105998E-02 -.133167E-02
  .542500E+02  .189744E-02 -.104977E-02 -.133692E-02
  .543000E+02  .190753E-02 -.103945E-02 -.134210E-02
  .543500E+02  .191771E-02 -.102902E-02 -.134718E-02
  .544000E+02  .192797E-02 -.101848E-02 -.135217E-02
  .544500E+02  .193832E-02 -.100782E-02 -.135706E-02
  .545000E+02  .194876E-02 -.997049E-03 -.136184E-02
  .545500E+02  .195931E-02 -.986165E-03 -.136652E-02
  .546000E+02  .196997E-02 -.975166E-03 -.137109E-02
  .546500E+02  .198073E-02 -.964054E-03 -.137554E-02
  .547000E+02  .199162E-02 -.952826E-03 -.137987E-02
  .547500E+02  .200262E-02 -.941483E-03 -.138407E-02
  .548000E+02  .201375E-02 -.930025E-03 -.138815E-02
  .548500E+02  .202501E-02 -.918451E-03 -.139209E-02
  .549000E+02  .203641E-02 -.906761E-03 -.139589E-02
  .549500E+02  .204795E-02 -.894955E-03 -.139956E-02
  .550000E+02  .205964E-02 -.883033E-03 -.140307E-02
  .550500E+02  .207148E-02 -.870995E-03 -.140644E-02
  .551000E+02  .208347E-02 -.858842E-03 -.140964E-02
  .551500E+02  .209562E-02 -.846572E-03 -.141270E-02
  .552000E+02  .210794E-02 -.834186E-03 -.141558E-02
  .552500E+02  .212043E-02 -.821685E-03 -.141830E-02
  .553000E+02  .213309E-02 -.809068E-03 -.142085E-02
  .553500E+02  .214593E-02 -.796337E-03 -.142323E-02
  .554000E+02  .215895E-02 -.783490E-03 -.142543E-02
  .554500E+02  .217215E-02 -.770529E-03 -.142744E-02
  .555000E+02  .218554E-02 -.757454E-03 -.142927E-02
  .555500E+02  .219913E-02 -.744266E-03 -.143091E-02
  .556000E+02  .221290E-02 -.730964E-03 -.143235E-02
  .556500E+02  .222688E-02 -.717549E-03 -.143360E-02
  .557000E+02  .224106E-02 -.704021E-03 -.143465E-02
  .557500E+02  .225544E-02 -.690382E-03 -.143549E-02
  .558000E+02  .227002E-02 -.676631E-03 -.143613E-02
  .558500E+02  .228482E-02 -.662769E-03 -.143656E-02
  .559000E+02  .229982E-02 -.648796E-03 -.143677E-02
  .559500E+02  .231504E-02 -.634713E-03 -.143677E-02
  .560000E+02  .233047E-02 -.620520E-03 -.143655E-02
  .560500E+02  .234611E-02 -.606217E-03 -.143610E-02
  .561000E+02  .236197E-02 -.591805E-03 -.143544E-02
  .561500E+02  .237805E-02 -.577283E-03 -.143455E-02
  .562000E+02  .239434E-02 -.562652E-03 -.143342E-02
  .562500E+02  .241085E-02 -.547912E-03 -.143207E-02
  .563000E+02  .242758E-02 -.533061E-03 -.143049E-02
  .563500E+02  .244453E-02 -.518101E-03 -.142867E-02
  .564000E+02  .246170E-02 -.503029E-03 -.142662E-02
  .564500E+02  .247909E-02 -.487847E-03 -.142433E-02
  .565000E+02  .249670E-02 -.472553E-03 -.142181E-02
  .565500E+02  .251452E-02 -.457146E-03 -.141904E-02
  .566000E+02  .253256E-02 -.441626E-03 -.141603E-02
  .566500E+02  .255081E-02 -.425992E-03 -.141278E-02
  .567000E+02  .256928E-02 -.410243E-03 -.140929E-02
  .567500E+02  .258796E-02 -.394377E-03 -.140556E-02
  .568000E+02  .260686E-02 -.378394E-03 -.140158E-02
  .568500E+02  .262596E-02 -.362293E-03 -.139736E-02
  .569000E+02  .264527E-02 -.346072E-03 -.139290E-02
  .569500E+02  .266478E-02 -.329729E-03 -.138819E-02
  .570000E+02  .268449E-02 -.313264E-03 -.138324E-02
  .570500E+02  .270440E-02 -.296675E-03 -.137805E-02
  .571000E+02  .272450E-02 -.279959E-03 -.137262E-02
  .571500E+02  .274479E-02 -.263116E-03 -.136694E-02
  .572000E+02  .276528E-02 -.246143E-03 -.136103E-02
  .572500E+02  .278594E-02 -.229039E-03 -.135487E-02
  .573000E+02  .280678E-02 -.211801E-03 -.134847E-02
  .573500E+02  .282779E-02 -.194427E-03 -.134184E-02
  .574000E+02  .284898E-02 -.176915E-03 -.133498E-02
  .574500E+02  .287032E-02 -.159264E-03 -.132787E-02
  .575000E+02  .289182E-02 -.141471E-03 -.132054E-02
  .575500E+02  .291348E-02 -.123533E-03 -.131297E-02
  .576000E+02  .293527E-02 -.105449E-03 -.130518E-02
  .576500E+02  .295721E-02 -.872172E-04 -.129715E-02
  .577000E+02  .297928E-02 -.688349E-04 -.128890E-02
  .577500E+02  .300147E-02 -.503003E-04 -.128043E-02
  .578000E+02  .302378E-02 -.316117E-04 -.127173E-02
  .578500E+02  .304620E-02 -.127672E-04 -.126281E-02
  .579000E+02  .306872E-02  .623505E-05 -.125368E-02
  .579500E+02  .309133E-02  .253966E-04 -.124433E-02
  .580000E+02  .311403E-02  .447192E-04 -.123476E-02
  .580500E+02  .313680E-02  .642043E-04 -.122498E-02
  .581000E+02  .315964E-02  .838535E-04 -.121500E-02
  .581500E+02  .318254E-02  .103668E-03 -.120480E-02
  .582000E+02  .320549E-02  .123650E-03 -.119440E-02
  .582500E+02  .322847E-02  .143800E-03 -.118379E-02
  .583000E+02  .325149E-02  .164120E-03 -.117298E-02
  .583500E+02  .327453E-02  .184611E-03 -.116197E-02
  .584000E+02  .329757E-02  .205274E-03 -.115076E-02
  .584500E+02  .332061E-02  .226111E-03 -.113936E-02
  .585000E+02  .334364E-02  .247122E-03 -.112776E-02
  .585500E+02  .336665E-02  .268308E-03 -.111597E-02
  .586000E+02  .338962E-02  .289672E-03 -.110398E-02
  .586500E+02  .341254E-02  .311213E-03 -.109181E-02
  .587000E+02  .343541E-02  .332933E-03 -.107944E-02
  .587500E+02  .345820E-02  .354831E-03 -.106689E-02
  .588000E+02  .348092E-02  .376911E-03 -.105416E-02
  .588500E+02  .350354E-02  .399171E-03 -.104124E-02
  .589000E+02  .352605E-02  .421612E-03 -.102813E-02
  .589500E+02  .354845E-02  .444236E-03 -.101485E-02
  .590000E+02  .357071E-02  .467043E-03 -.100138E-02
  .590500E+02  .359283E-02  .490034E-03 -.987737E-03
  .591000E+02  .361479E-02  .513209E-03 -.973911E-03
  .591500E+02  .363657E-02  .536569E-03 -.959908E-03
  .592000E+02  .365818E-02  .560114E-03 -.945726E-03
  .592500E+02  .367958E-02  .583845E-03 -.931368E-03
  .593000E+02  .370078E-02  .607762E-03 -.916833E-03
  .593500E+02  .372174E-02  .631866E-03 -.902123E-03
  .594000E+02  .374247E-02  .656156E-03 -.887236E-03
  .594500E+02  .376294E-02  .680633E-03 -.872174E-03
  .595000E+02  .378315E-02  .705297E-03 -.856937E-03
  .595500E+02  .380307E-02  .730149E-03 -.841524E-03
  .596000E+02  .382270E-02  .755187E-03 -.825936E-03
  .596500E+02  .384201E-02  .780412E-03 -.810172E-03
  .597000E+02  .386100E-02  .805823E-03 -.794232E-03
  .597500E+02  .387964E-02  .831421E-03 -.778116E-03
  .598000E+02  .389794E-02  .857205E-03 -.761824E-03
  .598500E+02  .391586E-02  .883174E-03 -.745356E-03
  .599000E+02  .393339E-02  .909329E-03 -.728710E-03
  .599500E+02  .395053E-02  .935668E-03 -.711886E-03
  .600000E+02  .396725E-02  .962191E-03 -.694884E-03
  .600500E+02  .398354E-02  .988897E-03 -.677704E-03
  .601000E+02  .399939E-02  .101579E-02 -.660345E-03
  .601500E+02  .401477E-02  .104286E-02 -.642806E-03
  .602000E+02  .402969E-02  .107011E-02 -.625088E-03
  .602500E+02  .404411E-02  .109754E-02 -.607188E-03
  .603000E+02  .405803E-02  .112515E-02 -.589109E-03
  .603500E+02  .407143E-02  .115294E-02 -.570848E-03
  .604000E+02  .408430E-02  .118090E-02 -.552405E-03
  .604500E+02  .409663E-02  .120905E-02 -.533781E-03
  .605000E+02  .410839E-02  .123737E-02 -.514974E-03
  .605500E+02  .411958E-02  .126586E-02 -.495985E-03
  .606000E+02  .413017E-02  .129453E-02 -.476813E-03
  .606500E+02  .414017E-02  .132336E-02 -.457459E-03
  .607000E+02  .414955E-02  .135238E-02 -.437922E-03
  .607500E+02  .415830E-02  .138156E-02 -.418202E-03
  .608000E+02  .416641E-02  .141091E-02 -.398300E-03
  .608500E+02  .417387E-02  .144043E-02 -.378215E-03
  .609000E+02  .418065E-02  .147012E-02 -.357948E-03
  .609500E+02  .418676E-02  .149997E-02 -.337499E-03
  .610000E+02  .419218E-02  .152999E-02 -.316868E-03
  .610500E+02  .419689E-02  .156018E-02 -.296056E-03
  .611000E+02  .420089E-02  .159052E-02 -.275064E-03
  .611500E+02  .420416E-02  .162103E-02 -.253891E-03
  .612000E+02  .420670E-02  .165171E-02 -.232539E-03
  .612500E+02  .420848E-02  .168254E-02 -.211009E-03
  .613000E+02  .420951E-02  .171353E-02 -.189301E-03
  .613500E+02  .420978E-02  .174467E-02 -.167417E-03
  .614000E+02  .420926E-02  .177598E-02 -.145357E-03
  .614500E+02  .420796E-02  .180743E-02 -.123123E-03
  .615000E+02  .420586E-02  .183904E-02 -.100716E-03
  .615500E+02  .420295E-02  .187080E-02 -.781382E-04
  .616000E+02  .419923E-02  .190271E-02 -.553904E-04
  .616500E+02  .419468E-02  .193477E-02 -.324746E-04
  .617000E+02  .418930E-02  .196698E-02 -.939237E-05
  .617500E+02  .418308E-02  .199932E-02  .138544E-04
  .618000E+02  .417602E-02  .203182E-02  .372638E-04
  .618500E+02  .416809E-02  .206445E-02  .608338E-04
  .619000E+02  .415930E-02  .209722E-02  .845624E-04
  .619500E+02  .414965E-02  .213012E-02  .108447E-03
  .620000E+02  .413911E-02  .216316E-02  .132486E-03
  .620500E+02  .412769E-02  .219632E-02  .156677E-03
  .621000E+02  .411537E-02  .222962E-02  .181018E-03
  .621500E+02  .410216E-02  .226304E-02  .205505E-03
  .622000E+02  .408804E-02  .229657E-02  .230137E-03
  .622500E+02  .407301E-02  .233023E-02  .254910E-03
  .623000E+02  .405707E-02  .236400E-02  .279823E-03
  .623500E+02  .404020E-02  .239788E-02  .304872E-03
  .624000E+02  .402241E-02  .243187E-02  .330054E-03
  .624500E+02  .400368E-02  .246596E-02  .355367E-03
  .625000E+02  .398402E-02  .250015E-02  .380808E-03
  .625500E+02  .396341E-02  .253444E-02  .406373E-03
  .626000E+02  .394186E-02  .256882E-02  .432059E-03
  .626500E+02  .391935E-02  .260329E-02  .457863E-03
  .627000E+02  .389589E-02  .263784E-02  .483782E-03
  .627500E+02  .387147E-02  .267247E-02  .509812E-03
  .628000E+02  .384609E-02  .270717E-02  .535950E-03
  .628500E+02  .381974E-02  .274194E-02  .562193E-03
  .629000E+02  .379242E-02  .277678E-02  .588536E-03
  .629500E+02  .376412E-02  .281168E-02  .614977E-03
  .630000E+02  .373486E-02  .284663E-02  .641511E-03
  .630500E+02  .370461E-02  .288164E-02  .668134E-03
  .631000E+02  .367339E-02  .291669E-02  .694843E-03
  .631500E+02  .364118E-02  .295178E-02  .721633E-03
  .632000E+02  .360800E-02  .298690E-02  .748501E-03
  .632500E+02  .357383E-02  .302205E-02  .775442E-03
  .633000E+02  .353867E-02  .305722E-02  .802452E-03
  .633500E+02  .350253E-02  .309241E-02  .829526E-03
  .634000E+02  .346541E-02  .312762E-02  .856659E-03
  .634500E+02  .342730E-02  .316282E-02  .883848E-03
  .635000E+02  .338820E-02  .319803E-02  .911086E-03
  .635500E+02  .334812E-02  .323323E-02  .938369E-03
  .636000E+02  .330706E-02  .326841E-02  .965693E-03
  .636500E+02  .326501E-02  .330358E-02  .993050E-03
  .637000E+02  .322198E-02  .333872E-02  .102044E-02
  .637500E+02  .317796E-02  .337383E-02  .104785E-02
  .638000E+02  .313297E-02  .340890E-02  .107528E-02
  .638500E+02  .308700E-02  .344393E-02  .110272E-02
  .639000E+02  .304006E-02  .347891E-02  .113017E-02
  .639500E+02  .299214E-02  .351383E-02  .115762E-02
  .640000E+02  .294326E-02  .354869E-02  .118506E-02
  .640500E+02  .289340E-02  .358348E-02  .121250E-02
  .641000E+02  .284258E-02  .361820E-02  .123992E-02
  .641500E+02  .279081E-02  .365283E-02  .126731E-02
  .642000E+02  .273807E-02  .368738E-02  .129468E-02
  .642500E+02  .268439E-02  .372184E-02  .132201E-02
  .643000E+02  .262975E-02  .375619E-02  .134930E-02
  .643500E+02  .257417E-02  .379044E-02  .137655E-02
  .644000E+02  .251766E-02  .382458E-02  .140374E-02
  .644500E+02  .246021E-02  .385860E-02  .143088E-02
  .645000E+02  .240183E-02  .389250E-02  .145795E-02
  .645500E+02  .234253E-02  .392626E-02  .148495E-02
  .646000E+02  .228231E-02  .395989E-02  .151187E-02
  .646500E+02  .222119E-02  .399336E-02  .153871E-02
  .647000E+02  .215916E-02  .402669E-02  .156546E-02
  .647500E+02  .209623E-02  .405986E-02  .159212E-02
  .648000E+02  .203241E-02  .409286E-02  .161867E-02
  .648500E+02  .196771E-02  .412569E-02  .164512E-02
  .649000E+02  .190213E-02  .415833E-02  .167146E-02
  .649500E+02  .183568E-02  .419079E-02  .169768E-02
  .650000E+02  .176838E-02  .422305E-02  .172378E-02
  .650500E+02  .170022E-02  .425511E-02  .174975E-02
  .651000E+02  .163121E-02  .428695E-02  .177558E-02
  .651500E+02  .156137E-02  .431858E-02  .180127E-02
  .652000E+02  .149069E-02  .434997E-02  .182681E-02
  .652500E+02  .141920E-02  .438113E-02  .185221E-02
  .653000E+02  .134690E-02  .441204E-02  .187744E-02
  .653500E+02  .127379E-02  .444270E-02  .190252E-02
  .654000E+02  .119989E-02  .447309E-02  .192742E-02
  .654500E+02  .112520E-02  .450322E-02  .195215E-02
  .655000E+02  .104974E-02  .453306E-02  .197671E-02
  .655500E+02  .973519E-03  .456262E-02  .200108E-02
  .656000E+02  .896539E-03  .459187E-02  .202526E-02
  .656500E+02  .818814E-03  .462083E-02  .204925E-02
  .657000E+02  .740356E-03  .464947E-02  .207304E-02
  .657500E+02  .661173E-03  .467778E-02  .209663E-02
  .658000E+02  .581279E-03  .470576E-02  .212001E-02
  .658500E+02  .500685E-03  .473341E-02  .214318E-02
  .659000E+02  .419401E-03  .476070E-02  .216613E-02
  .659500E+02  .337441E-03  .478764E-02  .218887E-02
  .660000E+02  .254817E-03  .481421E-02  .221138E-02
  .660500E+02  .171541E-03  .484041E-02  .223366E-02
  .661000E+02  .876256E-04  .486623E-02  .225572E-02
  .661500E+02  .308486E-05  .489166E-02  .227753E-02
  .662000E+02 -.820681E-04  .491669E-02  .229911E-02
  .662500E+02 -.167819E-03  .494131E-02  .232045E-02
  .663000E+02 -.254155E-03  .496553E-02  .234155E-02
  .663500E+02 -.341061E-03  .498932E-02  .236239E-02
  .664000E+02 -.428523E-03  .501269E-02  .238299E-02
  .664500E+02 -.516525E-03  .503562E-02  .240333E-02
  .665000E+02 -.605053E-03  .505811E-02  .242341E-02
  .665500E+02 -.694091E-03  .508015E-02  .244323E-02
  .666000E+02 -.783624E-03  .510174E-02  .246279E-02
  .666500E+02 -.873635E-03  .512287E-02  .248209E-02
  .667000E+02 -.964109E-03  .514353E-02  .250111E-02
  .667500E+02 -.105503E-02  .516371E-02  .251987E-02
  .668000E+02 -.114638E-02  .518342E-02  .253836E-02
  .668500E+02 -.123814E-02  .520264E-02  .255657E-02
  .669000E+02 -.133030E-02  .522137E-02  .257450E-02
  .669500E+02 -.142283E-02  .523961E-02  .259216E-02
  .670000E+02 -.151573E-02  .525734E-02  .260954E-02
  .670500E+02 -.160897E-02  .527456E-02  .262663E-02
  .671000E+02 -.170253E-02  .529128E-02  .264344E-02
  .671500E+02 -.179640E-02  .530748E-02  .265997E-02
  .672000E+02 -.189056E-02  .532316E-02  .267621E-02
  .672500E+02 -.198499E-02  .533831E-02  .269216E-02
  .673000E+02 -.207966E-02  .535294E-02  .270782E-02
  .673500E+02 -.217458E-02  .536703E-02  .272319E-02
  .674000E+02 -.226970E-02  .538059E-02  .273826E-02
  .674500E+02 -.236502E-02  .539360E-02  .275305E-02
  .675000E+02 -.246051E-02  .540608E-02  .276754E-02
  .675500E+02 -.255615E-02  .541801E-02  .278173E-02
  .676000E+02 -.265193E-02  .542939E-02  .279563E-02
  .676500E+02 -.274783E-02  .544021E-02  .280923E-02
  .677000E+02 -.284382E-02  .545049E-02  .282253E-02
  .677500E+02 -.293988E-02  .546020E-02  .283553E-02
  .678000E+02 -.303600E-02  .546936E-02  .284822E-02
  .678500E+02 -.313216E-02  .547796E-02  .286062E-02
  .679000E+02 -.322832E-02  .548599E-02  .287272E-02
  .679500E+02 -.332448E-02  .549346E-02  .288451E-02
  .680000E+02 -.342062E-02  .550036E-02  .289600E-02
  .680500E+02 -.351670E-02  .550669E-02  .290719E-02
  .681000E+02 -.361271E-02  .551245E-02  .291807E-02
  .681500E+02 -.370863E-02  .551764E-02  .292865E-02
  .682000E+02 -.380445E-02  .552225E-02  .293892E-02
  .682500E+02 -.390012E-02  .552629E-02  .294888E-02
  .683000E+02 -.399565E-02  .552975E-02  .295854E-02
  .683500E+02 -.409100E-02  .553263E-02  .296789E-02
  .684000E+02 -.418615E-02  .553493E-02  .297694E-02
  .684500E+02 -.428108E-02  .553665E-02  .298567E-02
  .685000E+02 -.437577E-02  .553779E-02  .299411E-02
  .685500E+02 -.447021E-02  .553834E-02  .300223E-02
  .686000E+02 -.456436E-02  .553830E-02  .301005E-02
  .686500E+02 -.465821E-02  .553768E-02  .301756E-02
  .687000E+02 -.475173E-02  .553647E-02  .302476E-02
  .687500E+02 -.484491E-02  .553467E-02  .303166E-02
  .688000E+02 -.493773E-02  .553229E-02  .303826E-02
  .688500E+02 -.503015E-02  .552931E-02  .304455E-02
  .689000E+02 -.512217E-02  .552573E-02  .305054E-02
  .689500E+02 -.521376E-02  .552157E-02  .305622E-02
  .690000E+02 -.530489E-02  .551681E-02  .306160E-02
  .690500E+02 -.539556E-02  .551146E-02  .306668E-02
  .691000E+02 -.548574E-02  .550552E-02  .307146E-02
  .691500E+02 -.557540E-02  .549898E-02  .307594E-02
  .692000E+02 -.566454E-02  .549184E-02  .308011E-02
  .692500E+02 -.575313E-02  .548411E-02  .308399E-02
  .693000E+02 -.584114E-02  .547578E-02  .308757E-02
  .693500E+02 -.592857E-02  .546686E-02  .309086E-02
  .694000E+02 -.601538E-02  .545735E-02  .309384E-02
  .694500E+02 -.610158E-02  .544724E-02  .309653E-02
  .695000E+02 -.618712E-02  .543653E-02  .309893E-02
  .695500E+02 -.627201E-02  .542523E-02  .310103E-02
  .696000E+02 -.635621E-02  .541335E-02  .310284E-02
  .696500E+02 -.643972E-02  .540086E-02  .310435E-02
  .697000E+02 -.652251E-02  .538779E-02  .310557E-02
  .697500E+02 -.660457E-02  .537413E-02  .310650E-02
  .698000E+02 -.668589E-02  .535988E-02  .310713E-02
  .698500E+02 -.676644E-02  .534505E-02  .310748E-02
  .699000E+02 -.684622E-02  .532963E-02  .310753E-02
  .699500E+02 -.692520E-02  .531362E-02  .310729E-02
  .700000E+02 -.700338E-02  .529703E-02  .310676E-02
  .700500E+02 -.708073E-02  .527987E-02  .310594E-02
  .701000E+02 -.715725E-02  .526213E-02  .310483E-02
  .701500E+02 -.723292E-02  .524381E-02  .310343E-02
  .702000E+02 -.730773E-02  .522491E-02  .310174E-02
  .702500E+02 -.738167E-02  .520545E-02  .309976E-02
  .703000E+02 -.745471E-02  .518542E-02  .309749E-02
  .703500E+02 -.752686E-02  .516482E-02  .309492E-02
  .704000E+02 -.759810E-02  .514366E-02  .309207E-02
  .704500E+02 -.766842E-02  .512194E-02  .308892E-02
  .705000E+02 -.773781E-02  .509967E-02  .308548E-02
  .705500E+02 -.780626E-02  .507684E-02  .308175E-02
  .706000E+02 -.787375E-02  .505346E-02  .307773E-02
  .706500E+02 -.794028E-02  .502953E-02  .307341E-02
  .707000E+02 -.800585E-02  .500506E-02  .306880E-02
  .707500E+02 -.807043E-02  .498006E-02  .306390E-02
  .708000E+02 -.813403E-02  .495452E-02  .305870E-02
  .708500E+02 -.819663E-02  .492845E-02  .305321E-02
  .709000E+02 -.825823E-02  .490185E-02  .304742E-02
  .709500E+02 -.831882E-02  .487474E-02  .304134E-02
  .710000E+02 -.837839E-02  .484711E-02  .303496E-02
  .710500E+02 -.843694E-02  .481896E-02  .302828E-02
  .711000E+02 -.849446E-02  .479031E-02  .302130E-02
  .711500E+02 -.855093E-02  .476116E-02  .301402E-02
  .712000E+02 -.860637E-02  .473152E-02  .300645E-02
  .712500E+02 -.866076E-02  .470138E-02  .299857E-02
  .713000E+02 -.871409E-02  .467077E-02  .299039E-02
  .713500E+02 -.876636E-02  .463967E-02  .298191E-02
  .714000E+02 -.881756E-02  .460811E-02  .297312E-02
  .714500E+02 -.886770E-02  .457607E-02  .296403E-02
  .715000E+02 -.891676E-02  .454358E-02  .295464E-02
  .715500E+02 -.896475E-02  .451064E-02  .294493E-02
  .716000E+02 -.901165E-02  .447725E-02  .293493E-02
  .716500E+02 -.905747E-02  .444343E-02  .292461E-02
  .717000E+02 -.910220E-02  .440917E-02  .291398E-02
  .717500E+02 -.914584E-02  .437449E-02  .290304E-02
  .718000E+02 -.918838E-02  .433939E-02  .289179E-02
  .718500E+02 -.922983E-02  .430388E-02  .288023E-02
  .719000E+02 -.927018E-02  .426796E-02  .286836E-02
