  .812500E+02  .138251E-02 -.167607E-02 -.568831E-03
  .813000E+02  .137241E-02 -.165760E-02 -.553790E-03
  .813500E+02  .136225E-02 -.163898E-02 -.538586E-03
  .814000E+02  .135202E-02 -.162020E-02 -.523222E-03
  .814500E+02  .134173E-02 -.160127E-02 -.507698E-03
  .815000E+02  .133138E-02 -.158218E-02 -.492016E-03
  .815500E+02  .132097E-02 -.156294E-02 -.476177E-03
  .816000E+02  .131049E-02 -.154356E-02 -.460183E-03
  .816500E+02  .129996E-02 -.152402E-02 -.444034E-03
  .817000E+02  .128936E-02 -.150434E-02 -.427732E-03
  .817500E+02  .127870E-02 -.148451E-02 -.411279E-03
  .818000E+02  .126799E-02 -.146454E-02 -.394676E-03
  .818500E+02  .125721E-02 -.144443E-02 -.377925E-03
  .819000E+02  .124637E-02 -.142418E-02 -.361028E-03
  .819500E+02  .123547E-02 -.140379E-02 -.343985E-03
  .820000E+02  .122451E-02 -.138326E-02 -.326800E-03
  .820500E+02  .121349E-02 -.136260E-02 -.309473E-03
  .821000E+02  .120241E-02 -.134181E-02 -.292006E-03
  .821500E+02  .119127E-02 -.132088E-02 -.274401E-03
  .822000E+02  .118006E-02 -.129982E-02 -.256660E-03
  .822500E+02  .116880E-02 -.127864E-02 -.238786E-03
  .823000E+02  .115746E-02 -.125733E-02 -.220780E-03
  .823500E+02  .114607E-02 -.123589E-02 -.202643E-03
  .824000E+02  .113461E-02 -.121432E-02 -.184379E-03
  .824500E+02  .112309E-02 -.119264E-02 -.165989E-03
  .825000E+02  .111150E-02 -.117083E-02 -.147476E-03
  .825500E+02  .109985E-02 -.114890E-02 -.128842E-03
  .826000E+02  .108813E-02 -.112685E-02 -.110089E-03
  .826500E+02  .107634E-02 -.110469E-02 -.912191E-04
  .827000E+02  .106448E-02 -.108241E-02 -.722353E-04
  .827500E+02  .105255E-02 -.106001E-02 -.531398E-04
  .828000E+02  .104055E-02 -.103749E-02 -.339350E-04
  .828500E+02  .102847E-02 -.101487E-02 -.146235E-04
  .829000E+02  .101633E-02 -.992130E-03  .479215E-05
  .829500E+02  .100411E-02 -.969281E-03  .243094E-04
  .830000E+02  .991809E-03 -.946321E-03  .439257E-04
  .830500E+02  .979434E-03 -.923252E-03  .636382E-04
  .831000E+02  .966981E-03 -.900075E-03  .834443E-04
  .831500E+02  .954447E-03 -.876791E-03  .103341E-03
  .832000E+02  .941833E-03 -.853400E-03  .123326E-03
  .832500E+02  .929136E-03 -.829904E-03  .143396E-03
  .833000E+02  .916355E-03 -.806304E-03  .163549E-03
  .833500E+02  .903488E-03 -.782601E-03  .183780E-03
  .834000E+02  .890535E-03 -.758794E-03  .204088E-03
  .834500E+02  .877493E-03 -.734886E-03  .224470E-03
  .835000E+02  .864362E-03 -.710877E-03  .244922E-03
  .835500E+02  .851141E-03 -.686767E-03  .265441E-03
  .836000E+02  .837827E-03 -.662558E-03  .286024E-03
  .836500E+02  .824419E-03 -.638250E-03  .306668E-03
  .837000E+02  .810916E-03 -.613844E-03  .327370E-03
  .837500E+02  .797317E-03 -.589341E-03  .348127E-03
  .838000E+02  .783620E-03 -.564741E-03  .368934E-03
  .838500E+02  .769825E-03 -.540045E-03  .389790E-03
  .839000E+02  .755929E-03 -.515254E-03  .410690E-03
  .839500E+02  .741932E-03 -.490369E-03  .431631E-03
  .840000E+02  .727832E-03 -.465389E-03  .452610E-03
  .840500E+02  .713627E-03 -.440316E-03  .473623E-03
  .841000E+02  .699318E-03 -.415151E-03  .494668E-03
  .841500E+02  .684903E-03 -.389894E-03  .515739E-03
  .842000E+02  .670380E-03 -.364545E-03  .536834E-03
  .842500E+02  .655748E-03 -.339106E-03  .557950E-03
  .843000E+02  .641008E-03 -.313577E-03  .579082E-03
  .843500E+02  .626157E-03 -.287959E-03  .600227E-03
  .844000E+02  .611195E-03 -.262253E-03  .621382E-03
  .844500E+02  .596120E-03 -.236458E-03  .642543E-03
  .845000E+02  .580933E-03 -.210577E-03  .663706E-03
  .845500E+02  .565633E-03 -.184609E-03  .684869E-03
  .846000E+02  .550218E-03 -.158556E-03  .706026E-03
  .846500E+02  .534689E-03 -.132418E-03  .727175E-03
  .847000E+02  .519044E-03 -.106196E-03  .748312E-03
  .847500E+02  .503284E-03 -.798912E-04  .769433E-03
  .848000E+02  .487407E-03 -.535039E-04  .790534E-03
  .848500E+02  .471414E-03 -.270352E-04  .811612E-03
  .849000E+02  .455304E-03 -.485827E-06  .832664E-03
  .849500E+02  .439077E-03  .261433E-04  .853685E-03
  .850000E+02  .422733E-03  .528512E-04  .874671E-03
  .850500E+02  .406272E-03  .796371E-04  .895620E-03
  .851000E+02  .389693E-03  .106500E-03  .916526E-03
  .851500E+02  .372997E-03  .133439E-03  .937387E-03
  .852000E+02  .356184E-03  .160453E-03  .958199E-03
  .852500E+02  .339253E-03  .187542E-03  .978958E-03
  .853000E+02  .322206E-03  .214703E-03  .999660E-03
  .853500E+02  .305043E-03  .241937E-03  .102030E-02
  .854000E+02  .287763E-03  .269242E-03  .104088E-02
  .854500E+02  .270367E-03  .296617E-03  .106139E-02
  .855000E+02  .252856E-03  .324061E-03  .108183E-02
  .855500E+02  .235230E-03  .351572E-03  .110219E-02
  .856000E+02  .217490E-03  .379150E-03  .112247E-02
  .856500E+02  .199636E-03  .406794E-03  .114267E-02
  .857000E+02  .181669E-03  .434502E-03  .116278E-02
  .857500E+02  .163590E-03  .462273E-03  .118280E-02
  .858000E+02  .145400E-03  .490105E-03  .120273E-02
  .858500E+02  .127099E-03  .517998E-03  .122256E-02
  .859000E+02  .108688E-03  .545951E-03  .124229E-02
  .859500E+02  .901688E-04  .573961E-03  .126191E-02
  .860000E+02  .715419E-04  .602027E-03  .128143E-02
  .860500E+02  .528084E-04  .630149E-03  .130083E-02
  .861000E+02  .339695E-04  .658325E-03  .132011E-02
  .861500E+02  .150264E-04  .686552E-03  .133928E-02
  .862000E+02 -.401974E-05  .714830E-03  .135832E-02
  .862500E+02 -.231677E-04  .743158E-03  .137723E-02
  .863000E+02 -.424161E-04  .771533E-03  .139602E-02
  .863500E+02 -.617636E-04  .799954E-03  .141466E-02
  .864000E+02 -.812088E-04  .828420E-03  .143318E-02
  .864500E+02 -.100750E-03  .856928E-03  .145155E-02
  .865000E+02 -.120387E-03  .885477E-03  .146977E-02
  .865500E+02 -.140116E-03  .914065E-03  .148785E-02
  .866000E+02 -.159938E-03  .942691E-03  .150577E-02
  .866500E+02 -.179849E-03  .971352E-03  .152355E-02
  .867000E+02 -.199849E-03  .100005E-02  .154116E-02
  .867500E+02 -.219936E-03  .102877E-02  .155861E-02
  .868000E+02 -.240108E-03  .105753E-02  .157590E-02
  .868500E+02 -.260363E-03  .108632E-02  .159302E-02
  .869000E+02 -.280699E-03  .111513E-02  .160997E-02
  .869500E+02 -.301116E-03  .114396E-02  .162675E-02
  .870000E+02 -.321610E-03  .117282E-02  .164335E-02
  .870500E+02 -.342179E-03  .120170E-02  .165977E-02
  .871000E+02 -.362823E-03  .123060E-02  .167601E-02
  .871500E+02 -.383539E-03  .125951E-02  .169206E-02
  .872000E+02 -.404324E-03  .128844E-02  .170792E-02
  .872500E+02 -.425177E-03  .131738E-02  .172359E-02
  .873000E+02 -.446096E-03  .134633E-02  .173907E-02
  .873500E+02 -.467078E-03  .137529E-02  .175435E-02
  .874000E+02 -.488122E-03  .140425E-02  .176944E-02
  .874500E+02 -.509224E-03  .143322E-02  .178432E-02
  .875000E+02 -.530383E-03  .146219E-02  .179899E-02
  .875500E+02 -.551597E-03  .149116E-02  .181346E-02
  .876000E+02 -.572863E-03  .152012E-02  .182772E-02
  .876500E+02 -.594179E-03  .154908E-02  .184176E-02
  .877000E+02 -.615542E-03  .157803E-02  .185559E-02
  .877500E+02 -.636949E-03  .160697E-02  .186921E-02
  .878000E+02 -.658400E-03  .163590E-02  .188260E-02
  .878500E+02 -.679890E-03  .166482E-02  .189577E-02
  .879000E+02 -.701418E-03  .169371E-02  .190873E-02
  .879500E+02 -.722980E-03  .172259E-02  .192145E-02
  .880000E+02 -.744575E-03  .175144E-02  .193395E-02
  .880500E+02 -.766200E-03  .178027E-02  .194621E-02
  .881000E+02 -.787851E-03  .180907E-02  .195825E-02
  .881500E+02 -.809528E-03  .183784E-02  .197005E-02
  .882000E+02 -.831226E-03  .186657E-02  .198162E-02
  .882500E+02 -.852943E-03  .189527E-02  .199295E-02
  .883000E+02 -.874677E-03  .192393E-02  .200404E-02
  .883500E+02 -.896425E-03  .195256E-02  .201489E-02
  .884000E+02 -.918183E-03  .198113E-02  .202550E-02
  .884500E+02 -.939951E-03  .200966E-02  .203587E-02
  .885000E+02 -.961724E-03  .203814E-02  .204599E-02
  .885500E+02 -.983500E-03  .206657E-02  .205587E-02
  .886000E+02 -.100528E-02  .209495E-02  .206549E-02
  .886500E+02 -.102705E-02  .212326E-02  .207487E-02
  .887000E+02 -.104882E-02  .215152E-02  .208400E-02
  .887500E+02 -.107058E-02  .217971E-02  .209288E-02
  .888000E+02 -.109233E-02  .220784E-02  .210150E-02
  .888500E+02 -.111407E-02  .223590E-02  .210987E-02
  .889000E+02 -.113579E-02  .226388E-02  .211798E-02
  .889500E+02 -.115749E-02  .229179E-02  .212584E-02
  .890000E+02 -.117917E-02  .231963E-02  .213344E-02
  .890500E+02 -.120082E-02  .234738E-02  .214078E-02
  .891000E+02 -.122245E-02  .237505E-02  .214786E-02
  .891500E+02 -.124405E-02  .240263E-02  .215468E-02
  .892000E+02 -.126561E-02  .243013E-02  .216123E-02
  .892500E+02 -.128714E-02  .245753E-02  .216753E-02
  .893000E+02 -.130863E-02  .248483E-02  .217355E-02
  .893500E+02 -.133009E-02  .251204E-02  .217932E-02
  .894000E+02 -.135149E-02  .253915E-02  .218482E-02
  .894500E+02 -.137285E-02  .256615E-02  .219005E-02
  .895000E+02 -.139417E-02  .259304E-02  .219501E-02
  .895500E+02 -.141543E-02  .261983E-02  .219970E-02
  .896000E+02 -.143663E-02  .264650E-02  .220412E-02
  .896500E+02 -.145778E-02  .267305E-02  .220828E-02
  .897000E+02 -.147887E-02  .269948E-02  .221216E-02
  .897500E+02 -.149990E-02  .272579E-02  .221576E-02
  .898000E+02 -.152086E-02  .275198E-02  .221909E-02
  .898500E+02 -.154176E-02  .277804E-02  .222215E-02
  .899000E+02 -.156259E-02  .280396E-02  .222493E-02
  .899500E+02 -.158334E-02  .282975E-02  .222744E-02
  .900000E+02 -.160401E-02  .285540E-02  .222966E-02
  .900500E+02 -.162461E-02  .288090E-02  .223161E-02
  .901000E+02 -.164513E-02  .290626E-02  .223328E-02
  .901500E+02 -.166557E-02  .293148E-02  .223467E-02
  .902000E+02 -.168592E-02  .295654E-02  .223577E-02
  .902500E+02 -.170618E-02  .298145E-02  .223660E-02
  .903000E+02 -.172635E-02  .300620E-02  .223714E-02
  .903500E+02 -.174643E-02  .303078E-02  .223740E-02
  .904000E+02 -.176641E-02  .305521E-02  .223737E-02
  .904500E+02 -.178630E-02  .307946E-02  .223705E-02
  .905000E+02 -.180608E-02  .310355E-02  .223645E-02
  .905500E+02 -.182576E-02  .312746E-02  .223557E-02
  .906000E+02 -.184534E-02  .315119E-02  .223439E-02
  .906500E+02 -.186481E-02  .317475E-02  .223292E-02
  .907000E+02 -.188416E-02  .319812E-02  .223117E-02
  .907500E+02 -.190341E-02  .322130E-02  .222912E-02
  .908000E+02 -.192254E-02  .324429E-02  .222679E-02
  .908500E+02 -.194156E-02  .326709E-02  .222416E-02
  .909000E+02 -.196046E-02  .328970E-02  .222123E-02
  .909500E+02 -.197923E-02  .331210E-02  .221802E-02
  .910000E+02 -.199789E-02  .333430E-02  .221451E-02
  .910500E+02 -.201642E-02  .335630E-02  .221071E-02
  .911000E+02 -.203482E-02  .337808E-02  .220661E-02
  .911500E+02 -.205309E-02  .339966E-02  .220221E-02
  .912000E+02 -.207124E-02  .342102E-02  .219752E-02
  .912500E+02 -.208925E-02  .344216E-02  .219253E-02
  .913000E+02 -.210713E-02  .346308E-02  .218724E-02
  .913500E+02 -.212487E-02  .348377E-02  .218166E-02
  .914000E+02 -.214247E-02  .350424E-02  .217577E-02
  .914500E+02 -.215994E-02  .352448E-02  .216959E-02
  .915000E+02 -.217726E-02  .354448E-02  .216311E-02
  .915500E+02 -.219445E-02  .356425E-02  .215632E-02
  .916000E+02 -.221149E-02  .358377E-02  .214924E-02
  .916500E+02 -.222838E-02  .360305E-02  .214186E-02
  .917000E+02 -.224513E-02  .362209E-02  .213417E-02
  .917500E+02 -.226173E-02  .364087E-02  .212618E-02
  .918000E+02 -.227818E-02  .365941E-02  .211789E-02
  .918500E+02 -.229448E-02  .367768E-02  .210930E-02
  .919000E+02 -.231063E-02  .369570E-02  .210041E-02
  .919500E+02 -.232663E-02  .371346E-02  .209121E-02
  .920000E+02 -.234247E-02  .373095E-02  .208171E-02
  .920500E+02 -.235816E-02  .374817E-02  .207191E-02
  .921000E+02 -.237369E-02  .376513E-02  .206180E-02
  .921500E+02 -.238906E-02  .378180E-02  .205139E-02
  .922000E+02 -.240428E-02  .379821E-02  .204068E-02
  .922500E+02 -.241934E-02  .381433E-02  .202967E-02
  .923000E+02 -.243424E-02  .383017E-02  .201835E-02
  .923500E+02 -.244898E-02  .384572E-02  .200673E-02
  .924000E+02 -.246355E-02  .386099E-02  .199481E-02
  .924500E+02 -.247797E-02  .387596E-02  .198258E-02
  .925000E+02 -.249222E-02  .389064E-02  .197005E-02
  .925500E+02 -.250631E-02  .390503E-02  .195723E-02
  .926000E+02 -.252023E-02  .391911E-02  .194410E-02
  .926500E+02 -.253399E-02  .393289E-02  .193067E-02
  .927000E+02 -.254758E-02  .394637E-02  .191694E-02
  .927500E+02 -.256101E-02  .395954E-02  .190291E-02
  .928000E+02 -.257427E-02  .397240E-02  .188858E-02
  .928500E+02 -.258736E-02  .398494E-02  .187395E-02
  .929000E+02 -.260029E-02  .399717E-02  .185902E-02
  .929500E+02 -.261305E-02  .400908E-02  .184380E-02
  .930000E+02 -.262564E-02  .402067E-02  .182829E-02
  .930500E+02 -.263806E-02  .403193E-02  .181247E-02
  .931000E+02 -.265032E-02  .404287E-02  .179637E-02
  .931500E+02 -.266240E-02  .405348E-02  .177997E-02
  .932000E+02 -.267432E-02  .406376E-02  .176328E-02
  .932500E+02 -.268606E-02  .407370E-02  .174629E-02
  .933000E+02 -.269764E-02  .408331E-02  .172902E-02
  .933500E+02 -.270904E-02  .409257E-02  .171146E-02
  .934000E+02 -.272028E-02  .410150E-02  .169362E-02
  .934500E+02 -.273135E-02  .411008E-02  .167549E-02
  .935000E+02 -.274224E-02  .411832E-02  .165707E-02
  .935500E+02 -.275297E-02  .412620E-02  .163837E-02
  .936000E+02 -.276352E-02  .413374E-02  .161940E-02
  .936500E+02 -.277391E-02  .414092E-02  .160014E-02
  .937000E+02 -.278412E-02  .414774E-02  .158061E-02
  .937500E+02 -.279417E-02  .415421E-02  .156080E-02
  .938000E+02 -.280404E-02  .416031E-02  .154072E-02
  .938500E+02 -.281374E-02  .416605E-02  .152037E-02
  .939000E+02 -.282328E-02  .417143E-02  .149975E-02
  .939500E+02 -.283264E-02  .417643E-02  .147886E-02
  .940000E+02 -.284183E-02  .418107E-02  .145771E-02
  .940500E+02 -.285085E-02  .418533E-02  .143629E-02
  .941000E+02 -.285971E-02  .418922E-02  .141462E-02
  .941500E+02 -.286839E-02  .419273E-02  .139268E-02
  .942000E+02 -.287691E-02  .419587E-02  .137050E-02
  .942500E+02 -.288525E-02  .419862E-02  .134806E-02
  .943000E+02 -.289343E-02  .420098E-02  .132536E-02
  .943500E+02 -.290144E-02  .420296E-02  .130243E-02
  .944000E+02 -.290927E-02  .420455E-02  .127924E-02
  .944500E+02 -.291695E-02  .420575E-02  .125582E-02
  .945000E+02 -.292445E-02  .420656E-02  .123215E-02
  .945500E+02 -.293178E-02  .420697E-02  .120825E-02
  .946000E+02 -.293895E-02  .420698E-02  .118411E-02
  .946500E+02 -.294595E-02  .420659E-02  .115975E-02
  .947000E+02 -.295279E-02  .420580E-02  .113515E-02
  .947500E+02 -.295945E-02  .420461E-02  .111034E-02
  .948000E+02 -.296595E-02  .420301E-02  .108530E-02
  .948500E+02 -.297229E-02  .420100E-02  .106004E-02
  .949000E+02 -.297846E-02  .419857E-02  .103456E-02
  .949500E+02 -.298446E-02  .419574E-02  .100888E-02
  .950000E+02 -.299030E-02  .419248E-02  .982982E-03
  .950500E+02 -.299597E-02  .418881E-02  .956881E-03
  .951000E+02 -.300147E-02  .418472E-02  .930579E-03
  .951500E+02 -.300682E-02  .418020E-02  .904078E-03
  .952000E+02 -.301199E-02  .417526E-02  .877382E-03
  .952500E+02 -.301700E-02  .416989E-02  .850495E-03
  .953000E+02 -.302185E-02  .416409E-02  .823419E-03
  .953500E+02 -.302653E-02  .415786E-02  .796160E-03
  .954000E+02 -.303105E-02  .415119E-02  .768720E-03
  .954500E+02 -.303540E-02  .414408E-02  .741104E-03
  .955000E+02 -.303959E-02  .413654E-02  .713315E-03
  .955500E+02 -.304361E-02  .412855E-02  .685357E-03
  .956000E+02 -.304746E-02  .412012E-02  .657235E-03
  .956500E+02 -.305116E-02  .411125E-02  .628952E-03
  .957000E+02 -.305468E-02  .410192E-02  .600512E-03
  .957500E+02 -.305804E-02  .409215E-02  .571920E-03
  .958000E+02 -.306124E-02  .408193E-02  .543179E-03
  .958500E+02 -.306426E-02  .407125E-02  .514294E-03
  .959000E+02 -.306713E-02  .406012E-02  .485270E-03
  .959500E+02 -.306982E-02  .404854E-02  .456110E-03
  .960000E+02 -.307235E-02  .403649E-02  .426819E-03
  .960500E+02 -.307471E-02  .402399E-02  .397402E-03
  .961000E+02 -.307690E-02  .401103E-02  .367863E-03
  .961500E+02 -.307892E-02  .399760E-02  .338206E-03
  .962000E+02 -.308077E-02  .398372E-02  .308437E-03
  .962500E+02 -.308246E-02  .396937E-02  .278560E-03
  .963000E+02 -.308397E-02  .395455E-02  .248579E-03
  .963500E+02 -.308531E-02  .393927E-02  .218499E-03
  .964000E+02 -.308648E-02  .392353E-02  .188326E-03
  .964500E+02 -.308747E-02  .390732E-02  .158064E-03
  .965000E+02 -.308829E-02  .389064E-02  .127717E-03
  .965500E+02 -.308894E-02  .387350E-02  .972916E-04
  .966000E+02 -.308941E-02  .385589E-02  .667919E-04
  .966500E+02 -.308970E-02  .383781E-02  .362231E-04
  .967000E+02 -.308981E-02  .381927E-02  .559023E-05
  .967500E+02 -.308975E-02  .380026E-02 -.251015E-04
  .968000E+02 -.308951E-02  .378079E-02 -.558470E-04
  .968500E+02 -.308908E-02  .376086E-02 -.866410E-04
  .969000E+02 -.308847E-02  .374046E-02 -.117478E-03
  .969500E+02 -.308767E-02  .371960E-02 -.148354E-03
  .970000E+02 -.308669E-02  .369827E-02 -.179261E-03
  .970500E+02 -.308553E-02  .367649E-02 -.210197E-03
  .971000E+02 -.308417E-02  .365426E-02 -.241154E-03
  .971500E+02 -.308262E-02  .363156E-02 -.272127E-03
  .972000E+02 -.308088E-02  .360842E-02 -.303112E-03
  .972500E+02 -.307895E-02  .358482E-02 -.334102E-03
  .973000E+02 -.307682E-02  .356077E-02 -.365092E-03
  .973500E+02 -.307450E-02  .353628E-02 -.396076E-03
  .974000E+02 -.307197E-02  .351134E-02 -.427049E-03
  .974500E+02 -.306924E-02  .348597E-02 -.458005E-03
  .975000E+02 -.306631E-02  .346015E-02 -.488939E-03
  .975500E+02 -.306318E-02  .343391E-02 -.519844E-03
  .976000E+02 -.305984E-02  .340723E-02 -.550716E-03
  .976500E+02 -.305629E-02  .338012E-02 -.581548E-03
  .977000E+02 -.305253E-02  .335259E-02 -.612336E-03
  .977500E+02 -.304855E-02  .332464E-02 -.643072E-03
  .978000E+02 -.304436E-02  .329628E-02 -.673752E-03
  .978500E+02 -.303996E-02  .326751E-02 -.704369E-03
  .979000E+02 -.303533E-02  .323833E-02 -.734919E-03
  .979500E+02 -.303049E-02  .320875E-02 -.765395E-03
  .980000E+02 -.302542E-02  .317878E-02 -.795792E-03
  .980500E+02 -.302013E-02  .314842E-02 -.826105E-03
  .981000E+02 -.301461E-02  .311767E-02 -.856327E-03
  .981500E+02 -.300886E-02  .308654E-02 -.886453E-03
  .982000E+02 -.300288E-02  .305503E-02 -.916477E-03
  .982500E+02 -.299666E-02  .302316E-02 -.946395E-03
  .983000E+02 -.299022E-02  .299093E-02 -.976200E-03
  .983500E+02 -.298353E-02  .295834E-02 -.100589E-02
  .984000E+02 -.297661E-02  .292540E-02 -.103545E-02
  .984500E+02 -.296945E-02  .289211E-02 -.106489E-02
  .985000E+02 -.296205E-02  .285849E-02 -.109419E-02
  .985500E+02 -.295440E-02  .282454E-02 -.112335E-02
  .986000E+02 -.294651E-02  .279027E-02 -.115237E-02
  .986500E+02 -.293837E-02  .275568E-02 -.118123E-02
  .987000E+02 -.292998E-02  .272079E-02 -.120995E-02
  .987500E+02 -.292134E-02  .268559E-02 -.123850E-02
  .988000E+02 -.291245E-02  .265010E-02 -.126689E-02
  .988500E+02 -.290330E-02  .261432E-02 -.129510E-02
  .989000E+02 -.289390E-02  .257826E-02 -.132314E-02
  .989500E+02 -.288423E-02  .254194E-02 -.135100E-02
  .990000E+02 -.287431E-02  .250535E-02 -.137868E-02
  .990500E+02 -.286413E-02  .246850E-02 -.140616E-02
  .991000E+02 -.285369E-02  .243141E-02 -.143345E-02
  .991500E+02 -.284298E-02  .239409E-02 -.146054E-02
  .992000E+02 -.283200E-02  .235653E-02 -.148742E-02
  .992500E+02 -.282076E-02  .231875E-02 -.151409E-02
  .993000E+02 -.280924E-02  .228076E-02 -.154055E-02
  .993500E+02 -.279746E-02  .224257E-02 -.156679E-02
  .994000E+02 -.278540E-02  .220418E-02 -.159281E-02
  .994500E+02 -.277307E-02  .216561E-02 -.161860E-02
  .995000E+02 -.276047E-02  .212686E-02 -.164415E-02
  .995500E+02 -.274758E-02  .208794E-02 -.166947E-02
  .996000E+02 -.273442E-02  .204887E-02 -.169454E-02
  .996500E+02 -.272098E-02  .200964E-02 -.171937E-02
  .997000E+02 -.270725E-02  .197028E-02 -.174395E-02
  .997500E+02 -.269324E-02  .193078E-02 -.176828E-02
  .998000E+02 -.267895E-02  .189116E-02 -.179235E-02
  .998500E+02 -.266438E-02  .185143E-02 -.181615E-02
  .999000E+02 -.264951E-02  .181160E-02 -.183969E-02
  .999500E+02 -.263436E-02  .177168E-02 -.186296E-02
  .100000E+03 -.261892E-02  .173167E-02 -.188596E-02
  .100050E+03 -.260319E-02  .169159E-02 -.190867E-02
  .100100E+03 -.258716E-02  .165144E-02 -.193111E-02
  .100150E+03 -.257084E-02  .161124E-02 -.195326E-02
  .100200E+03 -.255423E-02  .157099E-02 -.197512E-02
  .100250E+03 -.253732E-02  .153071E-02 -.199669E-02
  .100300E+03 -.252012E-02  .149040E-02 -.201796E-02
  .100350E+03 -.250262E-02  .145008E-02 -.203894E-02
  .100400E+03 -.248482E-02  .140975E-02 -.205961E-02
  .100450E+03 -.246672E-02  .136942E-02 -.207998E-02
  .100500E+03 -.244833E-02  .132910E-02 -.210004E-02
  .100550E+03 -.242963E-02  .128881E-02 -.211979E-02
  .100600E+03 -.241063E-02  .124855E-02 -.213923E-02
  .100650E+03 -.239133E-02  .120833E-02 -.215835E-02
  .100700E+03 -.237172E-02  .116817E-02 -.217715E-02
  .100750E+03 -.235182E-02  .112806E-02 -.219563E-02
  .100800E+03 -.233160E-02  .108803E-02 -.221378E-02
  .100850E+03 -.231109E-02  .104807E-02 -.223161E-02
  .100900E+03 -.229027E-02  .100821E-02 -.224911E-02
  .100950E+03 -.226914E-02  .968444E-03 -.226627E-02
  .101000E+03 -.224771E-02  .928789E-03 -.228310E-02
  .101050E+03 -.222597E-02  .889253E-03 -.229959E-02
  .101100E+03 -.220392E-02  .849845E-03 -.231575E-02
  .101150E+03 -.218157E-02  .810575E-03 -.233156E-02
  .101200E+03 -.215891E-02  .771451E-03 -.234704E-02
  .101250E+03 -.213595E-02  .732484E-03 -.236216E-02
  .101300E+03 -.211268E-02  .693682E-03 -.237694E-02
  .101350E+03 -.208910E-02  .655054E-03 -.239137E-02
  .101400E+03 -.206522E-02  .616609E-03 -.240545E-02
  .101450E+03 -.204102E-02  .578357E-03 -.241918E-02
  .101500E+03 -.201653E-02  .540306E-03 -.243256E-02
  .101550E+03 -.199172E-02  .502465E-03 -.244558E-02
  .101600E+03 -.196661E-02  .464843E-03 -.245824E-02
  .101650E+03 -.194120E-02  .427449E-03 -.247055E-02
  .101700E+03 -.191548E-02  .390290E-03 -.248249E-02
  .101750E+03 -.188946E-02  .353376E-03 -.249407E-02
  .101800E+03 -.186313E-02  .316715E-03 -.250530E-02
  .101850E+03 -.183651E-02  .280315E-03 -.251615E-02
  .101900E+03 -.180958E-02  .244184E-03 -.252665E-02
  .101950E+03 -.178235E-02  .208330E-03 -.253677E-02
  .102000E+03 -.175482E-02  .172761E-03 -.254653E-02
  .102050E+03 -.172699E-02  .137485E-03 -.255592E-02
  .102100E+03 -.169886E-02  .102509E-03 -.256494E-02
  .102150E+03 -.167044E-02  .678410E-04 -.257359E-02
  .102200E+03 -.164173E-02  .334885E-04 -.258187E-02
  .102250E+03 -.161272E-02 -.541571E-06 -.258978E-02
  .102300E+03 -.158342E-02 -.342421E-04 -.259732E-02
  .102350E+03 -.155382E-02 -.676062E-04 -.260448E-02
  .102400E+03 -.152394E-02 -.100627E-03 -.261127E-02
  .102450E+03 -.149378E-02 -.133298E-03 -.261769E-02
  .102500E+03 -.146332E-02 -.165613E-03 -.262373E-02
  .102550E+03 -.143259E-02 -.197565E-03 -.262940E-02
  .102600E+03 -.140157E-02 -.229148E-03 -.263469E-02
  .102650E+03 -.137028E-02 -.260357E-03 -.263961E-02
  .102700E+03 -.133870E-02 -.291185E-03 -.264415E-02
  .102750E+03 -.130686E-02 -.321628E-03 -.264832E-02
  .102800E+03 -.127473E-02 -.351678E-03 -.265211E-02
  .102850E+03 -.124234E-02 -.381332E-03 -.265552E-02
  .102900E+03 -.120968E-02 -.410583E-03 -.265857E-02
  .102950E+03 -.117676E-02 -.439428E-03 -.266124E-02
  .103000E+03 -.114357E-02 -.467860E-03 -.266353E-02
  .103050E+03 -.111012E-02 -.495877E-03 -.266545E-02
  .103100E+03 -.107641E-02 -.523473E-03 -.266700E-02
  .103150E+03 -.104245E-02 -.550644E-03 -.266818E-02
  .103200E+03 -.100823E-02 -.577386E-03 -.266898E-02
  .103250E+03 -.973769E-03 -.603695E-03 -.266942E-02
  .103300E+03 -.939058E-03 -.629569E-03 -.266948E-02
  .103350E+03 -.904102E-03 -.655002E-03 -.266918E-02
  .103400E+03 -.868906E-03 -.679993E-03 -.266851E-02
  .103450E+03 -.833472E-03 -.704538E-03 -.266748E-02
  .103500E+03 -.797803E-03 -.728635E-03 -.266608E-02
  .103550E+03 -.761903E-03 -.752280E-03 -.266431E-02
  .103600E+03 -.725776E-03 -.775471E-03 -.266219E-02
  .103650E+03 -.689423E-03 -.798207E-03 -.265970E-02
  .103700E+03 -.652849E-03 -.820485E-03 -.265685E-02
  .103750E+03 -.616057E-03 -.842303E-03 -.265365E-02
  .103800E+03 -.579051E-03 -.863659E-03 -.265009E-02
  .103850E+03 -.541835E-03 -.884553E-03 -.264617E-02
  .103900E+03 -.504411E-03 -.904982E-03 -.264191E-02
  .103950E+03 -.466783E-03 -.924946E-03 -.263729E-02
  .104000E+03 -.428956E-03 -.944444E-03 -.263233E-02
  .104050E+03 -.390933E-03 -.963475E-03 -.262701E-02
  .104100E+03 -.352718E-03 -.982038E-03 -.262136E-02
  .104150E+03 -.314315E-03 -.100013E-02 -.261536E-02
  .104200E+03 -.275727E-03 -.101776E-02 -.260902E-02
