  .118000E+02  .222941E-09  .283179E-08 -.752285E-09
  .118500E+02  .238737E-09  .293128E-08 -.766131E-09
  .119000E+02  .255202E-09  .303380E-08 -.780059E-09
  .119500E+02  .272355E-09  .313943E-08 -.794066E-09
  .120000E+02  .290218E-09  .324825E-08 -.808144E-09
  .120500E+02  .308812E-09  .336033E-08 -.822289E-09
  .121000E+02  .328159E-09  .347576E-08 -.836495E-09
  .121500E+02  .348280E-09  .359463E-08 -.850754E-09
  .122000E+02  .369199E-09  .371701E-08 -.865060E-09
  .122500E+02  .390938E-09  .384300E-08 -.879406E-09
  .123000E+02  .413521E-09  .397269E-08 -.893784E-09
  .123500E+02  .436973E-09  .410616E-08 -.908188E-09
  .124000E+02  .461316E-09  .424351E-08 -.922608E-09
  .124500E+02  .486578E-09  .438484E-08 -.937037E-09
  .125000E+02  .512782E-09  .453024E-08 -.951466E-09
  .125500E+02  .539955E-09  .467980E-08 -.965885E-09
  .126000E+02  .568124E-09  .483364E-08 -.980285E-09
  .126500E+02  .597314E-09  .499185E-08 -.994657E-09
  .127000E+02  .627555E-09  .515454E-08 -.100899E-08
  .127500E+02  .658872E-09  .532182E-08 -.102327E-08
  .128000E+02  .691296E-09  .549379E-08 -.103749E-08
  .128500E+02  .724854E-09  .567056E-08 -.105164E-08
  .129000E+02  .759576E-09  .585225E-08 -.106571E-08
  .129500E+02  .795491E-09  .603898E-08 -.107968E-08
  .130000E+02  .832630E-09  .623085E-08 -.109354E-08
  .130500E+02  .871024E-09  .642800E-08 -.110728E-08
  .131000E+02  .910703E-09  .663054E-08 -.112088E-08
  .131500E+02  .951700E-09  .683860E-08 -.113433E-08
  .132000E+02  .994046E-09  .705231E-08 -.114762E-08
  .132500E+02  .103778E-08  .727179E-08 -.116073E-08
  .133000E+02  .108292E-08  .749717E-08 -.117364E-08
  .133500E+02  .112951E-08  .772860E-08 -.118635E-08
  .134000E+02  .117759E-08  .796620E-08 -.119883E-08
