  .604000E+02 -.542641E-04  .111926E-03  .839118E-07
  .604500E+02 -.549908E-04  .112957E-03  .253448E-06
  .605000E+02 -.557215E-04  .113988E-03  .425966E-06
  .605500E+02 -.564564E-04  .115020E-03  .601484E-06
  .606000E+02 -.571953E-04  .116053E-03  .780021E-06
  .606500E+02 -.579381E-04  .117085E-03  .961593E-06
  .607000E+02 -.586850E-04  .118119E-03  .114622E-05
  .607500E+02 -.594358E-04  .119152E-03  .133391E-05
  .608000E+02 -.601905E-04  .120186E-03  .152468E-05
  .608500E+02 -.609490E-04  .121219E-03  .171855E-05
  .609000E+02 -.617113E-04  .122253E-03  .191553E-05
  .609500E+02 -.624774E-04  .123286E-03  .211563E-05
  .610000E+02 -.632471E-04  .124319E-03  .231886E-05
  .610500E+02 -.640206E-04  .125352E-03  .252523E-05
  .611000E+02 -.647976E-04  .126384E-03  .273475E-05
  .611500E+02 -.655783E-04  .127415E-03  .294744E-05
  .612000E+02 -.663625E-04  .128446E-03  .316329E-05
  .612500E+02 -.671501E-04  .129476E-03  .338231E-05
  .613000E+02 -.679412E-04  .130505E-03  .360451E-05
  .613500E+02 -.687356E-04  .131533E-03  .382989E-05
  .614000E+02 -.695334E-04  .132560E-03  .405846E-05
  .614500E+02 -.703344E-04  .133586E-03  .429021E-05
  .615000E+02 -.711387E-04  .134610E-03  .452515E-05
  .615500E+02 -.719461E-04  .135633E-03  .476327E-05
  .616000E+02 -.727566E-04  .136655E-03  .500458E-05
  .616500E+02 -.735702E-04  .137675E-03  .524907E-05
  .617000E+02 -.743868E-04  .138693E-03  .549673E-05
  .617500E+02 -.752063E-04  .139709E-03  .574756E-05
  .618000E+02 -.760287E-04  .140723E-03  .600155E-05
  .618500E+02 -.768539E-04  .141735E-03  .625870E-05
  .619000E+02 -.776819E-04  .142745E-03  .651898E-05
  .619500E+02 -.785126E-04  .143753E-03  .678240E-05
  .620000E+02 -.793460E-04  .144758E-03  .704893E-05
  .620500E+02 -.801819E-04  .145760E-03  .731857E-05
  .621000E+02 -.810203E-04  .146760E-03  .759129E-05
  .621500E+02 -.818613E-04  .147758E-03  .786708E-05
  .622000E+02 -.827046E-04  .148752E-03  .814592E-05
  .622500E+02 -.835502E-04  .149744E-03  .842779E-05
  .623000E+02 -.843982E-04  .150732E-03  .871267E-05
  .623500E+02 -.852483E-04  .151718E-03  .900054E-05
  .624000E+02 -.861006E-04  .152700E-03  .929137E-05
  .624500E+02 -.869550E-04  .153678E-03  .958514E-05
  .625000E+02 -.878114E-04  .154653E-03  .988182E-05
  .625500E+02 -.886698E-04  .155625E-03  .101814E-04
  .626000E+02 -.895300E-04  .156593E-03  .104838E-04
  .626500E+02 -.903921E-04  .157557E-03  .107891E-04
  .627000E+02 -.912560E-04  .158517E-03  .110971E-04
  .627500E+02 -.921215E-04  .159473E-03  .114079E-04
  .628000E+02 -.929887E-04  .160424E-03  .117214E-04
  .628500E+02 -.938574E-04  .161372E-03  .120376E-04
  .629000E+02 -.947277E-04  .162315E-03  .123565E-04
  .629500E+02 -.955993E-04  .163254E-03  .126780E-04
  .630000E+02 -.964723E-04  .164188E-03  .130021E-04
  .630500E+02 -.973467E-04  .165117E-03  .133287E-04
  .631000E+02 -.982222E-04  .166042E-03  .136578E-04
  .631500E+02 -.990989E-04  .166961E-03  .139894E-04
  .632000E+02 -.999766E-04  .167876E-03  .143234E-04
  .632500E+02 -.100855E-03  .168785E-03  .146597E-04
  .633000E+02 -.101735E-03  .169689E-03  .149984E-04
  .633500E+02 -.102616E-03  .170587E-03  .153394E-04
  .634000E+02 -.103497E-03  .171480E-03  .156826E-04
  .634500E+02 -.104379E-03  .172368E-03  .160280E-04
  .635000E+02 -.105262E-03  .173249E-03  .163756E-04
  .635500E+02 -.106145E-03  .174125E-03  .167252E-04
  .636000E+02 -.107029E-03  .174995E-03  .170769E-04
  .636500E+02 -.107913E-03  .175859E-03  .174306E-04
  .637000E+02 -.108798E-03  .176716E-03  .177862E-04
  .637500E+02 -.109683E-03  .177567E-03  .181438E-04
  .638000E+02 -.110567E-03  .178412E-03  .185031E-04
  .638500E+02 -.111452E-03  .179250E-03  .188643E-04
  .639000E+02 -.112337E-03  .180082E-03  .192273E-04
  .639500E+02 -.113222E-03  .180906E-03  .195919E-04
  .640000E+02 -.114107E-03  .181724E-03  .199582E-04
  .640500E+02 -.114992E-03  .182535E-03  .203261E-04
  .641000E+02 -.115876E-03  .183338E-03  .206955E-04
  .641500E+02 -.116759E-03  .184134E-03  .210664E-04
  .642000E+02 -.117642E-03  .184923E-03  .214388E-04
  .642500E+02 -.118525E-03  .185704E-03  .218126E-04
  .643000E+02 -.119406E-03  .186478E-03  .221878E-04
  .643500E+02 -.120287E-03  .187244E-03  .225642E-04
  .644000E+02 -.121167E-03  .188002E-03  .229419E-04
  .644500E+02 -.122046E-03  .188752E-03  .233209E-04
  .645000E+02 -.122924E-03  .189494E-03  .237009E-04
  .645500E+02 -.123800E-03  .190228E-03  .240821E-04
  .646000E+02 -.124675E-03  .190953E-03  .244644E-04
  .646500E+02 -.125549E-03  .191670E-03  .248476E-04
  .647000E+02 -.126421E-03  .192378E-03  .252318E-04
  .647500E+02 -.127291E-03  .193077E-03  .256169E-04
  .648000E+02 -.128159E-03  .193768E-03  .260028E-04
  .648500E+02 -.129026E-03  .194450E-03  .263895E-04
  .649000E+02 -.129890E-03  .195122E-03  .267770E-04
  .649500E+02 -.130753E-03  .195786E-03  .271652E-04
  .650000E+02 -.131613E-03  .196440E-03  .275539E-04
  .650500E+02 -.132470E-03  .197084E-03  .279433E-04
  .651000E+02 -.133325E-03  .197719E-03  .283332E-04
  .651500E+02 -.134178E-03  .198344E-03  .287236E-04
  .652000E+02 -.135027E-03  .198960E-03  .291143E-04
  .652500E+02 -.135874E-03  .199565E-03  .295054E-04
  .653000E+02 -.136718E-03  .200160E-03  .298969E-04
  .653500E+02 -.137558E-03  .200746E-03  .302885E-04
  .654000E+02 -.138395E-03  .201321E-03  .306804E-04
  .654500E+02 -.139229E-03  .201885E-03  .310724E-04
  .655000E+02 -.140059E-03  .202439E-03  .314644E-04
  .655500E+02 -.140885E-03  .202982E-03  .318565E-04
  .656000E+02 -.141707E-03  .203514E-03  .322485E-04
  .656500E+02 -.142525E-03  .204036E-03  .326404E-04
  .657000E+02 -.143339E-03  .204546E-03  .330322E-04
  .657500E+02 -.144148E-03  .205045E-03  .334237E-04
  .658000E+02 -.144954E-03  .205533E-03  .338150E-04
  .658500E+02 -.145754E-03  .206010E-03  .342059E-04
  .659000E+02 -.146549E-03  .206475E-03  .345964E-04
  .659500E+02 -.147340E-03  .206928E-03  .349865E-04
  .660000E+02 -.148125E-03  .207369E-03  .353760E-04
  .660500E+02 -.148905E-03  .207799E-03  .357649E-04
  .661000E+02 -.149680E-03  .208217E-03  .361532E-04
  .661500E+02 -.150449E-03  .208622E-03  .365408E-04
  .662000E+02 -.151212E-03  .209016E-03  .369277E-04
  .662500E+02 -.151970E-03  .209396E-03  .373137E-04
  .663000E+02 -.152721E-03  .209765E-03  .376988E-04
  .663500E+02 -.153466E-03  .210121E-03  .380829E-04
  .664000E+02 -.154204E-03  .210464E-03  .384661E-04
  .664500E+02 -.154936E-03  .210794E-03  .388481E-04
  .665000E+02 -.155661E-03  .211111E-03  .392290E-04
  .665500E+02 -.156379E-03  .211416E-03  .396087E-04
  .666000E+02 -.157090E-03  .211707E-03  .399872E-04
  .666500E+02 -.157793E-03  .211984E-03  .403643E-04
  .667000E+02 -.158489E-03  .212249E-03  .407400E-04
  .667500E+02 -.159178E-03  .212500E-03  .411142E-04
  .668000E+02 -.159859E-03  .212737E-03  .414869E-04
  .668500E+02 -.160531E-03  .212960E-03  .418579E-04
  .669000E+02 -.161196E-03  .213170E-03  .422273E-04
  .669500E+02 -.161852E-03  .213366E-03  .425950E-04
  .670000E+02 -.162500E-03  .213547E-03  .429608E-04
  .670500E+02 -.163139E-03  .213714E-03  .433248E-04
  .671000E+02 -.163770E-03  .213867E-03  .436868E-04
  .671500E+02 -.164391E-03  .214006E-03  .440468E-04
  .672000E+02 -.165003E-03  .214130E-03  .444046E-04
  .672500E+02 -.165606E-03  .214239E-03  .447603E-04
  .673000E+02 -.166200E-03  .214333E-03  .451138E-04
  .673500E+02 -.166784E-03  .214413E-03  .454649E-04
  .674000E+02 -.167358E-03  .214478E-03  .458136E-04
  .674500E+02 -.167923E-03  .214527E-03  .461598E-04
  .675000E+02 -.168477E-03  .214561E-03  .465035E-04
  .675500E+02 -.169021E-03  .214580E-03  .468445E-04
  .676000E+02 -.169554E-03  .214584E-03  .471827E-04
  .676500E+02 -.170078E-03  .214571E-03  .475182E-04
  .677000E+02 -.170590E-03  .214544E-03  .478508E-04
  .677500E+02 -.171091E-03  .214500E-03  .481803E-04
  .678000E+02 -.171582E-03  .214441E-03  .485069E-04
  .678500E+02 -.172061E-03  .214365E-03  .488302E-04
  .679000E+02 -.172530E-03  .214273E-03  .491504E-04
  .679500E+02 -.172986E-03  .214166E-03  .494672E-04
  .680000E+02 -.173431E-03  .214041E-03  .497806E-04
  .680500E+02 -.173865E-03  .213901E-03  .500904E-04
  .681000E+02 -.174286E-03  .213744E-03  .503967E-04
  .681500E+02 -.174696E-03  .213570E-03  .506993E-04
  .682000E+02 -.175093E-03  .213380E-03  .509982E-04
  .682500E+02 -.175479E-03  .213172E-03  .512932E-04
  .683000E+02 -.175851E-03  .212948E-03  .515842E-04
  .683500E+02 -.176212E-03  .212707E-03  .518711E-04
  .684000E+02 -.176559E-03  .212449E-03  .521540E-04
  .684500E+02 -.176894E-03  .212173E-03  .524326E-04
  .685000E+02 -.177216E-03  .211880E-03  .527068E-04
  .685500E+02 -.177525E-03  .211570E-03  .529767E-04
  .686000E+02 -.177821E-03  .211242E-03  .532420E-04
  .686500E+02 -.178103E-03  .210897E-03  .535028E-04
  .687000E+02 -.178372E-03  .210534E-03  .537588E-04
  .687500E+02 -.178628E-03  .210153E-03  .540101E-04
  .688000E+02 -.178870E-03  .209754E-03  .542565E-04
  .688500E+02 -.179098E-03  .209337E-03  .544978E-04
  .689000E+02 -.179313E-03  .208903E-03  .547342E-04
  .689500E+02 -.179513E-03  .208450E-03  .549653E-04
  .690000E+02 -.179700E-03  .207978E-03  .551912E-04
  .690500E+02 -.179872E-03  .207489E-03  .554117E-04
  .691000E+02 -.180030E-03  .206981E-03  .556268E-04
  .691500E+02 -.180174E-03  .206454E-03  .558363E-04
  .692000E+02 -.180304E-03  .205909E-03  .560401E-04
  .692500E+02 -.180418E-03  .205345E-03  .562382E-04
  .693000E+02 -.180519E-03  .204762E-03  .564305E-04
  .693500E+02 -.180604E-03  .204160E-03  .566169E-04
  .694000E+02 -.180675E-03  .203540E-03  .567972E-04
  .694500E+02 -.180730E-03  .202900E-03  .569714E-04
  .695000E+02 -.180771E-03  .202241E-03  .571394E-04
  .695500E+02 -.180797E-03  .201563E-03  .573011E-04
  .696000E+02 -.180807E-03  .200866E-03  .574563E-04
  .696500E+02 -.180802E-03  .200149E-03  .576051E-04
  .697000E+02 -.180782E-03  .199413E-03  .577473E-04
  .697500E+02 -.180747E-03  .198657E-03  .578828E-04
  .698000E+02 -.180696E-03  .197882E-03  .580115E-04
  .698500E+02 -.180629E-03  .197086E-03  .581333E-04
  .699000E+02 -.180547E-03  .196271E-03  .582482E-04
  .699500E+02 -.180450E-03  .195436E-03  .583560E-04
  .700000E+02 -.180336E-03  .194581E-03  .584566E-04
  .700500E+02 -.180207E-03  .193706E-03  .585501E-04
  .701000E+02 -.180062E-03  .192811E-03  .586362E-04
  .701500E+02 -.179901E-03  .191895E-03  .587148E-04
  .702000E+02 -.179724E-03  .190960E-03  .587860E-04
  .702500E+02 -.179531E-03  .190003E-03  .588496E-04
  .703000E+02 -.179322E-03  .189027E-03  .589056E-04
  .703500E+02 -.179097E-03  .188029E-03  .589537E-04
  .704000E+02 -.178855E-03  .187012E-03  .589941E-04
  .704500E+02 -.178598E-03  .185973E-03  .590265E-04
  .705000E+02 -.178324E-03  .184914E-03  .590509E-04
  .705500E+02 -.178034E-03  .183833E-03  .590673E-04
  .706000E+02 -.177728E-03  .182732E-03  .590755E-04
  .706500E+02 -.177405E-03  .181610E-03  .590755E-04
  .707000E+02 -.177066E-03  .180467E-03  .590672E-04
  .707500E+02 -.176711E-03  .179302E-03  .590505E-04
  .708000E+02 -.176339E-03  .178117E-03  .590253E-04
  .708500E+02 -.175950E-03  .176910E-03  .589917E-04
  .709000E+02 -.175545E-03  .175682E-03  .589494E-04
  .709500E+02 -.175124E-03  .174432E-03  .588985E-04
  .710000E+02 -.174686E-03  .173161E-03  .588388E-04
  .710500E+02 -.174231E-03  .171868E-03  .587704E-04
  .711000E+02 -.173760E-03  .170554E-03  .586931E-04
  .711500E+02 -.173273E-03  .169219E-03  .586068E-04
  .712000E+02 -.172768E-03  .167861E-03  .585116E-04
  .712500E+02 -.172247E-03  .166482E-03  .584073E-04
  .713000E+02 -.171710E-03  .165081E-03  .582939E-04
  .713500E+02 -.171156E-03  .163658E-03  .581713E-04
  .714000E+02 -.170585E-03  .162214E-03  .580395E-04
  .714500E+02 -.169997E-03  .160747E-03  .578985E-04
  .715000E+02 -.169393E-03  .159259E-03  .577481E-04
  .715500E+02 -.168772E-03  .157749E-03  .575883E-04
  .716000E+02 -.168135E-03  .156216E-03  .574191E-04
  .716500E+02 -.167481E-03  .154662E-03  .572405E-04
  .717000E+02 -.166810E-03  .153085E-03  .570523E-04
  .717500E+02 -.166123E-03  .151487E-03  .568546E-04
  .718000E+02 -.165419E-03  .149866E-03  .566473E-04
  .718500E+02 -.164698E-03  .148223E-03  .564304E-04
  .719000E+02 -.163961E-03  .146558E-03  .562039E-04
  .719500E+02 -.163207E-03  .144871E-03  .559676E-04
  .720000E+02 -.162436E-03  .143161E-03  .557217E-04
  .720500E+02 -.161649E-03  .141429E-03  .554660E-04
  .721000E+02 -.160845E-03  .139675E-03  .552006E-04
  .721500E+02 -.160025E-03  .137899E-03  .549254E-04
  .722000E+02 -.159188E-03  .136100E-03  .546403E-04
  .722500E+02 -.158335E-03  .134279E-03  .543455E-04
  .723000E+02 -.157465E-03  .132436E-03  .540409E-04
  .723500E+02 -.156578E-03  .130571E-03  .537264E-04
  .724000E+02 -.155675E-03  .128683E-03  .534020E-04
  .724500E+02 -.154756E-03  .126773E-03  .530678E-04
  .725000E+02 -.153820E-03  .124841E-03  .527238E-04
  .725500E+02 -.152868E-03  .122886E-03  .523698E-04
  .726000E+02 -.151900E-03  .120909E-03  .520060E-04
  .726500E+02 -.150915E-03  .118909E-03  .516324E-04
  .727000E+02 -.149914E-03  .116888E-03  .512489E-04
  .727500E+02 -.148897E-03  .114844E-03  .508555E-04
  .728000E+02 -.147863E-03  .112778E-03  .504523E-04
  .728500E+02 -.146814E-03  .110689E-03  .500392E-04
  .729000E+02 -.145748E-03  .108578E-03  .496163E-04
  .729500E+02 -.144666E-03  .106445E-03  .491835E-04
  .730000E+02 -.143568E-03  .104290E-03  .487410E-04
  .730500E+02 -.142454E-03  .102113E-03  .482887E-04
  .731000E+02 -.141324E-03  .999138E-04  .478266E-04
  .731500E+02 -.140178E-03  .976923E-04  .473547E-04
  .732000E+02 -.139016E-03  .954487E-04  .468732E-04
  .732500E+02 -.137838E-03  .931832E-04  .463819E-04
  .733000E+02 -.136644E-03  .908956E-04  .458809E-04
  .733500E+02 -.135435E-03  .885862E-04  .453702E-04
  .734000E+02 -.134210E-03  .862548E-04  .448500E-04
  .734500E+02 -.132969E-03  .839016E-04  .443201E-04
  .735000E+02 -.131712E-03  .815266E-04  .437806E-04
  .735500E+02 -.130440E-03  .791298E-04  .432317E-04
  .736000E+02 -.129153E-03  .767114E-04  .426732E-04
  .736500E+02 -.127850E-03  .742713E-04  .421052E-04
  .737000E+02 -.126531E-03  .718097E-04  .415279E-04
  .737500E+02 -.125197E-03  .693266E-04  .409411E-04
  .738000E+02 -.123848E-03  .668220E-04  .403451E-04
  .738500E+02 -.122483E-03  .642961E-04  .397397E-04
  .739000E+02 -.121103E-03  .617489E-04  .391251E-04
  .739500E+02 -.119708E-03  .591805E-04  .385013E-04
  .740000E+02 -.118298E-03  .565909E-04  .378684E-04
  .740500E+02 -.116872E-03  .539803E-04  .372263E-04
  .741000E+02 -.115432E-03  .513488E-04  .365753E-04
  .741500E+02 -.113977E-03  .486964E-04  .359152E-04
  .742000E+02 -.112506E-03  .460231E-04  .352462E-04
  .742500E+02 -.111021E-03  .433292E-04  .345684E-04
  .743000E+02 -.109521E-03  .406147E-04  .338818E-04
  .743500E+02 -.108007E-03  .378797E-04  .331864E-04
  .744000E+02 -.106477E-03  .351243E-04  .324824E-04
  .744500E+02 -.104933E-03  .323486E-04  .317698E-04
  .745000E+02 -.103375E-03  .295527E-04  .310486E-04
  .745500E+02 -.101802E-03  .267367E-04  .303190E-04
  .746000E+02 -.100214E-03  .239008E-04  .295810E-04
  .746500E+02 -.986122E-04  .210450E-04  .288347E-04
  .747000E+02 -.969960E-04  .181695E-04  .280802E-04
  .747500E+02 -.953655E-04  .152744E-04  .273175E-04
  .748000E+02 -.937209E-04  .123598E-04  .265468E-04
  .748500E+02 -.920621E-04  .942587E-05  .257681E-04
  .749000E+02 -.903893E-04  .647271E-05  .249816E-04
  .749500E+02 -.887026E-04  .350046E-05  .241872E-04
  .750000E+02 -.870019E-04  .509265E-06  .233852E-04
  .750500E+02 -.852874E-04 -.250075E-05  .225756E-04
  .751000E+02 -.835592E-04 -.552943E-05  .217585E-04
  .751500E+02 -.818172E-04 -.857664E-05  .209340E-04
  .752000E+02 -.800617E-04 -.116422E-04  .201021E-04
  .752500E+02 -.782926E-04 -.147261E-04  .192631E-04
  .753000E+02 -.765100E-04 -.178280E-04  .184170E-04
  .753500E+02 -.747141E-04 -.209478E-04  .175639E-04
  .754000E+02 -.729048E-04 -.240854E-04  .167039E-04
  .754500E+02 -.710823E-04 -.272407E-04  .158372E-04
  .755000E+02 -.692466E-04 -.304134E-04  .149637E-04
  .755500E+02 -.673979E-04 -.336035E-04  .140838E-04
  .756000E+02 -.655362E-04 -.368107E-04  .131973E-04
  .756500E+02 -.636615E-04 -.400349E-04  .123046E-04
  .757000E+02 -.617740E-04 -.432759E-04  .114056E-04
  .757500E+02 -.598738E-04 -.465335E-04  .105005E-04
  .758000E+02 -.579608E-04 -.498077E-04  .958946E-05
  .758500E+02 -.560353E-04 -.530982E-04  .867253E-05
  .759000E+02 -.540973E-04 -.564048E-04  .774984E-05
  .759500E+02 -.521468E-04 -.597275E-04  .682152E-05
  .760000E+02 -.501840E-04 -.630659E-04  .588768E-05
  .760500E+02 -.482090E-04 -.664200E-04  .494846E-05
  .761000E+02 -.462218E-04 -.697895E-04  .400396E-05
  .761500E+02 -.442225E-04 -.731743E-04  .305431E-05
  .762000E+02 -.422111E-04 -.765743E-04  .209964E-05
  .762500E+02 -.401879E-04 -.799891E-04  .114006E-05
  .763000E+02 -.381529E-04 -.834187E-04  .175707E-06
  .763500E+02 -.361061E-04 -.868628E-04 -.793299E-06
  .764000E+02 -.340476E-04 -.903213E-04 -.176683E-05
  .764500E+02 -.319776E-04 -.937940E-04 -.274477E-05
  .765000E+02 -.298960E-04 -.972807E-04 -.372698E-05
  .765500E+02 -.278031E-04 -.100781E-03 -.471333E-05
  .766000E+02 -.256989E-04 -.104295E-03 -.570371E-05
  .766500E+02 -.235834E-04 -.107823E-03 -.669798E-05
  .767000E+02 -.214568E-04 -.111364E-03 -.769602E-05
  .767500E+02 -.193191E-04 -.114917E-03 -.869770E-05
  .768000E+02 -.171704E-04 -.118484E-03 -.970289E-05
  .768500E+02 -.150108E-04 -.122063E-03 -.107115E-04
  .769000E+02 -.128404E-04 -.125655E-03 -.117233E-04
  .769500E+02 -.106593E-04 -.129259E-03 -.127383E-04
  .770000E+02 -.846757E-05 -.132875E-03 -.137562E-04
  .770500E+02 -.626524E-05 -.136503E-03 -.147771E-04
  .771000E+02 -.405244E-05 -.140142E-03 -.158007E-04
  .771500E+02 -.182923E-05 -.143793E-03 -.168270E-04
  .772000E+02  .404288E-06 -.147456E-03 -.178558E-04
  .772500E+02  .264804E-05 -.151129E-03 -.188870E-04
  .773000E+02  .490194E-05 -.154813E-03 -.199204E-04
  .773500E+02  .716590E-05 -.158508E-03 -.209560E-04
  .774000E+02  .943985E-05 -.162213E-03 -.219937E-04
  .774500E+02  .117237E-04 -.165928E-03 -.230332E-04
  .775000E+02  .140174E-04 -.169654E-03 -.240746E-04
  .775500E+02  .163208E-04 -.173389E-03 -.251177E-04
  .776000E+02  .186338E-04 -.177133E-03 -.261623E-04
  .776500E+02  .209564E-04 -.180887E-03 -.272084E-04
  .777000E+02  .232885E-04 -.184651E-03 -.282559E-04
  .777500E+02  .256300E-04 -.188423E-03 -.293046E-04
  .778000E+02  .279808E-04 -.192203E-03 -.303544E-04
  .778500E+02  .303408E-04 -.195993E-03 -.314052E-04
  .779000E+02  .327100E-04 -.199790E-03 -.324569E-04
  .779500E+02  .350882E-04 -.203596E-03 -.335095E-04
  .780000E+02  .374754E-04 -.207409E-03 -.345627E-04
  .780500E+02  .398716E-04 -.211230E-03 -.356165E-04
  .781000E+02  .422765E-04 -.215059E-03 -.366707E-04
  .781500E+02  .446902E-04 -.218894E-03 -.377253E-04
  .782000E+02  .471125E-04 -.222737E-03 -.387801E-04
  .782500E+02  .495434E-04 -.226586E-03 -.398350E-04
  .783000E+02  .519828E-04 -.230442E-03 -.408899E-04
  .783500E+02  .544306E-04 -.234304E-03 -.419446E-04
  .784000E+02  .568867E-04 -.238172E-03 -.429992E-04
  .784500E+02  .593511E-04 -.242045E-03 -.440533E-04
  .785000E+02  .618236E-04 -.245925E-03 -.451070E-04
  .785500E+02  .643042E-04 -.249809E-03 -.461601E-04
  .786000E+02  .667928E-04 -.253699E-03 -.472125E-04
  .786500E+02  .692893E-04 -.257594E-03 -.482640E-04
  .787000E+02  .717936E-04 -.261494E-03 -.493145E-04
  .787500E+02  .743057E-04 -.265397E-03 -.503640E-04
  .788000E+02  .768255E-04 -.269305E-03 -.514122E-04
  .788500E+02  .793529E-04 -.273217E-03 -.524591E-04
  .789000E+02  .818877E-04 -.277133E-03 -.535045E-04
  .789500E+02  .844300E-04 -.281053E-03 -.545484E-04
  .790000E+02  .869796E-04 -.284975E-03 -.555904E-04
  .790500E+02  .895365E-04 -.288901E-03 -.566306E-04
  .791000E+02  .921006E-04 -.292829E-03 -.576689E-04
  .791500E+02  .946717E-04 -.296760E-03 -.587050E-04
  .792000E+02  .972499E-04 -.300693E-03 -.597388E-04
  .792500E+02  .998350E-04 -.304629E-03 -.607702E-04
  .793000E+02  .102427E-03 -.308566E-03 -.617991E-04
  .793500E+02  .105026E-03 -.312505E-03 -.628253E-04
  .794000E+02  .107631E-03 -.316445E-03 -.638487E-04
  .794500E+02  .110243E-03 -.320386E-03 -.648692E-04
  .795000E+02  .112861E-03 -.324328E-03 -.658865E-04
  .795500E+02  .115486E-03 -.328271E-03 -.669007E-04
  .796000E+02  .118117E-03 -.332215E-03 -.679114E-04
  .796500E+02  .120754E-03 -.336158E-03 -.689187E-04
  .797000E+02  .123398E-03 -.340101E-03 -.699223E-04
  .797500E+02  .126047E-03 -.344045E-03 -.709220E-04
  .798000E+02  .128703E-03 -.347987E-03 -.719178E-04
  .798500E+02  .131364E-03 -.351929E-03 -.729096E-04
  .799000E+02  .134031E-03 -.355869E-03 -.738971E-04
  .799500E+02  .136703E-03 -.359809E-03 -.748801E-04
  .800000E+02  .139381E-03 -.363747E-03 -.758587E-04
  .800500E+02  .142065E-03 -.367683E-03 -.768325E-04
  .801000E+02  .144754E-03 -.371616E-03 -.778015E-04
  .801500E+02  .147448E-03 -.375548E-03 -.787656E-04
  .802000E+02  .150147E-03 -.379477E-03 -.797244E-04
  .802500E+02  .152851E-03 -.383404E-03 -.806780E-04
  .803000E+02  .155560E-03 -.387327E-03 -.816261E-04
  .803500E+02  .158274E-03 -.391247E-03 -.825685E-04
  .804000E+02  .160993E-03 -.395163E-03 -.835053E-04
  .804500E+02  .163716E-03 -.399076E-03 -.844361E-04
  .805000E+02  .166443E-03 -.402984E-03 -.853608E-04
  .805500E+02  .169175E-03 -.406889E-03 -.862792E-04
  .806000E+02  .171911E-03 -.410788E-03 -.871913E-04
  .806500E+02  .174651E-03 -.414683E-03 -.880968E-04
  .807000E+02  .177395E-03 -.418573E-03 -.889956E-04
  .807500E+02  .180143E-03 -.422457E-03 -.898875E-04
  .808000E+02  .182894E-03 -.426336E-03 -.907724E-04
  .808500E+02  .185649E-03 -.430209E-03 -.916501E-04
  .809000E+02  .188408E-03 -.434076E-03 -.925204E-04
  .809500E+02  .191170E-03 -.437937E-03 -.933832E-04
  .810000E+02  .193934E-03 -.441791E-03 -.942383E-04
  .810500E+02  .196702E-03 -.445638E-03 -.950856E-04
  .811000E+02  .199473E-03 -.449478E-03 -.959248E-04
  .811500E+02  .202247E-03 -.453310E-03 -.967559E-04
  .812000E+02  .205023E-03 -.457135E-03 -.975787E-04
  .812500E+02  .207802E-03 -.460952E-03 -.983929E-04
  .813000E+02  .210582E-03 -.464761E-03 -.991985E-04
  .813500E+02  .213365E-03 -.468561E-03 -.999953E-04
  .814000E+02  .216150E-03 -.472353E-03 -.100783E-03
  .814500E+02  .218937E-03 -.476135E-03 -.101562E-03
  .815000E+02  .221726E-03 -.479909E-03 -.102331E-03
  .815500E+02  .224516E-03 -.483673E-03 -.103091E-03
  .816000E+02  .227307E-03 -.487427E-03 -.103841E-03
  .816500E+02  .230099E-03 -.491171E-03 -.104582E-03
  .817000E+02  .232893E-03 -.494905E-03 -.105312E-03
  .817500E+02  .235687E-03 -.498628E-03 -.106032E-03
  .818000E+02  .238482E-03 -.502340E-03 -.106743E-03
  .818500E+02  .241277E-03 -.506041E-03 -.107442E-03
  .819000E+02  .244073E-03 -.509731E-03 -.108131E-03
  .819500E+02  .246868E-03 -.513409E-03 -.108810E-03
  .820000E+02  .249664E-03 -.517076E-03 -.109477E-03
  .820500E+02  .252459E-03 -.520730E-03 -.110134E-03
  .821000E+02  .255253E-03 -.524371E-03 -.110779E-03
  .821500E+02  .258047E-03 -.528000E-03 -.111413E-03
  .822000E+02  .260840E-03 -.531615E-03 -.112035E-03
  .822500E+02  .263632E-03 -.535218E-03 -.112646E-03
  .823000E+02  .266422E-03 -.538806E-03 -.113245E-03
  .823500E+02  .269211E-03 -.542381E-03 -.113832E-03
  .824000E+02  .271998E-03 -.545941E-03 -.114407E-03
  .824500E+02  .274783E-03 -.549487E-03 -.114970E-03
  .825000E+02  .277566E-03 -.553019E-03 -.115520E-03
  .825500E+02  .280347E-03 -.556535E-03 -.116058E-03
  .826000E+02  .283124E-03 -.560035E-03 -.116584E-03
  .826500E+02  .285899E-03 -.563521E-03 -.117096E-03
  .827000E+02  .288670E-03 -.566990E-03 -.117596E-03
  .827500E+02  .291438E-03 -.570442E-03 -.118083E-03
  .828000E+02  .294203E-03 -.573879E-03 -.118557E-03
  .828500E+02  .296963E-03 -.577298E-03 -.119017E-03
  .829000E+02  .299720E-03 -.580700E-03 -.119464E-03
  .829500E+02  .302471E-03 -.584085E-03 -.119897E-03
  .830000E+02  .305219E-03 -.587452E-03 -.120317E-03
  .830500E+02  .307961E-03 -.590800E-03 -.120723E-03
  .831000E+02  .310698E-03 -.594131E-03 -.121116E-03
  .831500E+02  .313430E-03 -.597442E-03 -.121494E-03
  .832000E+02  .316155E-03 -.600735E-03 -.121858E-03
  .832500E+02  .318875E-03 -.604008E-03 -.122208E-03
  .833000E+02  .321589E-03 -.607262E-03 -.122543E-03
  .833500E+02  .324296E-03 -.610496E-03 -.122865E-03
