  .813500E+02  .612206E-03  .274010E-03  .222214E-04
  .814000E+02  .608389E-03  .278094E-03  .263503E-04
  .814500E+02  .604521E-03  .282188E-03  .304985E-04
  .815000E+02  .600604E-03  .286291E-03  .346657E-04
  .815500E+02  .596637E-03  .290404E-03  .388518E-04
  .816000E+02  .592620E-03  .294527E-03  .430564E-04
  .816500E+02  .588554E-03  .298659E-03  .472792E-04
  .817000E+02  .584439E-03  .302800E-03  .515199E-04
  .817500E+02  .580274E-03  .306950E-03  .557783E-04
  .818000E+02  .576060E-03  .311108E-03  .600541E-04
  .818500E+02  .571797E-03  .315276E-03  .643469E-04
  .819000E+02  .567486E-03  .319452E-03  .686565E-04
  .819500E+02  .563125E-03  .323636E-03  .729826E-04
  .820000E+02  .558716E-03  .327828E-03  .773248E-04
  .820500E+02  .554259E-03  .332029E-03  .816828E-04
  .821000E+02  .549753E-03  .336237E-03  .860564E-04
  .821500E+02  .545200E-03  .340453E-03  .904451E-04
  .822000E+02  .540598E-03  .344677E-03  .948488E-04
  .822500E+02  .535949E-03  .348908E-03  .992669E-04
  .823000E+02  .531252E-03  .353146E-03  .103699E-03
  .823500E+02  .526507E-03  .357391E-03  .108146E-03
  .824000E+02  .521715E-03  .361643E-03  .112605E-03
  .824500E+02  .516876E-03  .365901E-03  .117078E-03
  .825000E+02  .511990E-03  .370166E-03  .121564E-03
  .825500E+02  .507057E-03  .374438E-03  .126063E-03
  .826000E+02  .502078E-03  .378715E-03  .130573E-03
  .826500E+02  .497052E-03  .382999E-03  .135096E-03
  .827000E+02  .491980E-03  .387288E-03  .139630E-03
  .827500E+02  .486862E-03  .391583E-03  .144175E-03
  .828000E+02  .481698E-03  .395883E-03  .148730E-03
  .828500E+02  .476488E-03  .400189E-03  .153297E-03
  .829000E+02  .471233E-03  .404500E-03  .157873E-03
  .829500E+02  .465933E-03  .408815E-03  .162459E-03
  .830000E+02  .460587E-03  .413135E-03  .167054E-03
  .830500E+02  .455197E-03  .417460E-03  .171658E-03
  .831000E+02  .449763E-03  .421789E-03  .176270E-03
  .831500E+02  .444283E-03  .426122E-03  .180891E-03
  .832000E+02  .438760E-03  .430460E-03  .185520E-03
  .832500E+02  .433193E-03  .434801E-03  .190156E-03
  .833000E+02  .427582E-03  .439145E-03  .194799E-03
  .833500E+02  .421928E-03  .443493E-03  .199449E-03
  .834000E+02  .416230E-03  .447844E-03  .204105E-03
  .834500E+02  .410489E-03  .452199E-03  .208767E-03
  .835000E+02  .404706E-03  .456556E-03  .213434E-03
  .835500E+02  .398880E-03  .460916E-03  .218107E-03
  .836000E+02  .393012E-03  .465278E-03  .222784E-03
  .836500E+02  .387101E-03  .469643E-03  .227466E-03
  .837000E+02  .381149E-03  .474009E-03  .232151E-03
  .837500E+02  .375156E-03  .478378E-03  .236840E-03
  .838000E+02  .369121E-03  .482748E-03  .241532E-03
  .838500E+02  .363045E-03  .487120E-03  .246227E-03
  .839000E+02  .356929E-03  .491494E-03  .250924E-03
  .839500E+02  .350772E-03  .495869E-03  .255623E-03
  .840000E+02  .344575E-03  .500244E-03  .260324E-03
  .840500E+02  .338338E-03  .504621E-03  .265026E-03
  .841000E+02  .332061E-03  .508998E-03  .269728E-03
  .841500E+02  .325745E-03  .513375E-03  .274431E-03
  .842000E+02  .319390E-03  .517753E-03  .279134E-03
  .842500E+02  .312996E-03  .522131E-03  .283836E-03
  .843000E+02  .306564E-03  .526509E-03  .288537E-03
  .843500E+02  .300094E-03  .530887E-03  .293237E-03
  .844000E+02  .293585E-03  .535264E-03  .297935E-03
  .844500E+02  .287040E-03  .539641E-03  .302631E-03
  .845000E+02  .280456E-03  .544017E-03  .307324E-03
  .845500E+02  .273836E-03  .548392E-03  .312014E-03
  .846000E+02  .267180E-03  .552766E-03  .316701E-03
  .846500E+02  .260487E-03  .557138E-03  .321384E-03
  .847000E+02  .253758E-03  .561509E-03  .326063E-03
  .847500E+02  .246993E-03  .565878E-03  .330737E-03
  .848000E+02  .240193E-03  .570246E-03  .335406E-03
  .848500E+02  .233358E-03  .574611E-03  .340070E-03
  .849000E+02  .226488E-03  .578974E-03  .344727E-03
  .849500E+02  .219584E-03  .583335E-03  .349379E-03
  .850000E+02  .212645E-03  .587693E-03  .354023E-03
  .850500E+02  .205674E-03  .592048E-03  .358660E-03
  .851000E+02  .198668E-03  .596401E-03  .363290E-03
  .851500E+02  .191630E-03  .600750E-03  .367912E-03
  .852000E+02  .184559E-03  .605096E-03  .372525E-03
  .852500E+02  .177456E-03  .609438E-03  .377129E-03
  .853000E+02  .170321E-03  .613777E-03  .381724E-03
  .853500E+02  .163155E-03  .618112E-03  .386309E-03
  .854000E+02  .155957E-03  .622443E-03  .390883E-03
  .854500E+02  .148728E-03  .626769E-03  .395448E-03
  .855000E+02  .141469E-03  .631092E-03  .400001E-03
  .855500E+02  .134180E-03  .635409E-03  .404543E-03
  .856000E+02  .126861E-03  .639722E-03  .409072E-03
  .856500E+02  .119513E-03  .644030E-03  .413590E-03
  .857000E+02  .112136E-03  .648333E-03  .418095E-03
  .857500E+02  .104731E-03  .652631E-03  .422587E-03
  .858000E+02  .972973E-04  .656923E-03  .427065E-03
  .858500E+02  .898360E-04  .661209E-03  .431529E-03
  .859000E+02  .823474E-04  .665490E-03  .435978E-03
  .859500E+02  .748319E-04  .669764E-03  .440413E-03
  .860000E+02  .672899E-04  .674032E-03  .444833E-03
  .860500E+02  .597218E-04  .678294E-03  .449237E-03
  .861000E+02  .521281E-04  .682549E-03  .453625E-03
  .861500E+02  .445091E-04  .686798E-03  .457996E-03
  .862000E+02  .368652E-04  .691039E-03  .462351E-03
  .862500E+02  .291970E-04  .695273E-03  .466688E-03
  .863000E+02  .215048E-04  .699500E-03  .471008E-03
  .863500E+02  .137891E-04  .703719E-03  .475309E-03
  .864000E+02  .605026E-05  .707930E-03  .479592E-03
  .864500E+02 -.171124E-05  .712134E-03  .483856E-03
  .865000E+02 -.949497E-05  .716329E-03  .488100E-03
  .865500E+02 -.173005E-04  .720516E-03  .492325E-03
  .866000E+02 -.251273E-04  .724694E-03  .496529E-03
  .866500E+02 -.329751E-04  .728863E-03  .500713E-03
  .867000E+02 -.408432E-04  .733023E-03  .504876E-03
  .867500E+02 -.487314E-04  .737174E-03  .509018E-03
  .868000E+02 -.566391E-04  .741316E-03  .513137E-03
  .868500E+02 -.645659E-04  .745448E-03  .517235E-03
  .869000E+02 -.725112E-04  .749570E-03  .521310E-03
  .869500E+02 -.804747E-04  .753682E-03  .525362E-03
  .870000E+02 -.884559E-04  .757783E-03  .529391E-03
  .870500E+02 -.964543E-04  .761875E-03  .533395E-03
  .871000E+02 -.104469E-03  .765955E-03  .537376E-03
  .871500E+02 -.112501E-03  .770024E-03  .541332E-03
  .872000E+02 -.120548E-03  .774082E-03  .545263E-03
  .872500E+02 -.128610E-03  .778129E-03  .549169E-03
  .873000E+02 -.136688E-03  .782164E-03  .553049E-03
  .873500E+02 -.144779E-03  .786187E-03  .556902E-03
  .874000E+02 -.152884E-03  .790198E-03  .560730E-03
  .874500E+02 -.161003E-03  .794197E-03  .564530E-03
  .875000E+02 -.169135E-03  .798183E-03  .568303E-03
  .875500E+02 -.177278E-03  .802156E-03  .572049E-03
  .876000E+02 -.185434E-03  .806116E-03  .575766E-03
  .876500E+02 -.193601E-03  .810063E-03  .579455E-03
  .877000E+02 -.201779E-03  .813996E-03  .583115E-03
  .877500E+02 -.209967E-03  .817915E-03  .586746E-03
  .878000E+02 -.218165E-03  .821820E-03  .590348E-03
  .878500E+02 -.226372E-03  .825711E-03  .593919E-03
  .879000E+02 -.234588E-03  .829588E-03  .597460E-03
  .879500E+02 -.242812E-03  .833450E-03  .600971E-03
  .880000E+02 -.251044E-03  .837296E-03  .604450E-03
  .880500E+02 -.259283E-03  .841128E-03  .607899E-03
  .881000E+02 -.267529E-03  .844943E-03  .611315E-03
  .881500E+02 -.275780E-03  .848743E-03  .614699E-03
  .882000E+02 -.284038E-03  .852528E-03  .618051E-03
  .882500E+02 -.292301E-03  .856295E-03  .621370E-03
  .883000E+02 -.300568E-03  .860046E-03  .624656E-03
  .883500E+02 -.308839E-03  .863781E-03  .627909E-03
  .884000E+02 -.317113E-03  .867498E-03  .631127E-03
  .884500E+02 -.325391E-03  .871198E-03  .634311E-03
  .885000E+02 -.333671E-03  .874880E-03  .637461E-03
  .885500E+02 -.341952E-03  .878545E-03  .640576E-03
  .886000E+02 -.350235E-03  .882191E-03  .643656E-03
  .886500E+02 -.358519E-03  .885819E-03  .646700E-03
  .887000E+02 -.366803E-03  .889429E-03  .649708E-03
  .887500E+02 -.375086E-03  .893020E-03  .652680E-03
  .888000E+02 -.383368E-03  .896591E-03  .655616E-03
  .888500E+02 -.391649E-03  .900143E-03  .658514E-03
  .889000E+02 -.399928E-03  .903676E-03  .661376E-03
  .889500E+02 -.408204E-03  .907188E-03  .664200E-03
  .890000E+02 -.416477E-03  .910681E-03  .666986E-03
  .890500E+02 -.424746E-03  .914152E-03  .669734E-03
  .891000E+02 -.433011E-03  .917604E-03  .672444E-03
  .891500E+02 -.441270E-03  .921034E-03  .675115E-03
  .892000E+02 -.449524E-03  .924443E-03  .677747E-03
  .892500E+02 -.457772E-03  .927830E-03  .680340E-03
  .893000E+02 -.466013E-03  .931196E-03  .682893E-03
  .893500E+02 -.474247E-03  .934539E-03  .685407E-03
  .894000E+02 -.482473E-03  .937861E-03  .687880E-03
  .894500E+02 -.490690E-03  .941159E-03  .690313E-03
  .895000E+02 -.498899E-03  .944435E-03  .692705E-03
  .895500E+02 -.507097E-03  .947688E-03  .695057E-03
  .896000E+02 -.515285E-03  .950918E-03  .697367E-03
  .896500E+02 -.523463E-03  .954124E-03  .699636E-03
  .897000E+02 -.531629E-03  .957305E-03  .701863E-03
  .897500E+02 -.539783E-03  .960463E-03  .704048E-03
  .898000E+02 -.547924E-03  .963597E-03  .706192E-03
  .898500E+02 -.556052E-03  .966705E-03  .708292E-03
  .899000E+02 -.564166E-03  .969789E-03  .710350E-03
  .899500E+02 -.572266E-03  .972847E-03  .712366E-03
  .900000E+02 -.580351E-03  .975880E-03  .714338E-03
  .900500E+02 -.588420E-03  .978887E-03  .716267E-03
  .901000E+02 -.596472E-03  .981868E-03  .718152E-03
  .901500E+02 -.604508E-03  .984823E-03  .719994E-03
  .902000E+02 -.612527E-03  .987752E-03  .721792E-03
  .902500E+02 -.620527E-03  .990653E-03  .723546E-03
  .903000E+02 -.628509E-03  .993527E-03  .725255E-03
  .903500E+02 -.636471E-03  .996374E-03  .726920E-03
  .904000E+02 -.644414E-03  .999194E-03  .728540E-03
  .904500E+02 -.652336E-03  .100198E-02  .730116E-03
  .905000E+02 -.660237E-03  .100475E-02  .731646E-03
  .905500E+02 -.668117E-03  .100748E-02  .733131E-03
  .906000E+02 -.675974E-03  .101019E-02  .734571E-03
  .906500E+02 -.683808E-03  .101287E-02  .735965E-03
  .907000E+02 -.691619E-03  .101551E-02  .737314E-03
  .907500E+02 -.699406E-03  .101813E-02  .738617E-03
  .908000E+02 -.707169E-03  .102072E-02  .739873E-03
  .908500E+02 -.714906E-03  .102328E-02  .741084E-03
  .909000E+02 -.722617E-03  .102581E-02  .742249E-03
  .909500E+02 -.730302E-03  .102830E-02  .743367E-03
  .910000E+02 -.737960E-03  .103077E-02  .744438E-03
  .910500E+02 -.745590E-03  .103320E-02  .745463E-03
  .911000E+02 -.753193E-03  .103561E-02  .746441E-03
  .911500E+02 -.760766E-03  .103798E-02  .747373E-03
  .912000E+02 -.768310E-03  .104032E-02  .748257E-03
  .912500E+02 -.775825E-03  .104263E-02  .749095E-03
  .913000E+02 -.783309E-03  .104490E-02  .749885E-03
  .913500E+02 -.790761E-03  .104714E-02  .750628E-03
  .914000E+02 -.798183E-03  .104935E-02  .751324E-03
  .914500E+02 -.805572E-03  .105153E-02  .751972E-03
  .915000E+02 -.812928E-03  .105367E-02  .752573E-03
  .915500E+02 -.820251E-03  .105578E-02  .753127E-03
  .916000E+02 -.827540E-03  .105786E-02  .753632E-03
  .916500E+02 -.834795E-03  .105990E-02  .754091E-03
  .917000E+02 -.842015E-03  .106190E-02  .754501E-03
  .917500E+02 -.849199E-03  .106387E-02  .754864E-03
  .918000E+02 -.856347E-03  .106581E-02  .755179E-03
  .918500E+02 -.863459E-03  .106771E-02  .755447E-03
  .919000E+02 -.870533E-03  .106957E-02  .755666E-03
  .919500E+02 -.877570E-03  .107140E-02  .755838E-03
  .920000E+02 -.884568E-03  .107320E-02  .755962E-03
  .920500E+02 -.891528E-03  .107495E-02  .756038E-03
  .921000E+02 -.898448E-03  .107667E-02  .756066E-03
  .921500E+02 -.905328E-03  .107835E-02  .756046E-03
  .922000E+02 -.912168E-03  .108000E-02  .755979E-03
  .922500E+02 -.918967E-03  .108161E-02  .755863E-03
  .923000E+02 -.925724E-03  .108318E-02  .755700E-03
  .923500E+02 -.932440E-03  .108471E-02  .755489E-03
  .924000E+02 -.939112E-03  .108621E-02  .755230E-03
  .924500E+02 -.945742E-03  .108766E-02  .754924E-03
  .925000E+02 -.952328E-03  .108908E-02  .754569E-03
  .925500E+02 -.958871E-03  .109046E-02  .754168E-03
  .926000E+02 -.965368E-03  .109180E-02  .753718E-03
  .926500E+02 -.971821E-03  .109310E-02  .753221E-03
  .927000E+02 -.978228E-03  .109436E-02  .752676E-03
  .927500E+02 -.984588E-03  .109558E-02  .752084E-03
  .928000E+02 -.990903E-03  .109677E-02  .751445E-03
  .928500E+02 -.997170E-03  .109791E-02  .750758E-03
  .929000E+02 -.100339E-02  .109901E-02  .750024E-03
  .929500E+02 -.100956E-02  .110007E-02  .749243E-03
  .930000E+02 -.101568E-02  .110109E-02  .748414E-03
  .930500E+02 -.102176E-02  .110207E-02  .747539E-03
  .931000E+02 -.102778E-02  .110300E-02  .746617E-03
  .931500E+02 -.103376E-02  .110390E-02  .745647E-03
  .932000E+02 -.103968E-02  .110475E-02  .744632E-03
  .932500E+02 -.104555E-02  .110556E-02  .743569E-03
  .933000E+02 -.105137E-02  .110633E-02  .742460E-03
  .933500E+02 -.105714E-02  .110705E-02  .741305E-03
  .934000E+02 -.106286E-02  .110774E-02  .740103E-03
  .934500E+02 -.106853E-02  .110838E-02  .738855E-03
  .935000E+02 -.107414E-02  .110897E-02  .737561E-03
  .935500E+02 -.107970E-02  .110953E-02  .736222E-03
  .936000E+02 -.108520E-02  .111004E-02  .734836E-03
  .936500E+02 -.109065E-02  .111050E-02  .733405E-03
  .937000E+02 -.109604E-02  .111092E-02  .731928E-03
  .937500E+02 -.110138E-02  .111130E-02  .730406E-03
  .938000E+02 -.110666E-02  .111163E-02  .728839E-03
  .938500E+02 -.111189E-02  .111192E-02  .727227E-03
  .939000E+02 -.111706E-02  .111216E-02  .725570E-03
  .939500E+02 -.112217E-02  .111236E-02  .723868E-03
  .940000E+02 -.112723E-02  .111251E-02  .722121E-03
  .940500E+02 -.113223E-02  .111261E-02  .720331E-03
  .941000E+02 -.113717E-02  .111267E-02  .718496E-03
  .941500E+02 -.114205E-02  .111269E-02  .716617E-03
  .942000E+02 -.114687E-02  .111265E-02  .714694E-03
  .942500E+02 -.115163E-02  .111257E-02  .712727E-03
  .943000E+02 -.115633E-02  .111245E-02  .710717E-03
  .943500E+02 -.116098E-02  .111227E-02  .708664E-03
  .944000E+02 -.116556E-02  .111205E-02  .706567E-03
  .944500E+02 -.117008E-02  .111178E-02  .704428E-03
  .945000E+02 -.117454E-02  .111147E-02  .702246E-03
  .945500E+02 -.117893E-02  .111110E-02  .700022E-03
  .946000E+02 -.118327E-02  .111069E-02  .697755E-03
  .946500E+02 -.118754E-02  .111023E-02  .695446E-03
  .947000E+02 -.119175E-02  .110972E-02  .693096E-03
  .947500E+02 -.119590E-02  .110916E-02  .690704E-03
  .948000E+02 -.119998E-02  .110856E-02  .688270E-03
  .948500E+02 -.120400E-02  .110790E-02  .685795E-03
  .949000E+02 -.120795E-02  .110719E-02  .683280E-03
  .949500E+02 -.121184E-02  .110644E-02  .680723E-03
  .950000E+02 -.121567E-02  .110563E-02  .678126E-03
  .950500E+02 -.121943E-02  .110478E-02  .675489E-03
  .951000E+02 -.122312E-02  .110388E-02  .672812E-03
  .951500E+02 -.122675E-02  .110292E-02  .670096E-03
  .952000E+02 -.123031E-02  .110192E-02  .667339E-03
  .952500E+02 -.123380E-02  .110086E-02  .664544E-03
  .953000E+02 -.123723E-02  .109975E-02  .661709E-03
  .953500E+02 -.124059E-02  .109860E-02  .658836E-03
  .954000E+02 -.124389E-02  .109739E-02  .655924E-03
  .954500E+02 -.124711E-02  .109613E-02  .652975E-03
  .955000E+02 -.125027E-02  .109481E-02  .649987E-03
  .955500E+02 -.125336E-02  .109345E-02  .646961E-03
  .956000E+02 -.125638E-02  .109204E-02  .643898E-03
  .956500E+02 -.125933E-02  .109057E-02  .640798E-03
  .957000E+02 -.126221E-02  .108905E-02  .637661E-03
  .957500E+02 -.126502E-02  .108748E-02  .634487E-03
  .958000E+02 -.126776E-02  .108585E-02  .631277E-03
  .958500E+02 -.127044E-02  .108417E-02  .628031E-03
  .959000E+02 -.127304E-02  .108244E-02  .624749E-03
  .959500E+02 -.127557E-02  .108066E-02  .621432E-03
  .960000E+02 -.127803E-02  .107883E-02  .618079E-03
  .960500E+02 -.128042E-02  .107694E-02  .614692E-03
  .961000E+02 -.128273E-02  .107499E-02  .611269E-03
  .961500E+02 -.128498E-02  .107300E-02  .607813E-03
  .962000E+02 -.128715E-02  .107095E-02  .604322E-03
  .962500E+02 -.128925E-02  .106884E-02  .600798E-03
  .963000E+02 -.129128E-02  .106669E-02  .597239E-03
  .963500E+02 -.129324E-02  .106448E-02  .593648E-03
  .964000E+02 -.129512E-02  .106221E-02  .590024E-03
  .964500E+02 -.129693E-02  .105989E-02  .586367E-03
  .965000E+02 -.129867E-02  .105752E-02  .582678E-03
  .965500E+02 -.130033E-02  .105509E-02  .578956E-03
  .966000E+02 -.130192E-02  .105261E-02  .575203E-03
  .966500E+02 -.130343E-02  .105007E-02  .571419E-03
  .967000E+02 -.130487E-02  .104748E-02  .567603E-03
  .967500E+02 -.130624E-02  .104483E-02  .563756E-03
  .968000E+02 -.130753E-02  .104213E-02  .559879E-03
  .968500E+02 -.130875E-02  .103937E-02  .555971E-03
  .969000E+02 -.130989E-02  .103656E-02  .552034E-03
  .969500E+02 -.131096E-02  .103370E-02  .548067E-03
  .970000E+02 -.131195E-02  .103078E-02  .544070E-03
  .970500E+02 -.131287E-02  .102780E-02  .540044E-03
  .971000E+02 -.131371E-02  .102477E-02  .535990E-03
  .971500E+02 -.131448E-02  .102168E-02  .531907E-03
  .972000E+02 -.131517E-02  .101854E-02  .527795E-03
  .972500E+02 -.131578E-02  .101534E-02  .523656E-03
  .973000E+02 -.131632E-02  .101209E-02  .519489E-03
  .973500E+02 -.131678E-02  .100879E-02  .515295E-03
  .974000E+02 -.131716E-02  .100542E-02  .511074E-03
  .974500E+02 -.131747E-02  .100200E-02  .506826E-03
  .975000E+02 -.131770E-02  .998532E-03  .502552E-03
  .975500E+02 -.131786E-02  .995003E-03  .498252E-03
  .976000E+02 -.131794E-02  .991420E-03  .493926E-03
  .976500E+02 -.131794E-02  .987781E-03  .489574E-03
  .977000E+02 -.131786E-02  .984086E-03  .485197E-03
  .977500E+02 -.131771E-02  .980337E-03  .480795E-03
  .978000E+02 -.131748E-02  .976532E-03  .476368E-03
  .978500E+02 -.131717E-02  .972671E-03  .471917E-03
  .979000E+02 -.131679E-02  .968756E-03  .467442E-03
  .979500E+02 -.131633E-02  .964786E-03  .462944E-03
  .980000E+02 -.131579E-02  .960760E-03  .458421E-03
  .980500E+02 -.131517E-02  .956679E-03  .453876E-03
  .981000E+02 -.131448E-02  .952543E-03  .449307E-03
  .981500E+02 -.131370E-02  .948353E-03  .444716E-03
  .982000E+02 -.131285E-02  .944107E-03  .440103E-03
  .982500E+02 -.131193E-02  .939806E-03  .435468E-03
  .983000E+02 -.131092E-02  .935451E-03  .430810E-03
  .983500E+02 -.130984E-02  .931041E-03  .426132E-03
  .984000E+02 -.130868E-02  .926576E-03  .421432E-03
  .984500E+02 -.130744E-02  .922057E-03  .416711E-03
  .985000E+02 -.130612E-02  .917483E-03  .411970E-03
  .985500E+02 -.130472E-02  .912855E-03  .407208E-03
  .986000E+02 -.130325E-02  .908172E-03  .402426E-03
  .986500E+02 -.130170E-02  .903436E-03  .397625E-03
  .987000E+02 -.130007E-02  .898645E-03  .392804E-03
  .987500E+02 -.129837E-02  .893800E-03  .387963E-03
  .988000E+02 -.129658E-02  .888902E-03  .383104E-03
  .988500E+02 -.129472E-02  .883950E-03  .378226E-03
  .989000E+02 -.129278E-02  .878944E-03  .373329E-03
  .989500E+02 -.129076E-02  .873885E-03  .368415E-03
  .990000E+02 -.128867E-02  .868772E-03  .363482E-03
  .990500E+02 -.128649E-02  .863606E-03  .358532E-03
  .991000E+02 -.128424E-02  .858388E-03  .353564E-03
  .991500E+02 -.128191E-02  .853116E-03  .348580E-03
  .992000E+02 -.127951E-02  .847792E-03  .343578E-03
  .992500E+02 -.127702E-02  .842415E-03  .338560E-03
  .993000E+02 -.127446E-02  .836985E-03  .333526E-03
  .993500E+02 -.127182E-02  .831503E-03  .328475E-03
  .994000E+02 -.126911E-02  .825970E-03  .323409E-03
  .994500E+02 -.126631E-02  .820384E-03  .318327E-03
  .995000E+02 -.126344E-02  .814747E-03  .313229E-03
  .995500E+02 -.126050E-02  .809058E-03  .308117E-03
  .996000E+02 -.125747E-02  .803318E-03  .302990E-03
  .996500E+02 -.125437E-02  .797526E-03  .297848E-03
  .997000E+02 -.125119E-02  .791684E-03  .292692E-03
  .997500E+02 -.124794E-02  .785791E-03  .287522E-03
  .998000E+02 -.124461E-02  .779847E-03  .282338E-03
  .998500E+02 -.124120E-02  .773853E-03  .277140E-03
  .999000E+02 -.123772E-02  .767809E-03  .271929E-03
  .999500E+02 -.123416E-02  .761715E-03  .266705E-03
  .100000E+03 -.123052E-02  .755571E-03  .261467E-03
  .100050E+03 -.122681E-02  .749378E-03  .256218E-03
  .100100E+03 -.122302E-02  .743135E-03  .250955E-03
  .100150E+03 -.121915E-02  .736844E-03  .245681E-03
  .100200E+03 -.121522E-02  .730503E-03  .240394E-03
  .100250E+03 -.121120E-02  .724115E-03  .235096E-03
  .100300E+03 -.120711E-02  .717677E-03  .229786E-03
  .100350E+03 -.120295E-02  .711192E-03  .224465E-03
  .100400E+03 -.119871E-02  .704659E-03  .219133E-03
  .100450E+03 -.119439E-02  .698079E-03  .213790E-03
  .100500E+03 -.119000E-02  .691451E-03  .208436E-03
  .100550E+03 -.118554E-02  .684776E-03  .203072E-03
  .100600E+03 -.118100E-02  .678054E-03  .197697E-03
  .100650E+03 -.117639E-02  .671286E-03  .192313E-03
  .100700E+03 -.117170E-02  .664471E-03  .186918E-03
  .100750E+03 -.116695E-02  .657611E-03  .181515E-03
  .100800E+03 -.116211E-02  .650705E-03  .176101E-03
  .100850E+03 -.115721E-02  .643753E-03  .170679E-03
  .100900E+03 -.115223E-02  .636756E-03  .165247E-03
  .100950E+03 -.114718E-02  .629715E-03  .159807E-03
  .101000E+03 -.114205E-02  .622629E-03  .154358E-03
  .101050E+03 -.113686E-02  .615498E-03  .148900E-03
  .101100E+03 -.113159E-02  .608324E-03  .143435E-03
  .101150E+03 -.112625E-02  .601105E-03  .137961E-03
  .101200E+03 -.112084E-02  .593844E-03  .132480E-03
  .101250E+03 -.111536E-02  .586539E-03  .126990E-03
  .101300E+03 -.110980E-02  .579191E-03  .121494E-03
  .101350E+03 -.110418E-02  .571801E-03  .115990E-03
  .101400E+03 -.109848E-02  .564369E-03  .110479E-03
  .101450E+03 -.109272E-02  .556895E-03  .104961E-03
  .101500E+03 -.108688E-02  .549379E-03  .994365E-04
  .101550E+03 -.108098E-02  .541822E-03  .939053E-04
  .101600E+03 -.107500E-02  .534224E-03  .883677E-04
  .101650E+03 -.106896E-02  .526585E-03  .828239E-04
  .101700E+03 -.106285E-02  .518906E-03  .772741E-04
  .101750E+03 -.105666E-02  .511187E-03  .717184E-04
  .101800E+03 -.105041E-02  .503428E-03  .661570E-04
  .101850E+03 -.104410E-02  .495630E-03  .605901E-04
  .101900E+03 -.103771E-02  .487793E-03  .550178E-04
  .101950E+03 -.103126E-02  .479917E-03  .494404E-04
  .102000E+03 -.102474E-02  .472003E-03  .438579E-04
  .102050E+03 -.101815E-02  .464050E-03  .382705E-04
  .102100E+03 -.101150E-02  .456060E-03  .326785E-04
  .102150E+03 -.100478E-02  .448032E-03  .270819E-04
  .102200E+03 -.997995E-03  .439968E-03  .214809E-04
  .102250E+03 -.991145E-03  .431866E-03  .158757E-04
  .102300E+03 -.984230E-03  .423728E-03  .102664E-04
  .102350E+03 -.977250E-03  .415554E-03  .465323E-05
  .102400E+03 -.970206E-03  .407345E-03 -.963691E-06
  .102450E+03 -.963098E-03  .399099E-03 -.658421E-05
  .102500E+03 -.955927E-03  .390819E-03 -.122082E-04
  .102550E+03 -.948692E-03  .382504E-03 -.178354E-04
  .102600E+03 -.941394E-03  .374155E-03 -.234658E-04
  .102650E+03 -.934034E-03  .365771E-03 -.290992E-04
  .102700E+03 -.926611E-03  .357354E-03 -.347354E-04
  .102750E+03 -.919127E-03  .348903E-03 -.403743E-04
  .102800E+03 -.911582E-03  .340420E-03 -.460157E-04
  .102850E+03 -.903976E-03  .331903E-03 -.516595E-04
  .102900E+03 -.896309E-03  .323355E-03 -.573055E-04
  .102950E+03 -.888582E-03  .314774E-03 -.629536E-04
  .103000E+03 -.880796E-03  .306161E-03 -.686037E-04
  .103050E+03 -.872950E-03  .297518E-03 -.742555E-04
  .103100E+03 -.865046E-03  .288843E-03 -.799090E-04
  .103150E+03 -.857083E-03  .280137E-03 -.855639E-04
  .103200E+03 -.849062E-03  .271402E-03 -.912202E-04
  .103250E+03 -.840984E-03  .262636E-03 -.968778E-04
  .103300E+03 -.832849E-03  .253840E-03 -.102536E-03
  .103350E+03 -.824657E-03  .245016E-03 -.108196E-03
  .103400E+03 -.816409E-03  .236162E-03 -.113856E-03
  .103450E+03 -.808105E-03  .227280E-03 -.119517E-03
  .103500E+03 -.799746E-03  .218369E-03 -.125178E-03
  .103550E+03 -.791333E-03  .209431E-03 -.130840E-03
  .103600E+03 -.782865E-03  .200465E-03 -.136501E-03
  .103650E+03 -.774343E-03  .191472E-03 -.142163E-03
  .103700E+03 -.765768E-03  .182452E-03 -.147825E-03
  .103750E+03 -.757140E-03  .173406E-03 -.153486E-03
  .103800E+03 -.748460E-03  .164333E-03 -.159147E-03
  .103850E+03 -.739728E-03  .155235E-03 -.164807E-03
  .103900E+03 -.730945E-03  .146111E-03 -.170467E-03
  .103950E+03 -.722110E-03  .136963E-03 -.176126E-03
  .104000E+03 -.713226E-03  .127789E-03 -.181783E-03
  .104050E+03 -.704292E-03  .118591E-03 -.187440E-03
  .104100E+03 -.695308E-03  .109369E-03 -.193095E-03
  .104150E+03 -.686276E-03  .100123E-03 -.198748E-03
  .104200E+03 -.677196E-03  .908545E-04 -.204400E-03
  .104250E+03 -.668068E-03  .815627E-04 -.210050E-03
  .104300E+03 -.658893E-03  .722483E-04 -.215698E-03
  .104350E+03 -.649671E-03  .629116E-04 -.221344E-03
  .104400E+03 -.640403E-03  .535532E-04 -.226987E-03
  .104450E+03 -.631090E-03  .441732E-04 -.232628E-03
  .104500E+03 -.621732E-03  .347721E-04 -.238267E-03
  .104550E+03 -.612329E-03  .253503E-04 -.243903E-03
  .104600E+03 -.602883E-03  .159081E-04 -.249535E-03
  .104650E+03 -.593394E-03  .644593E-05 -.255165E-03
  .104700E+03 -.583862E-03 -.303590E-05 -.260791E-03
