  .417500E+02 -.815135E-04  .209542E-04  .760570E-04
  .418000E+02 -.824261E-04  .198568E-04  .764181E-04
  .418500E+02 -.833391E-04  .187474E-04  .767767E-04
  .419000E+02 -.842522E-04  .176258E-04  .771326E-04
  .419500E+02 -.851652E-04  .164923E-04  .774859E-04
  .420000E+02 -.860779E-04  .153467E-04  .778365E-04
  .420500E+02 -.869901E-04  .141892E-04  .781843E-04
  .421000E+02 -.879015E-04  .130197E-04  .785294E-04
  .421500E+02 -.888118E-04  .118382E-04  .788717E-04
  .422000E+02 -.897209E-04  .106449E-04  .792111E-04
  .422500E+02 -.906286E-04  .943962E-05  .795477E-04
  .423000E+02 -.915345E-04  .822251E-05  .798813E-04
  .423500E+02 -.924385E-04  .699358E-05  .802119E-04
  .424000E+02 -.933403E-04  .575284E-05  .805395E-04
  .424500E+02 -.942397E-04  .450033E-05  .808639E-04
  .425000E+02 -.951365E-04  .323607E-05  .811853E-04
  .425500E+02 -.960305E-04  .196011E-05  .815035E-04
  .426000E+02 -.969214E-04  .672462E-06  .818184E-04
  .426500E+02 -.978090E-04 -.626828E-06  .821301E-04
  .427000E+02 -.986931E-04 -.193773E-05  .824385E-04
  .427500E+02 -.995735E-04 -.326021E-05  .827434E-04
  .428000E+02 -.100450E-03 -.459423E-05  .830449E-04
  .428500E+02 -.101322E-03 -.593976E-05  .833429E-04
  .429000E+02 -.102190E-03 -.729677E-05  .836373E-04
  .429500E+02 -.103053E-03 -.866521E-05  .839282E-04
  .430000E+02 -.103912E-03 -.100451E-04  .842153E-04
  .430500E+02 -.104765E-03 -.114363E-04  .844987E-04
  .431000E+02 -.105614E-03 -.128388E-04  .847783E-04
  .431500E+02 -.106457E-03 -.142526E-04  .850540E-04
  .432000E+02 -.107294E-03 -.156777E-04  .853258E-04
  .432500E+02 -.108126E-03 -.171140E-04  .855937E-04
  .433000E+02 -.108951E-03 -.185615E-04  .858574E-04
  .433500E+02 -.109771E-03 -.200201E-04  .861170E-04
  .434000E+02 -.110584E-03 -.214898E-04  .863724E-04
  .434500E+02 -.111391E-03 -.229705E-04  .866235E-04
  .435000E+02 -.112191E-03 -.244623E-04  .868703E-04
  .435500E+02 -.112985E-03 -.259650E-04  .871127E-04
  .436000E+02 -.113771E-03 -.274787E-04  .873505E-04
  .436500E+02 -.114551E-03 -.290033E-04  .875838E-04
  .437000E+02 -.115323E-03 -.305387E-04  .878124E-04
  .437500E+02 -.116087E-03 -.320849E-04  .880362E-04
  .438000E+02 -.116845E-03 -.336419E-04  .882552E-04
  .438500E+02 -.117594E-03 -.352096E-04  .884693E-04
  .439000E+02 -.118336E-03 -.367880E-04  .886784E-04
  .439500E+02 -.119070E-03 -.383771E-04  .888824E-04
  .440000E+02 -.119795E-03 -.399768E-04  .890813E-04
  .440500E+02 -.120513E-03 -.415870E-04  .892748E-04
  .441000E+02 -.121222E-03 -.432078E-04  .894630E-04
  .441500E+02 -.121923E-03 -.448392E-04  .896457E-04
  .442000E+02 -.122615E-03 -.464810E-04  .898229E-04
  .442500E+02 -.123299E-03 -.481332E-04  .899944E-04
  .443000E+02 -.123974E-03 -.497959E-04  .901602E-04
  .443500E+02 -.124640E-03 -.514690E-04  .903202E-04
  .444000E+02 -.125298E-03 -.531524E-04  .904742E-04
  .444500E+02 -.125946E-03 -.548462E-04  .906221E-04
  .445000E+02 -.126585E-03 -.565503E-04  .907640E-04
  .445500E+02 -.127215E-03 -.582646E-04  .908996E-04
  .446000E+02 -.127836E-03 -.599892E-04  .910288E-04
  .446500E+02 -.128448E-03 -.617241E-04  .911517E-04
  .447000E+02 -.129050E-03 -.634691E-04  .912680E-04
  .447500E+02 -.129643E-03 -.652243E-04  .913777E-04
  .448000E+02 -.130226E-03 -.669897E-04  .914806E-04
  .448500E+02 -.130800E-03 -.687651E-04  .915768E-04
  .449000E+02 -.131364E-03 -.705507E-04  .916660E-04
  .449500E+02 -.131919E-03 -.723463E-04  .917482E-04
  .450000E+02 -.132463E-03 -.741519E-04  .918233E-04
  .450500E+02 -.132998E-03 -.759676E-04  .918913E-04
  .451000E+02 -.133523E-03 -.777932E-04  .919519E-04
  .451500E+02 -.134038E-03 -.796287E-04  .920051E-04
  .452000E+02 -.134543E-03 -.814741E-04  .920509E-04
  .452500E+02 -.135038E-03 -.833294E-04  .920890E-04
  .453000E+02 -.135522E-03 -.851946E-04  .921196E-04
  .453500E+02 -.135997E-03 -.870695E-04  .921423E-04
  .454000E+02 -.136461E-03 -.889542E-04  .921573E-04
  .454500E+02 -.136915E-03 -.908486E-04  .921643E-04
  .455000E+02 -.137359E-03 -.927527E-04  .921633E-04
  .455500E+02 -.137792E-03 -.946664E-04  .921542E-04
  .456000E+02 -.138215E-03 -.965898E-04  .921370E-04
  .456500E+02 -.138628E-03 -.985227E-04  .921114E-04
  .457000E+02 -.139030E-03 -.100465E-03  .920775E-04
  .457500E+02 -.139421E-03 -.102417E-03  .920352E-04
  .458000E+02 -.139802E-03 -.104378E-03  .919844E-04
  .458500E+02 -.140172E-03 -.106349E-03  .919250E-04
  .459000E+02 -.140531E-03 -.108329E-03  .918570E-04
  .459500E+02 -.140880E-03 -.110319E-03  .917802E-04
  .460000E+02 -.141218E-03 -.112317E-03  .916947E-04
  .460500E+02 -.141545E-03 -.114325E-03  .916003E-04
  .461000E+02 -.141862E-03 -.116342E-03  .914969E-04
  .461500E+02 -.142167E-03 -.118368E-03  .913846E-04
  .462000E+02 -.142462E-03 -.120404E-03  .912632E-04
  .462500E+02 -.142745E-03 -.122448E-03  .911327E-04
  .463000E+02 -.143018E-03 -.124502E-03  .909930E-04
  .463500E+02 -.143279E-03 -.126564E-03  .908441E-04
  .464000E+02 -.143530E-03 -.128635E-03  .906859E-04
  .464500E+02 -.143769E-03 -.130715E-03  .905184E-04
  .465000E+02 -.143998E-03 -.132804E-03  .903415E-04
  .465500E+02 -.144215E-03 -.134902E-03  .901552E-04
  .466000E+02 -.144421E-03 -.137009E-03  .899595E-04
  .466500E+02 -.144616E-03 -.139124E-03  .897543E-04
  .467000E+02 -.144799E-03 -.141248E-03  .895396E-04
  .467500E+02 -.144971E-03 -.143380E-03  .893153E-04
  .468000E+02 -.145132E-03 -.145521E-03  .890814E-04
  .468500E+02 -.145281E-03 -.147671E-03  .888380E-04
  .469000E+02 -.145419E-03 -.149829E-03  .885850E-04
  .469500E+02 -.145545E-03 -.151995E-03  .883223E-04
  .470000E+02 -.145659E-03 -.154170E-03  .880500E-04
  .470500E+02 -.145762E-03 -.156353E-03  .877681E-04
  .471000E+02 -.145853E-03 -.158544E-03  .874765E-04
  .471500E+02 -.145932E-03 -.160744E-03  .871752E-04
  .472000E+02 -.146000E-03 -.162952E-03  .868643E-04
  .472500E+02 -.146055E-03 -.165168E-03  .865437E-04
  .473000E+02 -.146099E-03 -.167392E-03  .862135E-04
  .473500E+02 -.146131E-03 -.169624E-03  .858736E-04
  .474000E+02 -.146150E-03 -.171864E-03  .855241E-04
  .474500E+02 -.146158E-03 -.174113E-03  .851650E-04
  .475000E+02 -.146153E-03 -.176369E-03  .847962E-04
  .475500E+02 -.146136E-03 -.178633E-03  .844178E-04
  .476000E+02 -.146107E-03 -.180905E-03  .840299E-04
  .476500E+02 -.146066E-03 -.183185E-03  .836323E-04
  .477000E+02 -.146012E-03 -.185473E-03  .832253E-04
  .477500E+02 -.145946E-03 -.187769E-03  .828087E-04
  .478000E+02 -.145867E-03 -.190072E-03  .823826E-04
  .478500E+02 -.145776E-03 -.192384E-03  .819470E-04
  .479000E+02 -.145673E-03 -.194703E-03  .815020E-04
  .479500E+02 -.145556E-03 -.197029E-03  .810475E-04
  .480000E+02 -.145428E-03 -.199364E-03  .805836E-04
  .480500E+02 -.145287E-03 -.201706E-03  .801104E-04
  .481000E+02 -.145133E-03 -.204055E-03  .796278E-04
  .481500E+02 -.144966E-03 -.206412E-03  .791358E-04
  .482000E+02 -.144787E-03 -.208777E-03  .786345E-04
  .482500E+02 -.144594E-03 -.211149E-03  .781239E-04
  .483000E+02 -.144390E-03 -.213529E-03  .776040E-04
  .483500E+02 -.144172E-03 -.215916E-03  .770749E-04
  .484000E+02 -.143941E-03 -.218310E-03  .765366E-04
  .484500E+02 -.143697E-03 -.220711E-03  .759890E-04
  .485000E+02 -.143441E-03 -.223120E-03  .754322E-04
  .485500E+02 -.143171E-03 -.225536E-03  .748663E-04
  .486000E+02 -.142888E-03 -.227959E-03  .742912E-04
  .486500E+02 -.142593E-03 -.230389E-03  .737070E-04
  .487000E+02 -.142284E-03 -.232826E-03  .731136E-04
  .487500E+02 -.141961E-03 -.235270E-03  .725111E-04
  .488000E+02 -.141626E-03 -.237721E-03  .718994E-04
  .488500E+02 -.141277E-03 -.240178E-03  .712786E-04
  .489000E+02 -.140915E-03 -.242642E-03  .706487E-04
  .489500E+02 -.140539E-03 -.245114E-03  .700097E-04
  .490000E+02 -.140150E-03 -.247591E-03  .693615E-04
  .490500E+02 -.139748E-03 -.250075E-03  .687041E-04
  .491000E+02 -.139331E-03 -.252566E-03  .680376E-04
  .491500E+02 -.138902E-03 -.255062E-03  .673619E-04
  .492000E+02 -.138458E-03 -.257566E-03  .666769E-04
  .492500E+02 -.138001E-03 -.260075E-03  .659828E-04
  .493000E+02 -.137530E-03 -.262590E-03  .652793E-04
  .493500E+02 -.137046E-03 -.265112E-03  .645665E-04
  .494000E+02 -.136548E-03 -.267639E-03  .638444E-04
  .494500E+02 -.136036E-03 -.270172E-03  .631129E-04
  .495000E+02 -.135510E-03 -.272711E-03  .623720E-04
  .495500E+02 -.134970E-03 -.275256E-03  .616216E-04
  .496000E+02 -.134416E-03 -.277806E-03  .608617E-04
  .496500E+02 -.133849E-03 -.280362E-03  .600922E-04
  .497000E+02 -.133267E-03 -.282923E-03  .593130E-04
  .497500E+02 -.132672E-03 -.285490E-03  .585242E-04
  .498000E+02 -.132062E-03 -.288062E-03  .577255E-04
  .498500E+02 -.131439E-03 -.290639E-03  .569171E-04
  .499000E+02 -.130802E-03 -.293221E-03  .560988E-04
  .499500E+02 -.130151E-03 -.295808E-03  .552705E-04
  .500000E+02 -.129485E-03 -.298400E-03  .544322E-04
  .500500E+02 -.128806E-03 -.300997E-03  .535839E-04
  .501000E+02 -.128113E-03 -.303598E-03  .527253E-04
  .501500E+02 -.127406E-03 -.306204E-03  .518565E-04
  .502000E+02 -.126685E-03 -.308815E-03  .509774E-04
  .502500E+02 -.125950E-03 -.311430E-03  .500880E-04
  .503000E+02 -.125201E-03 -.314049E-03  .491880E-04
  .503500E+02 -.124438E-03 -.316672E-03  .482775E-04
  .504000E+02 -.123661E-03 -.319299E-03  .473564E-04
  .504500E+02 -.122870E-03 -.321930E-03  .464246E-04
  .505000E+02 -.122065E-03 -.324565E-03  .454819E-04
  .505500E+02 -.121246E-03 -.327203E-03  .445284E-04
  .506000E+02 -.120413E-03 -.329845E-03  .435640E-04
  .506500E+02 -.119567E-03 -.332490E-03  .425885E-04
  .507000E+02 -.118706E-03 -.335138E-03  .416019E-04
  .507500E+02 -.117831E-03 -.337789E-03  .406040E-04
  .508000E+02 -.116942E-03 -.340442E-03  .395949E-04
  .508500E+02 -.116039E-03 -.343099E-03  .385744E-04
  .509000E+02 -.115122E-03 -.345757E-03  .375424E-04
  .509500E+02 -.114191E-03 -.348418E-03  .364988E-04
  .510000E+02 -.113246E-03 -.351081E-03  .354436E-04
  .510500E+02 -.112287E-03 -.353746E-03  .343766E-04
  .511000E+02 -.111314E-03 -.356412E-03  .332979E-04
  .511500E+02 -.110326E-03 -.359079E-03  .322072E-04
  .512000E+02 -.109325E-03 -.361748E-03  .311045E-04
  .512500E+02 -.108309E-03 -.364418E-03  .299897E-04
  .513000E+02 -.107279E-03 -.367088E-03  .288627E-04
  .513500E+02 -.106234E-03 -.369759E-03  .277235E-04
  .514000E+02 -.105175E-03 -.372431E-03  .265720E-04
  .514500E+02 -.104102E-03 -.375102E-03  .254080E-04
  .515000E+02 -.103014E-03 -.377773E-03  .242314E-04
  .515500E+02 -.101912E-03 -.380444E-03  .230423E-04
  .516000E+02 -.100795E-03 -.383115E-03  .218405E-04
  .516500E+02 -.996627E-04 -.385784E-03  .206260E-04
  .517000E+02 -.985159E-04 -.388453E-03  .193986E-04
  .517500E+02 -.973542E-04 -.391121E-03  .181583E-04
  .518000E+02 -.961774E-04 -.393787E-03  .169050E-04
  .518500E+02 -.949856E-04 -.396452E-03  .156386E-04
  .519000E+02 -.937784E-04 -.399114E-03  .143591E-04
  .519500E+02 -.925560E-04 -.401775E-03  .130665E-04
  .520000E+02 -.913181E-04 -.404434E-03  .117605E-04
  .520500E+02 -.900646E-04 -.407090E-03  .104413E-04
  .521000E+02 -.887954E-04 -.409743E-03  .910875E-05
  .521500E+02 -.875105E-04 -.412394E-03  .776276E-05
  .522000E+02 -.862095E-04 -.415041E-03  .640333E-05
  .522500E+02 -.848926E-04 -.417686E-03  .503041E-05
  .523000E+02 -.835594E-04 -.420327E-03  .364396E-05
  .523500E+02 -.822099E-04 -.422964E-03  .224395E-05
  .524000E+02 -.808439E-04 -.425597E-03  .830365E-06
  .524500E+02 -.794614E-04 -.428227E-03 -.596830E-06
  .525000E+02 -.780620E-04 -.430852E-03 -.203765E-05
  .525500E+02 -.766458E-04 -.433473E-03 -.349210E-05
  .526000E+02 -.752125E-04 -.436090E-03 -.496020E-05
  .526500E+02 -.737620E-04 -.438701E-03 -.644195E-05
  .527000E+02 -.722942E-04 -.441308E-03 -.793734E-05
  .527500E+02 -.708088E-04 -.443910E-03 -.944637E-05
  .528000E+02 -.693057E-04 -.446506E-03 -.109690E-04
  .528500E+02 -.677848E-04 -.449097E-03 -.125053E-04
  .529000E+02 -.662458E-04 -.451682E-03 -.140551E-04
  .529500E+02 -.646887E-04 -.454261E-03 -.156184E-04
  .530000E+02 -.631132E-04 -.456835E-03 -.171953E-04
  .530500E+02 -.615191E-04 -.459402E-03 -.187856E-04
  .531000E+02 -.599062E-04 -.461963E-03 -.203893E-04
  .531500E+02 -.582745E-04 -.464517E-03 -.220064E-04
  .532000E+02 -.566236E-04 -.467065E-03 -.236367E-04
  .532500E+02 -.549534E-04 -.469606E-03 -.252802E-04
  .533000E+02 -.532636E-04 -.472139E-03 -.269368E-04
  .533500E+02 -.515542E-04 -.474666E-03 -.286064E-04
  .534000E+02 -.498248E-04 -.477185E-03 -.302889E-04
  .534500E+02 -.480753E-04 -.479696E-03 -.319843E-04
  .535000E+02 -.463055E-04 -.482200E-03 -.336924E-04
  .535500E+02 -.445150E-04 -.484695E-03 -.354130E-04
  .536000E+02 -.427038E-04 -.487183E-03 -.371462E-04
  .536500E+02 -.408716E-04 -.489661E-03 -.388916E-04
  .537000E+02 -.390181E-04 -.492132E-03 -.406493E-04
  .537500E+02 -.371431E-04 -.494593E-03 -.424190E-04
  .538000E+02 -.352464E-04 -.497045E-03 -.442007E-04
  .538500E+02 -.333277E-04 -.499488E-03 -.459940E-04
  .539000E+02 -.313868E-04 -.501922E-03 -.477990E-04
  .539500E+02 -.294234E-04 -.504346E-03 -.496155E-04
  .540000E+02 -.274373E-04 -.506760E-03 -.514431E-04
  .540500E+02 -.254282E-04 -.509164E-03 -.532819E-04
  .541000E+02 -.233959E-04 -.511557E-03 -.551316E-04
  .541500E+02 -.213400E-04 -.513940E-03 -.569920E-04
  .542000E+02 -.192603E-04 -.516312E-03 -.588630E-04
  .542500E+02 -.171566E-04 -.518674E-03 -.607444E-04
  .543000E+02 -.150285E-04 -.521024E-03 -.626359E-04
  .543500E+02 -.128759E-04 -.523363E-03 -.645373E-04
  .544000E+02 -.106983E-04 -.525690E-03 -.664486E-04
  .544500E+02 -.849562E-05 -.528005E-03 -.683694E-04
  .545000E+02 -.626746E-05 -.530308E-03 -.702997E-04
  .545500E+02 -.401358E-05 -.532598E-03 -.722390E-04
  .546000E+02 -.173369E-05 -.534876E-03 -.741874E-04
  .546500E+02  .572503E-06 -.537142E-03 -.761444E-04
  .547000E+02  .290528E-05 -.539394E-03 -.781101E-04
  .547500E+02  .526494E-05 -.541633E-03 -.800840E-04
  .548000E+02  .765178E-05 -.543858E-03 -.820660E-04
  .548500E+02  .100661E-04 -.546070E-03 -.840559E-04
  .549000E+02  .125082E-04 -.548268E-03 -.860534E-04
  .549500E+02  .149783E-04 -.550452E-03 -.880583E-04
  .550000E+02  .174768E-04 -.552621E-03 -.900705E-04
  .550500E+02  .200040E-04 -.554776E-03 -.920896E-04
  .551000E+02  .225601E-04 -.556916E-03 -.941154E-04
  .551500E+02  .251455E-04 -.559041E-03 -.961477E-04
  .552000E+02  .277605E-04 -.561150E-03 -.981863E-04
  .552500E+02  .304053E-04 -.563245E-03 -.100231E-03
  .553000E+02  .330803E-04 -.565323E-03 -.102281E-03
  .553500E+02  .357856E-04 -.567386E-03 -.104337E-03
  .554000E+02  .385217E-04 -.569432E-03 -.106398E-03
  .554500E+02  .412888E-04 -.571462E-03 -.108465E-03
  .555000E+02  .440871E-04 -.573476E-03 -.110536E-03
  .555500E+02  .469170E-04 -.575473E-03 -.112611E-03
  .556000E+02  .497787E-04 -.577453E-03 -.114691E-03
  .556500E+02  .526724E-04 -.579416E-03 -.116775E-03
  .557000E+02  .555985E-04 -.581361E-03 -.118863E-03
  .557500E+02  .585572E-04 -.583289E-03 -.120955E-03
  .558000E+02  .615486E-04 -.585199E-03 -.123049E-03
  .558500E+02  .645732E-04 -.587091E-03 -.125147E-03
  .559000E+02  .676311E-04 -.588964E-03 -.127248E-03
  .559500E+02  .707225E-04 -.590820E-03 -.129351E-03
  .560000E+02  .738476E-04 -.592656E-03 -.131456E-03
  .560500E+02  .770068E-04 -.594474E-03 -.133564E-03
  .561000E+02  .802001E-04 -.596272E-03 -.135674E-03
  .561500E+02  .834279E-04 -.598051E-03 -.137785E-03
  .562000E+02  .866902E-04 -.599811E-03 -.139897E-03
  .562500E+02  .899874E-04 -.601551E-03 -.142011E-03
  .563000E+02  .933195E-04 -.603270E-03 -.144125E-03
  .563500E+02  .966869E-04 -.604969E-03 -.146241E-03
  .564000E+02  .100090E-03 -.606648E-03 -.148356E-03
  .564500E+02  .103528E-03 -.608306E-03 -.150472E-03
  .565000E+02  .107002E-03 -.609943E-03 -.152589E-03
  .565500E+02  .110511E-03 -.611558E-03 -.154704E-03
  .566000E+02  .114057E-03 -.613152E-03 -.156820E-03
  .566500E+02  .117639E-03 -.614724E-03 -.158935E-03
  .567000E+02  .121257E-03 -.616274E-03 -.161049E-03
  .567500E+02  .124911E-03 -.617801E-03 -.163162E-03
  .568000E+02  .128602E-03 -.619306E-03 -.165274E-03
  .568500E+02  .132330E-03 -.620787E-03 -.167384E-03
  .569000E+02  .136094E-03 -.622245E-03 -.169493E-03
  .569500E+02  .139895E-03 -.623680E-03 -.171600E-03
  .570000E+02  .143733E-03 -.625091E-03 -.173704E-03
  .570500E+02  .147608E-03 -.626477E-03 -.175807E-03
  .571000E+02  .151519E-03 -.627839E-03 -.177907E-03
  .571500E+02  .155468E-03 -.629176E-03 -.180005E-03
  .572000E+02  .159454E-03 -.630488E-03 -.182100E-03
  .572500E+02  .163476E-03 -.631775E-03 -.184193E-03
  .573000E+02  .167536E-03 -.633036E-03 -.186282E-03
  .573500E+02  .171633E-03 -.634270E-03 -.188368E-03
  .574000E+02  .175767E-03 -.635478E-03 -.190450E-03
  .574500E+02  .179938E-03 -.636659E-03 -.192529E-03
  .575000E+02  .184146E-03 -.637814E-03 -.194605E-03
  .575500E+02  .188390E-03 -.638940E-03 -.196676E-03
  .576000E+02  .192672E-03 -.640039E-03 -.198743E-03
  .576500E+02  .196990E-03 -.641110E-03 -.200807E-03
  .577000E+02  .201345E-03 -.642152E-03 -.202866E-03
  .577500E+02  .205737E-03 -.643165E-03 -.204920E-03
  .578000E+02  .210165E-03 -.644149E-03 -.206970E-03
  .578500E+02  .214629E-03 -.645104E-03 -.209016E-03
  .579000E+02  .219130E-03 -.646028E-03 -.211056E-03
  .579500E+02  .223666E-03 -.646923E-03 -.213091E-03
  .580000E+02  .228238E-03 -.647787E-03 -.215121E-03
  .580500E+02  .232846E-03 -.648620E-03 -.217146E-03
  .581000E+02  .237490E-03 -.649422E-03 -.219165E-03
  .581500E+02  .242168E-03 -.650192E-03 -.221179E-03
  .582000E+02  .246882E-03 -.650931E-03 -.223187E-03
  .582500E+02  .251630E-03 -.651637E-03 -.225189E-03
  .583000E+02  .256413E-03 -.652311E-03 -.227185E-03
  .583500E+02  .261230E-03 -.652952E-03 -.229174E-03
  .584000E+02  .266081E-03 -.653559E-03 -.231157E-03
  .584500E+02  .270965E-03 -.654133E-03 -.233134E-03
  .585000E+02  .275883E-03 -.654674E-03 -.235103E-03
  .585500E+02  .280834E-03 -.655180E-03 -.237066E-03
  .586000E+02  .285817E-03 -.655651E-03 -.239022E-03
  .586500E+02  .290833E-03 -.656088E-03 -.240970E-03
  .587000E+02  .295881E-03 -.656490E-03 -.242911E-03
  .587500E+02  .300960E-03 -.656856E-03 -.244845E-03
  .588000E+02  .306071E-03 -.657186E-03 -.246770E-03
  .588500E+02  .311212E-03 -.657480E-03 -.248688E-03
  .589000E+02  .316384E-03 -.657738E-03 -.250597E-03
  .589500E+02  .321586E-03 -.657959E-03 -.252498E-03
  .590000E+02  .326817E-03 -.658143E-03 -.254390E-03
  .590500E+02  .332077E-03 -.658289E-03 -.256274E-03
  .591000E+02  .337365E-03 -.658397E-03 -.258148E-03
  .591500E+02  .342682E-03 -.658468E-03 -.260014E-03
  .592000E+02  .348026E-03 -.658500E-03 -.261870E-03
  .592500E+02  .353397E-03 -.658493E-03 -.263716E-03
  .593000E+02  .358794E-03 -.658447E-03 -.265552E-03
  .593500E+02  .364218E-03 -.658362E-03 -.267379E-03
  .594000E+02  .369667E-03 -.658237E-03 -.269195E-03
  .594500E+02  .375140E-03 -.658072E-03 -.271000E-03
  .595000E+02  .380638E-03 -.657867E-03 -.272795E-03
  .595500E+02  .386160E-03 -.657621E-03 -.274578E-03
  .596000E+02  .391704E-03 -.657334E-03 -.276350E-03
  .596500E+02  .397271E-03 -.657006E-03 -.278111E-03
  .597000E+02  .402859E-03 -.656636E-03 -.279860E-03
  .597500E+02  .408469E-03 -.656225E-03 -.281596E-03
  .598000E+02  .414099E-03 -.655771E-03 -.283320E-03
  .598500E+02  .419749E-03 -.655275E-03 -.285032E-03
  .599000E+02  .425417E-03 -.654736E-03 -.286731E-03
  .599500E+02  .431104E-03 -.654154E-03 -.288416E-03
  .600000E+02  .436809E-03 -.653529E-03 -.290088E-03
  .600500E+02  .442531E-03 -.652860E-03 -.291746E-03
  .601000E+02  .448269E-03 -.652147E-03 -.293390E-03
  .601500E+02  .454022E-03 -.651390E-03 -.295020E-03
  .602000E+02  .459790E-03 -.650589E-03 -.296635E-03
  .602500E+02  .465572E-03 -.649743E-03 -.298236E-03
  .603000E+02  .471367E-03 -.648851E-03 -.299821E-03
  .603500E+02  .477175E-03 -.647915E-03 -.301390E-03
  .604000E+02  .482994E-03 -.646933E-03 -.302944E-03
  .604500E+02  .488824E-03 -.645904E-03 -.304482E-03
  .605000E+02  .494664E-03 -.644830E-03 -.306003E-03
  .605500E+02  .500513E-03 -.643709E-03 -.307508E-03
  .606000E+02  .506371E-03 -.642542E-03 -.308996E-03
  .606500E+02  .512236E-03 -.641328E-03 -.310467E-03
  .607000E+02  .518109E-03 -.640066E-03 -.311920E-03
  .607500E+02  .523987E-03 -.638756E-03 -.313355E-03
  .608000E+02  .529870E-03 -.637399E-03 -.314772E-03
  .608500E+02  .535758E-03 -.635994E-03 -.316171E-03
  .609000E+02  .541650E-03 -.634540E-03 -.317552E-03
  .609500E+02  .547544E-03 -.633038E-03 -.318913E-03
  .610000E+02  .553440E-03 -.631487E-03 -.320255E-03
  .610500E+02  .559337E-03 -.629886E-03 -.321578E-03
  .611000E+02  .565234E-03 -.628236E-03 -.322881E-03
  .611500E+02  .571131E-03 -.626536E-03 -.324164E-03
  .612000E+02  .577026E-03 -.624786E-03 -.325426E-03
  .612500E+02  .582919E-03 -.622986E-03 -.326668E-03
  .613000E+02  .588809E-03 -.621136E-03 -.327890E-03
  .613500E+02  .594695E-03 -.619234E-03 -.329090E-03
  .614000E+02  .600577E-03 -.617281E-03 -.330269E-03
  .614500E+02  .606452E-03 -.615278E-03 -.331426E-03
  .615000E+02  .612321E-03 -.613222E-03 -.332561E-03
  .615500E+02  .618183E-03 -.611115E-03 -.333674E-03
  .616000E+02  .624037E-03 -.608955E-03 -.334765E-03
  .616500E+02  .629882E-03 -.606744E-03 -.335833E-03
  .617000E+02  .635717E-03 -.604479E-03 -.336879E-03
  .617500E+02  .641541E-03 -.602162E-03 -.337901E-03
  .618000E+02  .647354E-03 -.599792E-03 -.338900E-03
  .618500E+02  .653154E-03 -.597369E-03 -.339876E-03
  .619000E+02  .658941E-03 -.594892E-03 -.340827E-03
  .619500E+02  .664714E-03 -.592361E-03 -.341755E-03
  .620000E+02  .670472E-03 -.589777E-03 -.342659E-03
  .620500E+02  .676215E-03 -.587139E-03 -.343538E-03
  .621000E+02  .681940E-03 -.584446E-03 -.344392E-03
  .621500E+02  .687648E-03 -.581699E-03 -.345222E-03
  .622000E+02  .693337E-03 -.578897E-03 -.346026E-03
  .622500E+02  .699007E-03 -.576040E-03 -.346805E-03
  .623000E+02  .704657E-03 -.573129E-03 -.347559E-03
  .623500E+02  .710286E-03 -.570162E-03 -.348287E-03
  .624000E+02  .715893E-03 -.567140E-03 -.348989E-03
  .624500E+02  .721477E-03 -.564062E-03 -.349665E-03
  .625000E+02  .727038E-03 -.560929E-03 -.350314E-03
  .625500E+02  .732573E-03 -.557741E-03 -.350938E-03
  .626000E+02  .738084E-03 -.554496E-03 -.351534E-03
  .626500E+02  .743568E-03 -.551196E-03 -.352104E-03
  .627000E+02  .749024E-03 -.547839E-03 -.352646E-03
  .627500E+02  .754453E-03 -.544426E-03 -.353162E-03
  .628000E+02  .759852E-03 -.540957E-03 -.353650E-03
  .628500E+02  .765222E-03 -.537432E-03 -.354110E-03
  .629000E+02  .770560E-03 -.533850E-03 -.354543E-03
  .629500E+02  .775867E-03 -.530211E-03 -.354948E-03
  .630000E+02  .781142E-03 -.526516E-03 -.355325E-03
  .630500E+02  .786383E-03 -.522764E-03 -.355673E-03
  .631000E+02  .791590E-03 -.518955E-03 -.355994E-03
  .631500E+02  .796761E-03 -.515090E-03 -.356285E-03
  .632000E+02  .801897E-03 -.511168E-03 -.356549E-03
  .632500E+02  .806995E-03 -.507189E-03 -.356783E-03
  .633000E+02  .812056E-03 -.503153E-03 -.356989E-03
  .633500E+02  .817078E-03 -.499060E-03 -.357166E-03
  .634000E+02  .822060E-03 -.494910E-03 -.357313E-03
  .634500E+02  .827002E-03 -.490703E-03 -.357432E-03
  .635000E+02  .831903E-03 -.486439E-03 -.357521E-03
  .635500E+02  .836762E-03 -.482118E-03 -.357581E-03
  .636000E+02  .841577E-03 -.477741E-03 -.357611E-03
  .636500E+02  .846349E-03 -.473306E-03 -.357612E-03
  .637000E+02  .851076E-03 -.468815E-03 -.357583E-03
  .637500E+02  .855758E-03 -.464266E-03 -.357524E-03
  .638000E+02  .860393E-03 -.459661E-03 -.357436E-03
  .638500E+02  .864980E-03 -.454999E-03 -.357318E-03
  .639000E+02  .869520E-03 -.450281E-03 -.357170E-03
  .639500E+02  .874011E-03 -.445505E-03 -.356992E-03
  .640000E+02  .878452E-03 -.440673E-03 -.356785E-03
  .640500E+02  .882842E-03 -.435785E-03 -.356547E-03
  .641000E+02  .887181E-03 -.430839E-03 -.356279E-03
  .641500E+02  .891467E-03 -.425838E-03 -.355982E-03
  .642000E+02  .895701E-03 -.420780E-03 -.355654E-03
