  .643500E+02  .939620E-05 -.270074E-05 -.264086E-05
  .644000E+02  .945094E-05 -.287174E-05 -.265412E-05
  .644500E+02  .950604E-05 -.304421E-05 -.266672E-05
  .645000E+02  .956153E-05 -.321816E-05 -.267865E-05
  .645500E+02  .961740E-05 -.339361E-05 -.268991E-05
  .646000E+02  .967366E-05 -.357056E-05 -.270050E-05
  .646500E+02  .973031E-05 -.374903E-05 -.271039E-05
  .647000E+02  .978737E-05 -.392903E-05 -.271960E-05
  .647500E+02  .984483E-05 -.411056E-05 -.272811E-05
  .648000E+02  .990271E-05 -.429365E-05 -.273592E-05
  .648500E+02  .996101E-05 -.447829E-05 -.274302E-05
  .649000E+02  .100197E-04 -.466450E-05 -.274941E-05
  .649500E+02  .100789E-04 -.485229E-05 -.275509E-05
  .650000E+02  .101385E-04 -.504168E-05 -.276004E-05
  .650500E+02  .101985E-04 -.523266E-05 -.276427E-05
  .651000E+02  .102590E-04 -.542526E-05 -.276776E-05
  .651500E+02  .103199E-04 -.561948E-05 -.277052E-05
  .652000E+02  .103813E-04 -.581534E-05 -.277253E-05
  .652500E+02  .104432E-04 -.601284E-05 -.277380E-05
  .653000E+02  .105055E-04 -.621200E-05 -.277432E-05
  .653500E+02  .105683E-04 -.641282E-05 -.277408E-05
  .654000E+02  .106316E-04 -.661532E-05 -.277308E-05
  .654500E+02  .106954E-04 -.681950E-05 -.277132E-05
  .655000E+02  .107597E-04 -.702539E-05 -.276879E-05
  .655500E+02  .108245E-04 -.723297E-05 -.276549E-05
  .656000E+02  .108898E-04 -.744228E-05 -.276141E-05
  .656500E+02  .109556E-04 -.765331E-05 -.275655E-05
  .657000E+02  .110220E-04 -.786608E-05 -.275090E-05
  .657500E+02  .110888E-04 -.808060E-05 -.274447E-05
  .658000E+02  .111562E-04 -.829687E-05 -.273724E-05
  .658500E+02  .112242E-04 -.851491E-05 -.272921E-05
  .659000E+02  .112927E-04 -.873473E-05 -.272039E-05
  .659500E+02  .113617E-04 -.895634E-05 -.271076E-05
  .660000E+02  .114313E-04 -.917974E-05 -.270033E-05
  .660500E+02  .115014E-04 -.940495E-05 -.268908E-05
  .661000E+02  .115722E-04 -.963197E-05 -.267702E-05
  .661500E+02  .116435E-04 -.986082E-05 -.266414E-05
  .662000E+02  .117153E-04 -.100915E-04 -.265044E-05
  .662500E+02  .117878E-04 -.103240E-04 -.263591E-05
  .663000E+02  .118609E-04 -.105584E-04 -.262056E-05
  .663500E+02  .119345E-04 -.107946E-04 -.260438E-05
  .664000E+02  .120088E-04 -.110328E-04 -.258737E-05
  .664500E+02  .120837E-04 -.112727E-04 -.256952E-05
  .665000E+02  .121592E-04 -.115146E-04 -.255084E-05
  .665500E+02  .122353E-04 -.117584E-04 -.253132E-05
  .666000E+02  .123120E-04 -.120041E-04 -.251095E-05
  .666500E+02  .123894E-04 -.122516E-04 -.248975E-05
  .667000E+02  .124674E-04 -.125011E-04 -.246770E-05
  .667500E+02  .125461E-04 -.127526E-04 -.244481E-05
  .668000E+02  .126254E-04 -.130059E-04 -.242108E-05
  .668500E+02  .127054E-04 -.132612E-04 -.239650E-05
  .669000E+02  .127860E-04 -.135185E-04 -.237107E-05
  .669500E+02  .128673E-04 -.137776E-04 -.234479E-05
  .670000E+02  .129492E-04 -.140388E-04 -.231767E-05
  .670500E+02  .130319E-04 -.143019E-04 -.228970E-05
  .671000E+02  .131152E-04 -.145670E-04 -.226089E-05
  .671500E+02  .131992E-04 -.148341E-04 -.223122E-05
  .672000E+02  .132839E-04 -.151031E-04 -.220071E-05
  .672500E+02  .133692E-04 -.153741E-04 -.216935E-05
  .673000E+02  .134553E-04 -.156472E-04 -.213715E-05
  .673500E+02  .135421E-04 -.159222E-04 -.210410E-05
  .674000E+02  .136296E-04 -.161992E-04 -.207021E-05
  .674500E+02  .137178E-04 -.164782E-04 -.203548E-05
  .675000E+02  .138067E-04 -.167592E-04 -.199990E-05
  .675500E+02  .138963E-04 -.170423E-04 -.196349E-05
  .676000E+02  .139867E-04 -.173273E-04 -.192624E-05
  .676500E+02  .140778E-04 -.176144E-04 -.188815E-05
  .677000E+02  .141696E-04 -.179035E-04 -.184923E-05
  .677500E+02  .142622E-04 -.181946E-04 -.180947E-05
  .678000E+02  .143555E-04 -.184878E-04 -.176889E-05
  .678500E+02  .144495E-04 -.187829E-04 -.172748E-05
  .679000E+02  .145443E-04 -.190801E-04 -.168525E-05
  .679500E+02  .146398E-04 -.193793E-04 -.164219E-05
  .680000E+02  .147361E-04 -.196806E-04 -.159832E-05
  .680500E+02  .148332E-04 -.199839E-04 -.155364E-05
  .681000E+02  .149310E-04 -.202892E-04 -.150814E-05
  .681500E+02  .150296E-04 -.205966E-04 -.146183E-05
  .682000E+02  .151289E-04 -.209060E-04 -.141472E-05
  .682500E+02  .152291E-04 -.212174E-04 -.136682E-05
  .683000E+02  .153300E-04 -.215309E-04 -.131811E-05
  .683500E+02  .154316E-04 -.218464E-04 -.126862E-05
  .684000E+02  .155341E-04 -.221639E-04 -.121834E-05
  .684500E+02  .156373E-04 -.224835E-04 -.116728E-05
  .685000E+02  .157413E-04 -.228051E-04 -.111544E-05
  .685500E+02  .158461E-04 -.231287E-04 -.106282E-05
  .686000E+02  .159517E-04 -.234544E-04 -.100944E-05
  .686500E+02  .160581E-04 -.237821E-04 -.955302E-06
  .687000E+02  .161652E-04 -.241118E-04 -.900403E-06
  .687500E+02  .162732E-04 -.244435E-04 -.844754E-06
  .688000E+02  .163819E-04 -.247772E-04 -.788359E-06
  .688500E+02  .164915E-04 -.251130E-04 -.731223E-06
  .689000E+02  .166019E-04 -.254507E-04 -.673354E-06
  .689500E+02  .167130E-04 -.257905E-04 -.614756E-06
  .690000E+02  .168250E-04 -.261323E-04 -.555436E-06
  .690500E+02  .169377E-04 -.264761E-04 -.495400E-06
  .691000E+02  .170513E-04 -.268218E-04 -.434653E-06
  .691500E+02  .171657E-04 -.271696E-04 -.373203E-06
  .692000E+02  .172809E-04 -.275193E-04 -.311055E-06
  .692500E+02  .173969E-04 -.278711E-04 -.248216E-06
  .693000E+02  .175137E-04 -.282248E-04 -.184693E-06
  .693500E+02  .176314E-04 -.285804E-04 -.120492E-06
  .694000E+02  .177498E-04 -.289381E-04 -.556193E-07
  .694500E+02  .178691E-04 -.292977E-04  .991691E-08
  .695000E+02  .179892E-04 -.296592E-04  .761100E-07
  .695500E+02  .181101E-04 -.300227E-04  .142952E-06
  .696000E+02  .182318E-04 -.303882E-04  .210437E-06
  .696500E+02  .183543E-04 -.307555E-04  .278555E-06
  .697000E+02  .184777E-04 -.311248E-04  .347299E-06
  .697500E+02  .186019E-04 -.314960E-04  .416661E-06
  .698000E+02  .187269E-04 -.318692E-04  .486632E-06
  .698500E+02  .188528E-04 -.322442E-04  .557203E-06
  .699000E+02  .189795E-04 -.326211E-04  .628367E-06
  .699500E+02  .191069E-04 -.329999E-04  .700113E-06
  .700000E+02  .192353E-04 -.333805E-04  .772433E-06
  .700500E+02  .193644E-04 -.337631E-04  .845318E-06
  .701000E+02  .194944E-04 -.341475E-04  .918757E-06
  .701500E+02  .196252E-04 -.345337E-04  .992743E-06
  .702000E+02  .197568E-04 -.349217E-04  .106726E-05
  .702500E+02  .198893E-04 -.353116E-04  .114231E-05
  .703000E+02  .200225E-04 -.357033E-04  .121788E-05
  .703500E+02  .201566E-04 -.360968E-04  .129395E-05
  .704000E+02  .202916E-04 -.364921E-04  .137052E-05
  .704500E+02  .204273E-04 -.368891E-04  .144757E-05
  .705000E+02  .205639E-04 -.372879E-04  .152511E-05
  .705500E+02  .207013E-04 -.376885E-04  .160311E-05
  .706000E+02  .208395E-04 -.380908E-04  .168156E-05
  .706500E+02  .209786E-04 -.384948E-04  .176047E-05
  .707000E+02  .211185E-04 -.389005E-04  .183981E-05
  .707500E+02  .212592E-04 -.393079E-04  .191957E-05
  .708000E+02  .214007E-04 -.397170E-04  .199975E-05
  .708500E+02  .215430E-04 -.401278E-04  .208033E-05
  .709000E+02  .216862E-04 -.405402E-04  .216131E-05
  .709500E+02  .218301E-04 -.409543E-04  .224267E-05
  .710000E+02  .219749E-04 -.413699E-04  .232440E-05
  .710500E+02  .221205E-04 -.417872E-04  .240649E-05
  .711000E+02  .222670E-04 -.422061E-04  .248893E-05
  .711500E+02  .224142E-04 -.426266E-04  .257170E-05
  .712000E+02  .225623E-04 -.430486E-04  .265480E-05
  .712500E+02  .227111E-04 -.434722E-04  .273822E-05
  .713000E+02  .228608E-04 -.438973E-04  .282193E-05
  .713500E+02  .230113E-04 -.443239E-04  .290594E-05
  .714000E+02  .231626E-04 -.447520E-04  .299023E-05
  .714500E+02  .233147E-04 -.451816E-04  .307478E-05
  .715000E+02  .234676E-04 -.456126E-04  .315959E-05
  .715500E+02  .236213E-04 -.460451E-04  .324464E-05
  .716000E+02  .237758E-04 -.464790E-04  .332993E-05
  .716500E+02  .239311E-04 -.469143E-04  .341543E-05
  .717000E+02  .240872E-04 -.473510E-04  .350114E-05
  .717500E+02  .242440E-04 -.477891E-04  .358704E-05
  .718000E+02  .244017E-04 -.482286E-04  .367313E-05
  .718500E+02  .245602E-04 -.486693E-04  .375938E-05
  .719000E+02  .247194E-04 -.491114E-04  .384580E-05
  .719500E+02  .248795E-04 -.495548E-04  .393236E-05
  .720000E+02  .250403E-04 -.499994E-04  .401905E-05
  .720500E+02  .252019E-04 -.504453E-04  .410586E-05
  .721000E+02  .253643E-04 -.508924E-04  .419278E-05
  .721500E+02  .255274E-04 -.513408E-04  .427979E-05
  .722000E+02  .256913E-04 -.517903E-04  .436689E-05
  .722500E+02  .258560E-04 -.522410E-04  .445405E-05
  .723000E+02  .260215E-04 -.526929E-04  .454128E-05
  .723500E+02  .261877E-04 -.531459E-04  .462855E-05
  .724000E+02  .263547E-04 -.536000E-04  .471585E-05
  .724500E+02  .265224E-04 -.540552E-04  .480318E-05
  .725000E+02  .266909E-04 -.545114E-04  .489051E-05
  .725500E+02  .268601E-04 -.549687E-04  .497783E-05
  .726000E+02  .270301E-04 -.554270E-04  .506515E-05
  .726500E+02  .272008E-04 -.558864E-04  .515243E-05
  .727000E+02  .273723E-04 -.563467E-04  .523967E-05
  .727500E+02  .275445E-04 -.568079E-04  .532686E-05
  .728000E+02  .277175E-04 -.572701E-04  .541398E-05
  .728500E+02  .278912E-04 -.577332E-04  .550103E-05
  .729000E+02  .280656E-04 -.581972E-04  .558799E-05
  .729500E+02  .282407E-04 -.586621E-04  .567484E-05
  .730000E+02  .284166E-04 -.591278E-04  .576159E-05
  .730500E+02  .285932E-04 -.595944E-04  .584820E-05
  .731000E+02  .287705E-04 -.600617E-04  .593469E-05
  .731500E+02  .289486E-04 -.605298E-04  .602102E-05
  .732000E+02  .291273E-04 -.609987E-04  .610719E-05
  .732500E+02  .293068E-04 -.614683E-04  .619320E-05
  .733000E+02  .294869E-04 -.619386E-04  .627901E-05
  .733500E+02  .296678E-04 -.624096E-04  .636464E-05
  .734000E+02  .298493E-04 -.628812E-04  .645006E-05
  .734500E+02  .300316E-04 -.633535E-04  .653526E-05
  .735000E+02  .302145E-04 -.638264E-04  .662023E-05
  .735500E+02  .303982E-04 -.642998E-04  .670496E-05
  .736000E+02  .305825E-04 -.647739E-04  .678944E-05
  .736500E+02  .307675E-04 -.652485E-04  .687367E-05
  .737000E+02  .309532E-04 -.657236E-04  .695762E-05
  .737500E+02  .311396E-04 -.661992E-04  .704128E-05
  .738000E+02  .313267E-04 -.666753E-04  .712466E-05
  .738500E+02  .315144E-04 -.671518E-04  .720773E-05
  .739000E+02  .317028E-04 -.676287E-04  .729049E-05
  .739500E+02  .318919E-04 -.681060E-04  .737293E-05
  .740000E+02  .320816E-04 -.685837E-04  .745503E-05
  .740500E+02  .322720E-04 -.690618E-04  .753679E-05
  .741000E+02  .324631E-04 -.695402E-04  .761820E-05
  .741500E+02  .326548E-04 -.700189E-04  .769924E-05
  .742000E+02  .328472E-04 -.704978E-04  .777991E-05
  .742500E+02  .330402E-04 -.709770E-04  .786019E-05
  .743000E+02  .332339E-04 -.714564E-04  .794008E-05
  .743500E+02  .334282E-04 -.719361E-04  .801957E-05
  .744000E+02  .336232E-04 -.724159E-04  .809864E-05
  .744500E+02  .338188E-04 -.728958E-04  .817728E-05
  .745000E+02  .340150E-04 -.733759E-04  .825550E-05
  .745500E+02  .342119E-04 -.738561E-04  .833326E-05
  .746000E+02  .344094E-04 -.743363E-04  .841058E-05
  .746500E+02  .346076E-04 -.748166E-04  .848742E-05
  .747000E+02  .348063E-04 -.752969E-04  .856380E-05
  .747500E+02  .350057E-04 -.757772E-04  .863969E-05
  .748000E+02  .352057E-04 -.762574E-04  .871509E-05
  .748500E+02  .354063E-04 -.767376E-04  .878999E-05
  .749000E+02  .356076E-04 -.772178E-04  .886437E-05
  .749500E+02  .358094E-04 -.776978E-04  .893823E-05
  .750000E+02  .360119E-04 -.781776E-04  .901156E-05
  .750500E+02  .362149E-04 -.786573E-04  .908435E-05
  .751000E+02  .364186E-04 -.791368E-04  .915659E-05
  .751500E+02  .366228E-04 -.796161E-04  .922827E-05
  .752000E+02  .368277E-04 -.800951E-04  .929938E-05
  .752500E+02  .370331E-04 -.805738E-04  .936991E-05
  .753000E+02  .372391E-04 -.810523E-04  .943985E-05
  .753500E+02  .374457E-04 -.815304E-04  .950919E-05
  .754000E+02  .376529E-04 -.820081E-04  .957793E-05
  .754500E+02  .378607E-04 -.824855E-04  .964605E-05
  .755000E+02  .380690E-04 -.829624E-04  .971354E-05
  .755500E+02  .382779E-04 -.834389E-04  .978039E-05
  .756000E+02  .384874E-04 -.839150E-04  .984659E-05
  .756500E+02  .386975E-04 -.843905E-04  .991215E-05
  .757000E+02  .389081E-04 -.848655E-04  .997703E-05
  .757500E+02  .391192E-04 -.853399E-04  .100412E-04
  .758000E+02  .393309E-04 -.858137E-04  .101048E-04
  .758500E+02  .395432E-04 -.862870E-04  .101676E-04
  .759000E+02  .397560E-04 -.867596E-04  .102297E-04
  .759500E+02  .399693E-04 -.872315E-04  .102911E-04
  .760000E+02  .401832E-04 -.877027E-04  .103518E-04
  .760500E+02  .403976E-04 -.881731E-04  .104118E-04
  .761000E+02  .406125E-04 -.886429E-04  .104710E-04
  .761500E+02  .408280E-04 -.891118E-04  .105295E-04
  .762000E+02  .410440E-04 -.895799E-04  .105872E-04
  .762500E+02  .412605E-04 -.900471E-04  .106441E-04
  .763000E+02  .414775E-04 -.905135E-04  .107002E-04
  .763500E+02  .416950E-04 -.909790E-04  .107556E-04
  .764000E+02  .419130E-04 -.914435E-04  .108101E-04
  .764500E+02  .421316E-04 -.919071E-04  .108639E-04
  .765000E+02  .423506E-04 -.923696E-04  .109168E-04
  .765500E+02  .425701E-04 -.928311E-04  .109689E-04
  .766000E+02  .427901E-04 -.932916E-04  .110201E-04
  .766500E+02  .430105E-04 -.937510E-04  .110705E-04
  .767000E+02  .432315E-04 -.942093E-04  .111201E-04
  .767500E+02  .434529E-04 -.946664E-04  .111688E-04
  .768000E+02  .436748E-04 -.951223E-04  .112165E-04
  .768500E+02  .438971E-04 -.955771E-04  .112635E-04
  .769000E+02  .441200E-04 -.960306E-04  .113095E-04
  .769500E+02  .443432E-04 -.964828E-04  .113546E-04
  .770000E+02  .445669E-04 -.969338E-04  .113987E-04
  .770500E+02  .447911E-04 -.973834E-04  .114420E-04
  .771000E+02  .450157E-04 -.978316E-04  .114843E-04
  .771500E+02  .452407E-04 -.982785E-04  .115257E-04
  .772000E+02  .454661E-04 -.987239E-04  .115661E-04
  .772500E+02  .456920E-04 -.991679E-04  .116056E-04
  .773000E+02  .459183E-04 -.996104E-04  .116441E-04
  .773500E+02  .461450E-04 -.100051E-03  .116816E-04
  .774000E+02  .463721E-04 -.100491E-03  .117181E-04
  .774500E+02  .465996E-04 -.100929E-03  .117536E-04
  .775000E+02  .468275E-04 -.101365E-03  .117881E-04
  .775500E+02  .470558E-04 -.101800E-03  .118216E-04
  .776000E+02  .472845E-04 -.102233E-03  .118541E-04
  .776500E+02  .475135E-04 -.102664E-03  .118855E-04
  .777000E+02  .477430E-04 -.103094E-03  .119159E-04
  .777500E+02  .479728E-04 -.103522E-03  .119452E-04
  .778000E+02  .482029E-04 -.103948E-03  .119735E-04
  .778500E+02  .484334E-04 -.104372E-03  .120007E-04
  .779000E+02  .486643E-04 -.104794E-03  .120268E-04
  .779500E+02  .488955E-04 -.105215E-03  .120518E-04
  .780000E+02  .491271E-04 -.105633E-03  .120757E-04
  .780500E+02  .493590E-04 -.106050E-03  .120985E-04
  .781000E+02  .495912E-04 -.106465E-03  .121201E-04
  .781500E+02  .498238E-04 -.106877E-03  .121407E-04
  .782000E+02  .500566E-04 -.107288E-03  .121601E-04
  .782500E+02  .502898E-04 -.107697E-03  .121784E-04
  .783000E+02  .505233E-04 -.108103E-03  .121955E-04
  .783500E+02  .507570E-04 -.108507E-03  .122114E-04
  .784000E+02  .509911E-04 -.108910E-03  .122261E-04
  .784500E+02  .512254E-04 -.109310E-03  .122397E-04
  .785000E+02  .514601E-04 -.109707E-03  .122521E-04
  .785500E+02  .516950E-04 -.110103E-03  .122632E-04
  .786000E+02  .519301E-04 -.110496E-03  .122732E-04
  .786500E+02  .521655E-04 -.110887E-03  .122819E-04
  .787000E+02  .524012E-04 -.111276E-03  .122894E-04
  .787500E+02  .526371E-04 -.111662E-03  .122957E-04
  .788000E+02  .528733E-04 -.112045E-03  .123007E-04
  .788500E+02  .531096E-04 -.112427E-03  .123044E-04
  .789000E+02  .533462E-04 -.112805E-03  .123069E-04
  .789500E+02  .535831E-04 -.113182E-03  .123080E-04
  .790000E+02  .538201E-04 -.113555E-03  .123079E-04
  .790500E+02  .540573E-04 -.113927E-03  .123065E-04
  .791000E+02  .542947E-04 -.114295E-03  .123038E-04
  .791500E+02  .545323E-04 -.114661E-03  .122997E-04
  .792000E+02  .547701E-04 -.115024E-03  .122944E-04
  .792500E+02  .550081E-04 -.115384E-03  .122877E-04
  .793000E+02  .552462E-04 -.115742E-03  .122796E-04
  .793500E+02  .554844E-04 -.116097E-03  .122702E-04
  .794000E+02  .557228E-04 -.116449E-03  .122594E-04
  .794500E+02  .559614E-04 -.116798E-03  .122472E-04
  .795000E+02  .562001E-04 -.117144E-03  .122337E-04
  .795500E+02  .564389E-04 -.117488E-03  .122188E-04
  .796000E+02  .566778E-04 -.117828E-03  .122024E-04
  .796500E+02  .569168E-04 -.118165E-03  .121846E-04
  .797000E+02  .571559E-04 -.118500E-03  .121655E-04
  .797500E+02  .573951E-04 -.118831E-03  .121448E-04
  .798000E+02  .576344E-04 -.119159E-03  .121228E-04
  .798500E+02  .578737E-04 -.119484E-03  .120992E-04
  .799000E+02  .581131E-04 -.119806E-03  .120743E-04
  .799500E+02  .583525E-04 -.120125E-03  .120478E-04
  .800000E+02  .585920E-04 -.120440E-03  .120199E-04
  .800500E+02  .588315E-04 -.120752E-03  .119904E-04
  .801000E+02  .590711E-04 -.121061E-03  .119595E-04
  .801500E+02  .593106E-04 -.121367E-03  .119271E-04
  .802000E+02  .595501E-04 -.121669E-03  .118931E-04
  .802500E+02  .597896E-04 -.121968E-03  .118577E-04
  .803000E+02  .600291E-04 -.122263E-03  .118206E-04
  .803500E+02  .602686E-04 -.122555E-03  .117821E-04
  .804000E+02  .605080E-04 -.122843E-03  .117420E-04
  .804500E+02  .607474E-04 -.123128E-03  .117003E-04
  .805000E+02  .609866E-04 -.123409E-03  .116570E-04
  .805500E+02  .612259E-04 -.123687E-03  .116122E-04
  .806000E+02  .614650E-04 -.123961E-03  .115658E-04
  .806500E+02  .617040E-04 -.124231E-03  .115177E-04
  .807000E+02  .619429E-04 -.124498E-03  .114681E-04
  .807500E+02  .621817E-04 -.124761E-03  .114169E-04
  .808000E+02  .624204E-04 -.125020E-03  .113640E-04
  .808500E+02  .626589E-04 -.125275E-03  .113095E-04
  .809000E+02  .628972E-04 -.125526E-03  .112533E-04
  .809500E+02  .631354E-04 -.125773E-03  .111955E-04
  .810000E+02  .633734E-04 -.126017E-03  .111361E-04
  .810500E+02  .636112E-04 -.126256E-03  .110749E-04
  .811000E+02  .638487E-04 -.126492E-03  .110121E-04
  .811500E+02  .640861E-04 -.126723E-03  .109477E-04
  .812000E+02  .643232E-04 -.126951E-03  .108815E-04
  .812500E+02  .645601E-04 -.127174E-03  .108136E-04
  .813000E+02  .647967E-04 -.127393E-03  .107440E-04
  .813500E+02  .650331E-04 -.127608E-03  .106728E-04
  .814000E+02  .652691E-04 -.127819E-03  .105998E-04
  .814500E+02  .655049E-04 -.128026E-03  .105250E-04
  .815000E+02  .657403E-04 -.128228E-03  .104486E-04
  .815500E+02  .659754E-04 -.128426E-03  .103704E-04
  .816000E+02  .662102E-04 -.128620E-03  .102904E-04
  .816500E+02  .664446E-04 -.128809E-03  .102087E-04
  .817000E+02  .666786E-04 -.128994E-03  .101252E-04
  .817500E+02  .669123E-04 -.129174E-03  .100400E-04
  .818000E+02  .671455E-04 -.129350E-03  .995296E-05
  .818500E+02  .673784E-04 -.129521E-03  .986416E-05
  .819000E+02  .676108E-04 -.129688E-03  .977357E-05
  .819500E+02  .678428E-04 -.129850E-03  .968118E-05
  .820000E+02  .680743E-04 -.130008E-03  .958699E-05
  .820500E+02  .683053E-04 -.130161E-03  .949099E-05
  .821000E+02  .685359E-04 -.130309E-03  .939317E-05
  .821500E+02  .687659E-04 -.130452E-03  .929353E-05
  .822000E+02  .689955E-04 -.130591E-03  .919205E-05
  .822500E+02  .692245E-04 -.130725E-03  .908873E-05
  .823000E+02  .694529E-04 -.130854E-03  .898357E-05
  .823500E+02  .696808E-04 -.130978E-03  .887656E-05
  .824000E+02  .699080E-04 -.131097E-03  .876768E-05
  .824500E+02  .701347E-04 -.131212E-03  .865694E-05
  .825000E+02  .703608E-04 -.131321E-03  .854432E-05
  .825500E+02  .705862E-04 -.131425E-03  .842982E-05
  .826000E+02  .708110E-04 -.131524E-03  .831344E-05
  .826500E+02  .710351E-04 -.131619E-03  .819515E-05
  .827000E+02  .712585E-04 -.131708E-03  .807497E-05
  .827500E+02  .714813E-04 -.131791E-03  .795288E-05
  .828000E+02  .717033E-04 -.131870E-03  .782888E-05
  .828500E+02  .719245E-04 -.131944E-03  .770295E-05
  .829000E+02  .721450E-04 -.132012E-03  .757509E-05
  .829500E+02  .723647E-04 -.132075E-03  .744530E-05
  .830000E+02  .725837E-04 -.132132E-03  .731357E-05
  .830500E+02  .728018E-04 -.132184E-03  .717989E-05
  .831000E+02  .730190E-04 -.132231E-03  .704425E-05
  .831500E+02  .732355E-04 -.132272E-03  .690664E-05
  .832000E+02  .734510E-04 -.132308E-03  .676707E-05
  .832500E+02  .736657E-04 -.132338E-03  .662552E-05
  .833000E+02  .738795E-04 -.132363E-03  .648199E-05
  .833500E+02  .740923E-04 -.132382E-03  .633647E-05
  .834000E+02  .743042E-04 -.132395E-03  .618895E-05
  .834500E+02  .745151E-04 -.132403E-03  .603943E-05
  .835000E+02  .747250E-04 -.132405E-03  .588790E-05
  .835500E+02  .749339E-04 -.132401E-03  .573435E-05
  .836000E+02  .751418E-04 -.132392E-03  .557878E-05
  .836500E+02  .753486E-04 -.132377E-03  .542118E-05
  .837000E+02  .755544E-04 -.132355E-03  .526154E-05
  .837500E+02  .757591E-04 -.132328E-03  .509986E-05
  .838000E+02  .759626E-04 -.132295E-03  .493612E-05
  .838500E+02  .761651E-04 -.132257E-03  .477034E-05
  .839000E+02  .763664E-04 -.132212E-03  .460249E-05
  .839500E+02  .765665E-04 -.132161E-03  .443257E-05
  .840000E+02  .767654E-04 -.132104E-03  .426057E-05
  .840500E+02  .769630E-04 -.132041E-03  .408649E-05
  .841000E+02  .771595E-04 -.131971E-03  .391033E-05
  .841500E+02  .773547E-04 -.131896E-03  .373207E-05
  .842000E+02  .775486E-04 -.131814E-03  .355171E-05
  .842500E+02  .777412E-04 -.131727E-03  .336925E-05
  .843000E+02  .779324E-04 -.131632E-03  .318468E-05
  .843500E+02  .781223E-04 -.131532E-03  .299799E-05
  .844000E+02  .783108E-04 -.131425E-03  .280919E-05
  .844500E+02  .784980E-04 -.131312E-03  .261825E-05
  .845000E+02  .786837E-04 -.131192E-03  .242519E-05
  .845500E+02  .788680E-04 -.131066E-03  .222999E-05
  .846000E+02  .790508E-04 -.130934E-03  .203265E-05
  .846500E+02  .792321E-04 -.130795E-03  .183317E-05
  .847000E+02  .794119E-04 -.130649E-03  .163154E-05
  .847500E+02  .795902E-04 -.130497E-03  .142775E-05
  .848000E+02  .797669E-04 -.130338E-03  .122181E-05
  .848500E+02  .799420E-04 -.130173E-03  .101371E-05
  .849000E+02  .801155E-04 -.130001E-03  .803437E-06
  .849500E+02  .802874E-04 -.129822E-03  .590996E-06
  .850000E+02  .804576E-04 -.129636E-03  .376382E-06
  .850500E+02  .806262E-04 -.129444E-03  .159591E-06
  .851000E+02  .807931E-04 -.129244E-03 -.593821E-07
  .851500E+02  .809582E-04 -.129038E-03 -.280540E-06
  .852000E+02  .811216E-04 -.128825E-03 -.503885E-06
  .852500E+02  .812832E-04 -.128605E-03 -.729423E-06
  .853000E+02  .814430E-04 -.128379E-03 -.957154E-06
  .853500E+02  .816010E-04 -.128145E-03 -.118708E-05
  .854000E+02  .817571E-04 -.127904E-03 -.141921E-05
  .854500E+02  .819114E-04 -.127656E-03 -.165354E-05
  .855000E+02  .820638E-04 -.127401E-03 -.189008E-05
  .855500E+02  .822142E-04 -.127139E-03 -.212882E-05
  .856000E+02  .823627E-04 -.126870E-03 -.236977E-05
  .856500E+02  .825093E-04 -.126594E-03 -.261293E-05
  .857000E+02  .826538E-04 -.126310E-03 -.285831E-05
  .857500E+02  .827963E-04 -.126020E-03 -.310590E-05
  .858000E+02  .829368E-04 -.125722E-03 -.335570E-05
  .858500E+02  .830752E-04 -.125416E-03 -.360772E-05
  .859000E+02  .832116E-04 -.125104E-03 -.386195E-05
  .859500E+02  .833458E-04 -.124784E-03 -.411841E-05
  .860000E+02  .834778E-04 -.124456E-03 -.437708E-05
  .860500E+02  .836077E-04 -.124122E-03 -.463797E-05
  .861000E+02  .837354E-04 -.123780E-03 -.490109E-05
  .861500E+02  .838609E-04 -.123430E-03 -.516643E-05
  .862000E+02  .839841E-04 -.123073E-03 -.543399E-05
  .862500E+02  .841051E-04 -.122708E-03 -.570377E-05
  .863000E+02  .842238E-04 -.122336E-03 -.597578E-05
  .863500E+02  .843402E-04 -.121956E-03 -.625002E-05
  .864000E+02  .844542E-04 -.121569E-03 -.652649E-05
  .864500E+02  .845658E-04 -.121174E-03 -.680518E-05
  .865000E+02  .846751E-04 -.120771E-03 -.708610E-05
  .865500E+02  .847819E-04 -.120361E-03 -.736926E-05
  .866000E+02  .848863E-04 -.119943E-03 -.765464E-05
  .866500E+02  .849882E-04 -.119517E-03 -.794226E-05
  .867000E+02  .850876E-04 -.119084E-03 -.823211E-05
  .867500E+02  .851845E-04 -.118642E-03 -.852419E-05
  .868000E+02  .852788E-04 -.118193E-03 -.881851E-05
  .868500E+02  .853706E-04 -.117736E-03 -.911506E-05
  .869000E+02  .854597E-04 -.117271E-03 -.941385E-05
  .869500E+02  .855463E-04 -.116798E-03 -.971488E-05
  .870000E+02  .856301E-04 -.116317E-03 -.100181E-04
  .870500E+02  .857113E-04 -.115828E-03 -.103236E-04
  .871000E+02  .857898E-04 -.115331E-03 -.106314E-04
  .871500E+02  .858655E-04 -.114826E-03 -.109414E-04
  .872000E+02  .859385E-04 -.114313E-03 -.112536E-04
  .872500E+02  .860087E-04 -.113792E-03 -.115681E-04
  .873000E+02  .860761E-04 -.113263E-03 -.118848E-04
  .873500E+02  .861406E-04 -.112726E-03 -.122037E-04
